"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",13,3,-0.249615088301353
"2","J9f-9Prw2YVM-fiZqv2fmQ",17,1,-0.0363803437554499
"3","J9f-9Prw2YVM-fiZqv2fmQ",18,3,-0.247487373415292
"4","J9f-9Prw2YVM-fiZqv2fmQ",13,3,0.138675049056307
"5","J9f-9Prw2YVM-fiZqv2fmQ",49,4,0
"6","J9f-9Prw2YVM-fiZqv2fmQ",13,3,-0.208012573584461
"7","J9f-9Prw2YVM-fiZqv2fmQ",21,3,0.087287156094397
"8","J9f-9Prw2YVM-fiZqv2fmQ",6,4,0.204124145231932
"9","J9f-9Prw2YVM-fiZqv2fmQ",8,2,0.424264068711928
"10","J9f-9Prw2YVM-fiZqv2fmQ",10,3,0.316227766016838
"11","J9f-9Prw2YVM-fiZqv2fmQ",26,5,-0.0196116135138184
"12","J9f-9Prw2YVM-fiZqv2fmQ",17,4,0.409278867248812
"13","J9f-9Prw2YVM-fiZqv2fmQ",39,5,0.18414737687585
"14","Zja7ykq3icDzkN20XX6j1w",5,2,0
"15","Zja7ykq3icDzkN20XX6j1w",20,5,0.290688837074973
"16","Zja7ykq3icDzkN20XX6j1w",6,3,0
"17","Zja7ykq3icDzkN20XX6j1w",20,5,0.290688837074973
"18","Zja7ykq3icDzkN20XX6j1w",8,5,0.707106781186547
"19","Zja7ykq3icDzkN20XX6j1w",8,5,0.707106781186547
"20","Zja7ykq3icDzkN20XX6j1w",10,4,0.25298221281347
"21","Zja7ykq3icDzkN20XX6j1w",24,2,0.204124145231932
"22","Zja7ykq3icDzkN20XX6j1w",8,2,-0.123743686707646
"23","Zja7ykq3icDzkN20XX6j1w",50,1,0.346482322781408
"24","Zja7ykq3icDzkN20XX6j1w",9,5,0.5
"25","7xHbnGo4MXFkBm6gYSu_xg",20,1,-0.134164078649987
"26","epWC7CGRbNHkXM7G2ulYzQ",8,2,0
"27","ZWq8Fq13JPDAqt7rPjSwcQ",43,4,-0.0152498570332605
"28","ZWq8Fq13JPDAqt7rPjSwcQ",26,2,0.176504521624366
"29","ZWq8Fq13JPDAqt7rPjSwcQ",24,1,0
"30","xXZw2v10FbaqRiibXhAhlg",31,1,-0.0449013255066937
"31","cTPdZ9Va0HCLESf5gNnXwA",22,1,0
"32","NN6HpdvQlGZUVjBwzhgUWQ",18,2,0
"33","NN6HpdvQlGZUVjBwzhgUWQ",23,3,0.229365855462782
