"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",7,3,0
"2","J9f-9Prw2YVM-fiZqv2fmQ",20,4,-0.00676410563193684
"3","lpel3pRFAzlow7u2TJMz4Q",21,5,0.130930734141595
"4","lpel3pRFAzlow7u2TJMz4Q",13,3,-0.0693375245281536
"5","hr0vxeTzlHx6fTpSSmu2AA",29,5,0.362105909445251
"6","hr0vxeTzlHx6fTpSSmu2AA",25,2,0
"7","hr0vxeTzlHx6fTpSSmu2AA",19,2,0.286769667338202
"8","hr0vxeTzlHx6fTpSSmu2AA",19,1,0.137649440322337
"9","hr0vxeTzlHx6fTpSSmu2AA",21,3,0
"10","eU_713ec6fTGNO4BegRaww",17,2,0.0970142500145332
"11","eU_713ec6fTGNO4BegRaww",35,1,0.0845154254728517
"12","eU_713ec6fTGNO4BegRaww",14,4,0
"13","eU_713ec6fTGNO4BegRaww",15,5,0.258198889747161
"14","pWJoOfYUWSkro0WNxHspFg",12,5,0.144337567297406
"15","cTPdZ9Va0HCLESf5gNnXwA",43,2,0.106748999232823
"16","cTPdZ9Va0HCLESf5gNnXwA",13,2,-0.0693375245281536
"17","NN6HpdvQlGZUVjBwzhgUWQ",10,5,0
"18","eigkQ_PuRON8Se265NqQDQ",23,1,5.7874375863097e-18
"19","CqCWN9aBJf8YNJxyel7psg",25,4,0.51
"20","mJ24zWo_FdE3_9v24sqFiw",14,5,0
"21","mJ24zWo_FdE3_9v24sqFiw",14,5,0
"22","fiRbomFAAtfTYOTTtnDUcA",40,5,0.0473551079610215
"23","fiRbomFAAtfTYOTTtnDUcA",8,5,0
"24","r2BP0Irh63hqYUDSZd0ijQ",20,3,-0.111803398874989
"25","r2BP0Irh63hqYUDSZd0ijQ",27,3,-0.0481125224324688
"26","r2BP0Irh63hqYUDSZd0ijQ",9,5,0.25
"27","r2BP0Irh63hqYUDSZd0ijQ",21,2,0
"28","nsw3tlB-hwz4KbPYcuaSww",21,4,0.087232601621838
"29","nsw3tlB-hwz4KbPYcuaSww",20,4,0.0447213595499958
"30","qZZ8VU1Bk-xCruEAZNwm6A",51,5,0.315063018906302
"31","qZZ8VU1Bk-xCruEAZNwm6A",16,4,0.25
"32","CiNZmBtZRaRSXKjwun4R4A",18,5,-0.0942809041582063
"33","sbm0jmhWui8YrvFgxnJ4kQ",22,3,0
"34","Q9jOi1245KEyb-vehMUeFA",20,3,0.178885438199983
"35","TEXUVhF-G_v2Sxwqti8HQA",13,3,0.277350098112615
"36","TQqhfjlPVEz41K_wAogQSQ",6,5,0
"37","TQqhfjlPVEz41K_wAogQSQ",23,4,0.156385810542806
"38","_Kp1IPTi17wBywYOd30raA",20,1,0.111803398874989
"39","B7UeQVtXDcH8EXTc8p_M1Q",2,4,0
"40","JTKzGJvIK9yuoUf-erV2qQ",26,1,0.156892908110547
"41","JTKzGJvIK9yuoUf-erV2qQ",29,4,0.334251608718693
"42","lop2cMZ8mml0PqY1epavbA",9,1,0.0833333333333333
"43","lop2cMZ8mml0PqY1epavbA",5,4,0.335410196624968
"44","oPvYovnl06fy5W0e51zjMQ",15,3,-0.129099444873581
"45","oPvYovnl06fy5W0e51zjMQ",11,4,0.407040315179981
"46","oPvYovnl06fy5W0e51zjMQ",17,5,0.133394593769983
"47","uE6hI5_i4QVq12xU99xtqA",24,3,0.220454076850486
"48","uE6hI5_i4QVq12xU99xtqA",13,3,0.208012573584461
"49","-Lovf0jkQtvb6Y_WjDn-sw",30,4,0.277512762469284
"50","-Lovf0jkQtvb6Y_WjDn-sw",22,4,0
"51","38aN0fB_zHtkw1kb3lSj8g",21,2,0.163663417676994
"52","38aN0fB_zHtkw1kb3lSj8g",20,4,0.301869176962472
"53","7-OCdlOQQCHAqYDI_elK6Q",17,4,0
"54","7-OCdlOQQCHAqYDI_elK6Q",9,4,0
"55","JZ4ZRdRSllhuAt94tFCH8w",17,4,0.363803437554499
"56","QNn3lvwCBwNcQFPbjAtgdQ",22,1,-0.223860752173391
"57","a3hjBPsnpcTpcquQXLeS0w",10,5,0.158113883008419
"58","TwYdL1qY7FFBl1BqCo-CJw",7,4,0.188982236504614
"59","h8MMgum-XUQhU4xWCyQWLQ",7,5,0
"60","h8MMgum-XUQhU4xWCyQWLQ",24,5,0.510310363079829
"61","HO3K5PGB5-v8fXzBADRKQg",8,1,-0.530330085889911
"62","j4Ms51MtI4arORwaICNfCw",29,3,-0.139271503632789
"63","Y4vnA8okdRLoFOKSTWVd2g",4,3,0
"64","Y4vnA8okdRLoFOKSTWVd2g",19,3,0
"65","kDu6EvknXAygJf1KSfwhUA",36,1,0.241666666666667
"66","4NkEWTs76FplOihc-qyBZQ",21,5,0.109108945117996
"67","hV9XufCpXMn2eOHzKZshHQ",16,5,0
"68","cPNolx5Ae2znDZNA7GG5BQ",9,5,0.5
"69","_qoXWEB5qb0Me1CCMLWlmg",16,4,0.3125
"70","YrFYBMWnRWkRpy9XyMfMRw",22,5,0.373101253622318
"71","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,0.0753778361444409
"72","Eg_M8eeu9SDEdbP7iUmVbQ",24,4,0.306186217847897
"73","w4a6TuFWArSc29dB51rPNA",20,4,0.556221909403073
"74","w4a6TuFWArSc29dB51rPNA",24,4,0.220454076850486
"75","rZXfYxaXTFxALpbjv7i9Eg",11,5,0.226133508433323
"76","rZXfYxaXTFxALpbjv7i9Eg",21,5,0.109108945117996
"77","j3IEZP4nQAt7fkxmerLMbA",6,4,0.347011046894284
"78","j3IEZP4nQAt7fkxmerLMbA",19,3,-0.0802955068546966
"79","uvPv-iPbOtp0Zhgzwn0A3w",19,5,0.183532587096449
"80","uvPv-iPbOtp0Zhgzwn0A3w",12,5,0.389711431702997
"81","uvPv-iPbOtp0Zhgzwn0A3w",16,5,0.375
"82","uvPv-iPbOtp0Zhgzwn0A3w",23,5,0.271068738274197
"83","uvPv-iPbOtp0Zhgzwn0A3w",46,5,0.151865214839544
"84","uvPv-iPbOtp0Zhgzwn0A3w",9,5,0.333333333333333
"85","hUCujBvgttk5jNh_uQwi2Q",31,4,0.306227039955651
"86","hUCujBvgttk5jNh_uQwi2Q",59,4,0.0519453754813487
"87","hUCujBvgttk5jNh_uQwi2Q",21,5,-0.28368325730679
"88","hUCujBvgttk5jNh_uQwi2Q",5,3,0
"89","hUCujBvgttk5jNh_uQwi2Q",4,2,0
"90","u8C8pRvaHXg3PgDrsUHJHQ",6,5,0
"91","u8C8pRvaHXg3PgDrsUHJHQ",17,4,0.388057000058133
