"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",15,2,0
"2","hr0vxeTzlHx6fTpSSmu2AA",20,4,0.42485291572496
"3","7xHbnGo4MXFkBm6gYSu_xg",11,4,0.376889180722205
"4","7xHbnGo4MXFkBm6gYSu_xg",13,4,0.416025147168922
"5","7xHbnGo4MXFkBm6gYSu_xg",12,3,0
"6","7xHbnGo4MXFkBm6gYSu_xg",20,5,0.0894427190999916
"7","eU_713ec6fTGNO4BegRaww",15,5,0.426028168082816
"8","eU_713ec6fTGNO4BegRaww",22,4,0.501021683435685
"9","eU_713ec6fTGNO4BegRaww",18,4,-1.30797076849982
"10","eU_713ec6fTGNO4BegRaww",8,5,0
"11","eU_713ec6fTGNO4BegRaww",9,5,0.5
"12","eU_713ec6fTGNO4BegRaww",26,4,0.156892908110547
"13","eU_713ec6fTGNO4BegRaww",37,4,0.00821994936526786
"14","eU_713ec6fTGNO4BegRaww",17,4,0.0363803437554499
"15","eU_713ec6fTGNO4BegRaww",23,5,0.33362306249132
"16","eU_713ec6fTGNO4BegRaww",28,4,0
"17","eU_713ec6fTGNO4BegRaww",8,4,0.176776695296637
"18","eU_713ec6fTGNO4BegRaww",13,2,0.138675049056307
"19","eU_713ec6fTGNO4BegRaww",10,2,0
"20","eU_713ec6fTGNO4BegRaww",16,1,-0.2625
"21","eU_713ec6fTGNO4BegRaww",6,4,0.32659863237109
"22","eU_713ec6fTGNO4BegRaww",26,1,0.147087101353638
"23","eU_713ec6fTGNO4BegRaww",27,1,-0.0481125224324688
"24","eU_713ec6fTGNO4BegRaww",16,1,0
"25","eU_713ec6fTGNO4BegRaww",21,1,0
"26","eU_713ec6fTGNO4BegRaww",9,1,0.266666666666667
"27","eU_713ec6fTGNO4BegRaww",33,1,0.0435194139889245
"28","eU_713ec6fTGNO4BegRaww",35,2,-0.152085508138397
"29","eU_713ec6fTGNO4BegRaww",12,5,0.519615242270663
"30","eU_713ec6fTGNO4BegRaww",12,3,0.144337567297406
"31","eU_713ec6fTGNO4BegRaww",23,3,0.156385810542806
"32","eU_713ec6fTGNO4BegRaww",8,5,0.459619407771256
"33","eU_713ec6fTGNO4BegRaww",24,1,0
"34","eU_713ec6fTGNO4BegRaww",30,4,-0.0365148371670111
"35","eU_713ec6fTGNO4BegRaww",7,2,0.302371578407382
"36","eU_713ec6fTGNO4BegRaww",5,4,0.357770876399966
"37","eU_713ec6fTGNO4BegRaww",23,4,0
"38","ZWq8Fq13JPDAqt7rPjSwcQ",66,1,0.129246065528299
"39","pWJoOfYUWSkro0WNxHspFg",42,4,0.555492059863531
"40","cTPdZ9Va0HCLESf5gNnXwA",21,4,0
"41","cTPdZ9Va0HCLESf5gNnXwA",30,2,0.0456435464587638
"42","cTPdZ9Va0HCLESf5gNnXwA",19,4,0.470302254434652
"43","cTPdZ9Va0HCLESf5gNnXwA",12,3,0.433012701892219
"44","cTPdZ9Va0HCLESf5gNnXwA",14,5,0.427617987059879
"45","cTPdZ9Va0HCLESf5gNnXwA",7,5,0.377964473009227
"46","cTPdZ9Va0HCLESf5gNnXwA",19,5,0.401477534273483
"47","cTPdZ9Va0HCLESf5gNnXwA",29,2,-0.16248342090492
"48","cTPdZ9Va0HCLESf5gNnXwA",29,2,-0.139271503632789
"49","cTPdZ9Va0HCLESf5gNnXwA",27,3,-0.0481125224324688
"50","cTPdZ9Va0HCLESf5gNnXwA",32,4,0.106110211351806
"51","cTPdZ9Va0HCLESf5gNnXwA",13,4,-0.110940039245046
"52","cTPdZ9Va0HCLESf5gNnXwA",12,1,0
"53","cTPdZ9Va0HCLESf5gNnXwA",18,1,0
"54","cTPdZ9Va0HCLESf5gNnXwA",29,5,0.28782777417443
"55","cTPdZ9Va0HCLESf5gNnXwA",52,1,-0.0693375245281536
"56","cTPdZ9Va0HCLESf5gNnXwA",9,5,0.416666666666667
"57","cTPdZ9Va0HCLESf5gNnXwA",24,2,-0.0510310363079829
"58","cTPdZ9Va0HCLESf5gNnXwA",5,4,0
"59","cTPdZ9Va0HCLESf5gNnXwA",7,3,0.529150262212918
"60","cTPdZ9Va0HCLESf5gNnXwA",16,4,0.0375
"61","cTPdZ9Va0HCLESf5gNnXwA",50,5,0.212132034355964
"62","cTPdZ9Va0HCLESf5gNnXwA",43,1,0.0609994281330419
"63","cTPdZ9Va0HCLESf5gNnXwA",13,2,0
"64","cTPdZ9Va0HCLESf5gNnXwA",28,3,0.302371578407382
"65","cTPdZ9Va0HCLESf5gNnXwA",6,5,0
"66","cTPdZ9Va0HCLESf5gNnXwA",32,4,-0.0220970869120796
"67","NN6HpdvQlGZUVjBwzhgUWQ",9,3,0.166666666666667
"68","NN6HpdvQlGZUVjBwzhgUWQ",20,2,0
"69","NN6HpdvQlGZUVjBwzhgUWQ",30,4,0
"70","YgHp9MdZ1vVdYyMEro4TtQ",26,3,0.286819847639594
"71","YgHp9MdZ1vVdYyMEro4TtQ",12,5,0.144337567297406
"72","YgHp9MdZ1vVdYyMEro4TtQ",11,3,0.241209075662211
"73","YgHp9MdZ1vVdYyMEro4TtQ",8,3,0.212132034355964
"74","wuyJfCF5gWyz9yrFMaGczQ",16,4,0.5125
"75","wuyJfCF5gWyz9yrFMaGczQ",6,2,0.734846922834954
"76","wuyJfCF5gWyz9yrFMaGczQ",37,3,0.723355544143572
"77","wuyJfCF5gWyz9yrFMaGczQ",45,1,-0.111803398874989
"78","wuyJfCF5gWyz9yrFMaGczQ",30,2,0.136930639376292
"79","fiRbomFAAtfTYOTTtnDUcA",15,4,0.000129099444873581
"80","fiRbomFAAtfTYOTTtnDUcA",13,4,0.110940039245046
"81","fiRbomFAAtfTYOTTtnDUcA",36,3,0.133333333333333
"82","fiRbomFAAtfTYOTTtnDUcA",16,1,-0.125
"83","fiRbomFAAtfTYOTTtnDUcA",54,3,0.093665766108759
"84","fiRbomFAAtfTYOTTtnDUcA",18,5,0.176776695296637
"85","fiRbomFAAtfTYOTTtnDUcA",21,3,0
"86","fiRbomFAAtfTYOTTtnDUcA",11,5,0.180906806746658
"87","fiRbomFAAtfTYOTTtnDUcA",26,3,0.294174202707276
"88","fiRbomFAAtfTYOTTtnDUcA",31,3,0.107763181216065
"89","r2BP0Irh63hqYUDSZd0ijQ",18,4,0.612825877028341
"90","r2BP0Irh63hqYUDSZd0ijQ",18,4,0.117851130197758
"91","r2BP0Irh63hqYUDSZd0ijQ",20,3,0.525475974712451
"92","r2BP0Irh63hqYUDSZd0ijQ",18,4,0.117851130197758
"93","r2BP0Irh63hqYUDSZd0ijQ",16,5,0.2
"94","r2BP0Irh63hqYUDSZd0ijQ",10,5,0
"95","r2BP0Irh63hqYUDSZd0ijQ",24,2,0.173505523447142
"96","r2BP0Irh63hqYUDSZd0ijQ",15,4,0
"97","nsw3tlB-hwz4KbPYcuaSww",15,5,-0.0903696114115064
"98","nsw3tlB-hwz4KbPYcuaSww",10,5,0.442718872423573
"99","nsw3tlB-hwz4KbPYcuaSww",26,4,0.0294174202707276
"100","nsw3tlB-hwz4KbPYcuaSww",22,5,0
"101","qZZ8VU1Bk-xCruEAZNwm6A",5,4,0
"102","qZZ8VU1Bk-xCruEAZNwm6A",22,1,0
"103","qZZ8VU1Bk-xCruEAZNwm6A",20,1,0.0894427190999916
"104","R7eLlAdeIYsxux_Vm0l5sg",23,5,0.531711755845541
"105","R7eLlAdeIYsxux_Vm0l5sg",48,3,0.0360843918243516
"106","R7eLlAdeIYsxux_Vm0l5sg",18,3,0.259272486435067
"107","R7eLlAdeIYsxux_Vm0l5sg",9,5,0.416666666666667
"108","R7eLlAdeIYsxux_Vm0l5sg",35,3,0.498641010289825
"109","GEpIV65f4afQHlL-yxC3wA",22,3,-0.0852802865422442
"110","TEXUVhF-G_v2Sxwqti8HQA",10,3,0.237170824512628
"111","TEXUVhF-G_v2Sxwqti8HQA",6,5,0.204124145231932
"112","TEXUVhF-G_v2Sxwqti8HQA",21,4,0.916515138991168
"113","TEXUVhF-G_v2Sxwqti8HQA",7,5,0.377964473009227
"114","TEXUVhF-G_v2Sxwqti8HQA",8,2,0
"115","TQqhfjlPVEz41K_wAogQSQ",20,2,0.134219980349425
"116","TQqhfjlPVEz41K_wAogQSQ",25,3,-0.03
"117","TQqhfjlPVEz41K_wAogQSQ",11,5,0.150755672288882
"118","TQqhfjlPVEz41K_wAogQSQ",30,1,0.306724632202893
"119","TQqhfjlPVEz41K_wAogQSQ",25,1,0.12
"120","TQqhfjlPVEz41K_wAogQSQ",33,4,0
"121","TQqhfjlPVEz41K_wAogQSQ",18,1,-0.353553390593274
"122","TQqhfjlPVEz41K_wAogQSQ",17,4,0.242535625036333
"123","TQqhfjlPVEz41K_wAogQSQ",7,4,0.377964473009227
"124","TQqhfjlPVEz41K_wAogQSQ",13,1,-0.0138675049056307
"125","TQqhfjlPVEz41K_wAogQSQ",23,1,0.125108648434245
"126","TQqhfjlPVEz41K_wAogQSQ",7,4,0
"127","TQqhfjlPVEz41K_wAogQSQ",6,5,0.204124145231932
"128","TQqhfjlPVEz41K_wAogQSQ",9,2,0.1835
"129","B7UeQVtXDcH8EXTc8p_M1Q",5,5,0
"130","JTKzGJvIK9yuoUf-erV2qQ",20,1,-0.0894427190999916
"131","JTKzGJvIK9yuoUf-erV2qQ",5,3,0.357770876399966
"132","JTKzGJvIK9yuoUf-erV2qQ",13,1,0.221880078490092
"133","JTKzGJvIK9yuoUf-erV2qQ",21,1,-0.250950573771391
"134","JTKzGJvIK9yuoUf-erV2qQ",24,1,0.0204124145231932
"135","JTKzGJvIK9yuoUf-erV2qQ",13,1,0.166410058867569
"136","JTKzGJvIK9yuoUf-erV2qQ",19,1,0.0573539334676404
"137","JTKzGJvIK9yuoUf-erV2qQ",22,1,0.223860752173391
"138","lop2cMZ8mml0PqY1epavbA",10,3,0.158113883008419
"139","lop2cMZ8mml0PqY1epavbA",32,1,0.14142135623731
"140","oPvYovnl06fy5W0e51zjMQ",9,1,0
"141","oPvYovnl06fy5W0e51zjMQ",30,1,0.13145341380124
