"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",19,5,0.355594387499371
"2","J9f-9Prw2YVM-fiZqv2fmQ",22,2,-0.106600358177805
"3","lpel3pRFAzlow7u2TJMz4Q",12,5,0.115470053837925
"4","lpel3pRFAzlow7u2TJMz4Q",19,5,0.206474160483506
"5","lpel3pRFAzlow7u2TJMz4Q",10,1,0.25298221281347
"6","lpel3pRFAzlow7u2TJMz4Q",28,1,0.0472455591261534
"7","lpel3pRFAzlow7u2TJMz4Q",8,3,0
"8","Zja7ykq3icDzkN20XX6j1w",24,4,0.0510310363079829
"9","Zja7ykq3icDzkN20XX6j1w",28,5,0.41576092031015
"10","Zja7ykq3icDzkN20XX6j1w",13,5,0.221880078490092
"11","Zja7ykq3icDzkN20XX6j1w",12,5,0.21650635094611
"12","Zja7ykq3icDzkN20XX6j1w",23,5,0.208514414057075
"13","Zja7ykq3icDzkN20XX6j1w",8,5,0.707106781186547
"14","Zja7ykq3icDzkN20XX6j1w",20,2,0.411436507859961
"15","Zja7ykq3icDzkN20XX6j1w",8,5,0.707106781186547
"16","Zja7ykq3icDzkN20XX6j1w",35,3,0.431028669911543
"17","Zja7ykq3icDzkN20XX6j1w",9,5,0.333333333333333
"18","hr0vxeTzlHx6fTpSSmu2AA",34,5,0.368721958056394
"19","hr0vxeTzlHx6fTpSSmu2AA",42,5,-0.177448852456406
"20","hr0vxeTzlHx6fTpSSmu2AA",17,5,0.136426289082937
"21","hr0vxeTzlHx6fTpSSmu2AA",27,1,-0.144337567297406
"22","hr0vxeTzlHx6fTpSSmu2AA",14,1,0
"23","7xHbnGo4MXFkBm6gYSu_xg",28,5,0.0944911182523068
"24","eU_713ec6fTGNO4BegRaww",14,5,0.200445931434318
"25","eU_713ec6fTGNO4BegRaww",16,5,0.1
"26","eU_713ec6fTGNO4BegRaww",18,5,0.294627825494395
"27","eU_713ec6fTGNO4BegRaww",4,5,0.5
"28","eU_713ec6fTGNO4BegRaww",15,5,0.193649167310371
"29","eU_713ec6fTGNO4BegRaww",8,5,0.636396103067893
"30","eU_713ec6fTGNO4BegRaww",44,4,0.376889180722205
"31","eU_713ec6fTGNO4BegRaww",25,4,0.39
"32","eU_713ec6fTGNO4BegRaww",10,3,0.395284707521047
"33","eU_713ec6fTGNO4BegRaww",14,2,0
"34","eU_713ec6fTGNO4BegRaww",55,5,0.39103592022868
"35","eU_713ec6fTGNO4BegRaww",76,1,0.135355282983631
"36","eU_713ec6fTGNO4BegRaww",14,1,0.21380899352994
"37","eU_713ec6fTGNO4BegRaww",11,2,0.301511344577764
"38","eU_713ec6fTGNO4BegRaww",10,2,-0.0790569415042095
"39","eU_713ec6fTGNO4BegRaww",16,5,0.35
"40","epWC7CGRbNHkXM7G2ulYzQ",10,5,0.126491106406735
"41","epWC7CGRbNHkXM7G2ulYzQ",10,2,-0.110679718105893
"42","epWC7CGRbNHkXM7G2ulYzQ",24,1,-0.0816496580927726
"43","epWC7CGRbNHkXM7G2ulYzQ",13,1,-0.0693375245281536
"44","ZWq8Fq13JPDAqt7rPjSwcQ",42,1,-0.135786947966641
"45","ZWq8Fq13JPDAqt7rPjSwcQ",12,3,0.259807621135332
"46","ZWq8Fq13JPDAqt7rPjSwcQ",16,1,0
"47","pWJoOfYUWSkro0WNxHspFg",15,5,0.555127612956396
"48","pWJoOfYUWSkro0WNxHspFg",9,5,-0.266666666666667
"49","pWJoOfYUWSkro0WNxHspFg",9,5,0.166666666666667
"50","cTPdZ9Va0HCLESf5gNnXwA",8,5,0.265165042944955
"51","cTPdZ9Va0HCLESf5gNnXwA",11,5,0.241209075662211
"52","cTPdZ9Va0HCLESf5gNnXwA",19,2,0.378535960886427
"53","cTPdZ9Va0HCLESf5gNnXwA",16,1,0.15
"54","NN6HpdvQlGZUVjBwzhgUWQ",16,1,-0.25
"55","NN6HpdvQlGZUVjBwzhgUWQ",25,1,-0.07
"56","NN6HpdvQlGZUVjBwzhgUWQ",13,1,0
"57","NN6HpdvQlGZUVjBwzhgUWQ",34,4,0.18864844365676
"58","NN6HpdvQlGZUVjBwzhgUWQ",12,4,0
"59","NN6HpdvQlGZUVjBwzhgUWQ",14,4,0.200445931434318
"60","NN6HpdvQlGZUVjBwzhgUWQ",21,5,-0.0545544725589981
"61","NN6HpdvQlGZUVjBwzhgUWQ",14,5,0.908688222502243
"62","NN6HpdvQlGZUVjBwzhgUWQ",18,2,-0.153206469257085
"63","YgHp9MdZ1vVdYyMEro4TtQ",13,2,0.0138675049056307
"64","JZEw18_OhSzFj0IfXF6v6Q",19,5,1.08972473588517
"65","Ev142kLmV_ASI9iAl-KfKA",75,1,-0.155884572681199
"66","Ev142kLmV_ASI9iAl-KfKA",10,1,0.126491106406735
"67","eigkQ_PuRON8Se265NqQDQ",15,4,0
"68","eigkQ_PuRON8Se265NqQDQ",18,1,0.0942809041582063
"69","eigkQ_PuRON8Se265NqQDQ",18,1,0
"70","eigkQ_PuRON8Se265NqQDQ",19,1,0.206474160483506
"71","wuyJfCF5gWyz9yrFMaGczQ",87,1,0.0803548344860927
"72","wuyJfCF5gWyz9yrFMaGczQ",18,4,-0.058925565098879
"73","mJ24zWo_FdE3_9v24sqFiw",16,4,0.25
"74","mJ24zWo_FdE3_9v24sqFiw",15,5,0.438938112570174
