"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",27,4,0.144337567297406
"2","J9f-9Prw2YVM-fiZqv2fmQ",24,3,-0.153093108923949
"3","J9f-9Prw2YVM-fiZqv2fmQ",22,3,0.277160931262294
"4","J9f-9Prw2YVM-fiZqv2fmQ",7,3,0.28347335475692
"5","J9f-9Prw2YVM-fiZqv2fmQ",17,2,0
"6","J9f-9Prw2YVM-fiZqv2fmQ",24,3,0
"7","J9f-9Prw2YVM-fiZqv2fmQ",41,4,0.0858955690387333
"8","J9f-9Prw2YVM-fiZqv2fmQ",23,5,0.260643017571343
"9","J9f-9Prw2YVM-fiZqv2fmQ",10,4,0.316227766016838
"10","J9f-9Prw2YVM-fiZqv2fmQ",10,5,0.236933653688116
"11","J9f-9Prw2YVM-fiZqv2fmQ",9,5,0.25
"12","J9f-9Prw2YVM-fiZqv2fmQ",17,3,0
"13","J9f-9Prw2YVM-fiZqv2fmQ",10,4,0.237170824512628
"14","J9f-9Prw2YVM-fiZqv2fmQ",9,4,0.25
"15","J9f-9Prw2YVM-fiZqv2fmQ",23,4,0.0521286035142687
"16","J9f-9Prw2YVM-fiZqv2fmQ",22,1,0.170560573084488
"17","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0.1375
"18","J9f-9Prw2YVM-fiZqv2fmQ",8,3,0
"19","J9f-9Prw2YVM-fiZqv2fmQ",12,4,0
"20","J9f-9Prw2YVM-fiZqv2fmQ",22,5,0.394421325257879
"21","J9f-9Prw2YVM-fiZqv2fmQ",23,5,-0.156385810542806
"22","J9f-9Prw2YVM-fiZqv2fmQ",16,5,0
"23","J9f-9Prw2YVM-fiZqv2fmQ",35,4,-0.169030850945703
"24","lpel3pRFAzlow7u2TJMz4Q",13,5,0
"25","lpel3pRFAzlow7u2TJMz4Q",12,5,0
"26","lpel3pRFAzlow7u2TJMz4Q",28,4,0
"27","lpel3pRFAzlow7u2TJMz4Q",18,5,0.000176776695296637
"28","lpel3pRFAzlow7u2TJMz4Q",18,5,-0.176776695296637
"29","lpel3pRFAzlow7u2TJMz4Q",13,5,0.38829013735766
"30","lpel3pRFAzlow7u2TJMz4Q",31,5,0.233486892634807
"31","Zja7ykq3icDzkN20XX6j1w",51,5,0.238047614284762
"32","Zja7ykq3icDzkN20XX6j1w",9,1,0
"33","Zja7ykq3icDzkN20XX6j1w",26,1,0.098058067569092
"34","Zja7ykq3icDzkN20XX6j1w",15,5,0.271108834234519
"35","hr0vxeTzlHx6fTpSSmu2AA",14,4,0
"36","hr0vxeTzlHx6fTpSSmu2AA",38,5,-0.227109989583068
"37","hr0vxeTzlHx6fTpSSmu2AA",12,4,0
"38","hr0vxeTzlHx6fTpSSmu2AA",8,3,0
"39","hr0vxeTzlHx6fTpSSmu2AA",72,5,0.227452681281673
"40","hr0vxeTzlHx6fTpSSmu2AA",4,5,0.375
"41","hr0vxeTzlHx6fTpSSmu2AA",10,2,0
"42","hr0vxeTzlHx6fTpSSmu2AA",19,3,-0.114707866935281
"43","hr0vxeTzlHx6fTpSSmu2AA",8,5,0
"44","hr0vxeTzlHx6fTpSSmu2AA",9,3,0
"45","hr0vxeTzlHx6fTpSSmu2AA",16,3,0
"46","hr0vxeTzlHx6fTpSSmu2AA",19,3,0
"47","F4kjKxXXyn3e-BYVb1mWcg",10,5,0
"48","F4kjKxXXyn3e-BYVb1mWcg",13,5,0.429892652074553
