"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",29,1,-0.222834405812462
"2","J9f-9Prw2YVM-fiZqv2fmQ",37,5,0.526076759377143
"3","J9f-9Prw2YVM-fiZqv2fmQ",7,3,0
"4","J9f-9Prw2YVM-fiZqv2fmQ",33,3,-0.0870388279778489
"5","J9f-9Prw2YVM-fiZqv2fmQ",20,3,0.346590536512467
"6","J9f-9Prw2YVM-fiZqv2fmQ",30,3,-0.0419920627420627
"7","J9f-9Prw2YVM-fiZqv2fmQ",20,3,-0.391311896062463
"8","J9f-9Prw2YVM-fiZqv2fmQ",21,3,0.218217890235992
"9","J9f-9Prw2YVM-fiZqv2fmQ",19,3,0.243754217237472
"10","J9f-9Prw2YVM-fiZqv2fmQ",13,3,0.000138675049056307
"11","J9f-9Prw2YVM-fiZqv2fmQ",23,4,-0.0521286035142687
"12","J9f-9Prw2YVM-fiZqv2fmQ",19,4,0.0688247201611685
"13","J9f-9Prw2YVM-fiZqv2fmQ",31,5,0.14368424162142
"14","J9f-9Prw2YVM-fiZqv2fmQ",15,5,1.01988561450129
"15","J9f-9Prw2YVM-fiZqv2fmQ",18,3,0.353553390593274
"16","J9f-9Prw2YVM-fiZqv2fmQ",17,2,-0.0606339062590832
"17","J9f-9Prw2YVM-fiZqv2fmQ",17,4,-0.315296312547233
"18","J9f-9Prw2YVM-fiZqv2fmQ",12,5,0.23094010767585
"19","J9f-9Prw2YVM-fiZqv2fmQ",34,2,-0.205798302171011
"20","J9f-9Prw2YVM-fiZqv2fmQ",23,1,-0.294526609855618
"21","J9f-9Prw2YVM-fiZqv2fmQ",21,4,0.109327163008232
"22","J9f-9Prw2YVM-fiZqv2fmQ",16,2,0.375
"23","J9f-9Prw2YVM-fiZqv2fmQ",3,1,0
"24","J9f-9Prw2YVM-fiZqv2fmQ",14,4,-0.0668153104781061
"25","J9f-9Prw2YVM-fiZqv2fmQ",5,1,0.223606797749979
"26","J9f-9Prw2YVM-fiZqv2fmQ",17,4,0.0606339062590832
"27","J9f-9Prw2YVM-fiZqv2fmQ",21,1,0.272772362794991
"28","J9f-9Prw2YVM-fiZqv2fmQ",33,1,-0.0261116483933547
"29","J9f-9Prw2YVM-fiZqv2fmQ",14,1,-0.200445931434318
"30","J9f-9Prw2YVM-fiZqv2fmQ",36,4,0.158333333333333
"31","J9f-9Prw2YVM-fiZqv2fmQ",18,3,-0.324090608043834
"32","J9f-9Prw2YVM-fiZqv2fmQ",15,3,0.46475800154489
"33","J9f-9Prw2YVM-fiZqv2fmQ",10,1,0.110679718105893
"34","J9f-9Prw2YVM-fiZqv2fmQ",30,4,0.164134193065715
"35","J9f-9Prw2YVM-fiZqv2fmQ",15,1,0.484122918275927
"36","J9f-9Prw2YVM-fiZqv2fmQ",9,1,-8.33333333333334e-05
"37","lpel3pRFAzlow7u2TJMz4Q",16,5,0.46125
"38","lpel3pRFAzlow7u2TJMz4Q",16,5,0.45
"39","lpel3pRFAzlow7u2TJMz4Q",19,4,0
"40","lpel3pRFAzlow7u2TJMz4Q",21,5,0.109108945117996
"41","lpel3pRFAzlow7u2TJMz4Q",12,4,0.288675134594813
"42","lpel3pRFAzlow7u2TJMz4Q",26,5,0.529513564873097
"43","lpel3pRFAzlow7u2TJMz4Q",8,2,0
"44","lpel3pRFAzlow7u2TJMz4Q",4,4,0.375
"45","lpel3pRFAzlow7u2TJMz4Q",26,5,0
"46","lpel3pRFAzlow7u2TJMz4Q",34,4,0.0428746462856272
"47","lpel3pRFAzlow7u2TJMz4Q",19,4,0.103237080241753
"48","lpel3pRFAzlow7u2TJMz4Q",26,2,0.0784464540552736
"49","lpel3pRFAzlow7u2TJMz4Q",37,2,0.205498734131697
"50","lpel3pRFAzlow7u2TJMz4Q",15,5,-0.128996165317682
"51","lpel3pRFAzlow7u2TJMz4Q",15,4,0.258198889747161
"52","lpel3pRFAzlow7u2TJMz4Q",40,1,-0.171948847771656
"53","lpel3pRFAzlow7u2TJMz4Q",18,5,0.353553390593274
"54","lpel3pRFAzlow7u2TJMz4Q",16,4,0.4625
