"","business_id","word_count","stars","sentiment"
"1","cTPdZ9Va0HCLESf5gNnXwA",5,3,-0.335410196624968
"2","NN6HpdvQlGZUVjBwzhgUWQ",25,4,-0.05
"3","NN6HpdvQlGZUVjBwzhgUWQ",15,5,-0.129099444873581
"4","YgHp9MdZ1vVdYyMEro4TtQ",9,5,0
"5","YgHp9MdZ1vVdYyMEro4TtQ",27,3,0.173205080756888
"6","YgHp9MdZ1vVdYyMEro4TtQ",8,3,0
"7","YgHp9MdZ1vVdYyMEro4TtQ",25,3,0.3
"8","YgHp9MdZ1vVdYyMEro4TtQ",25,3,0.26615
"9","YgHp9MdZ1vVdYyMEro4TtQ",16,3,0.2875
"10","CqCWN9aBJf8YNJxyel7psg",5,1,0
"11","qZZ8VU1Bk-xCruEAZNwm6A",12,1,0
"12","R7eLlAdeIYsxux_Vm0l5sg",19,2,-0.0573539334676404
"13","sbm0jmhWui8YrvFgxnJ4kQ",19,4,0.344123600805843
"14","oRKyGtUsN5IcRReN7ScUwQ",23,3,-0.0521286035142687
"15","Q9jOi1245KEyb-vehMUeFA",15,1,0
"16","Q9jOi1245KEyb-vehMUeFA",25,2,-0.05
"17","Q9jOi1245KEyb-vehMUeFA",43,1,-0.350746711764991
"18","TQqhfjlPVEz41K_wAogQSQ",16,2,-0.011125
"19","TQqhfjlPVEz41K_wAogQSQ",20,1,-0.111803398874989
"20","TQqhfjlPVEz41K_wAogQSQ",23,4,0.125108648434245
"21","B7UeQVtXDcH8EXTc8p_M1Q",18,5,0.089566858950296
"22","ZPAnqqAKLjg9uCN6Rk1lfg",16,5,0
"23","lop2cMZ8mml0PqY1epavbA",19,3,0
"24","lop2cMZ8mml0PqY1epavbA",8,5,0
"25","stD-LTFFwlmBdzU-0aBntw",15,5,-0.0645497224367903
"26","7LzhLKAwS7PHUvaPIW833A",11,5,0.241209075662211
"27","7LzhLKAwS7PHUvaPIW833A",10,3,0.158271996891427
"28","7LzhLKAwS7PHUvaPIW833A",27,3,0.714470958122162
"29","7LzhLKAwS7PHUvaPIW833A",6,5,0
"30","7LzhLKAwS7PHUvaPIW833A",16,4,0
"31","7LzhLKAwS7PHUvaPIW833A",14,1,0.10690449676497
"32","9fH0ow907crGLmPnHFeI0A",9,5,0
"33","j9Z3c0OVhpv8ZDntMBEsiQ",21,1,0.0545544725589981
"34","j9Z3c0OVhpv8ZDntMBEsiQ",5,2,0
"35","jW4-bGuymLGlB9OBsTq3TA",20,3,0
"36","jW4-bGuymLGlB9OBsTq3TA",10,3,0.284604989415154
"37","jW4-bGuymLGlB9OBsTq3TA",10,3,0
"38","P4uQXhzxjKFBtnqfx_O4tA",36,2,0.183333333333333
"39","j4Ms51MtI4arORwaICNfCw",16,5,0
"40","Tz4fdGixKO3_HvOh8i81Iw",18,4,-0.058925565098879
"41","Y4vnA8okdRLoFOKSTWVd2g",15,2,0.103279555898864
"42","Y4vnA8okdRLoFOKSTWVd2g",14,2,0
"43","Y4vnA8okdRLoFOKSTWVd2g",24,3,-0.32659863237109
"44","Y4vnA8okdRLoFOKSTWVd2g",10,5,0
"45","Y4vnA8okdRLoFOKSTWVd2g",45,2,-0.0223606797749979
"46","Y4vnA8okdRLoFOKSTWVd2g",14,2,0.0668153104781061
"47","ZL6BK8wweb-8ncJ7kFIG-A",39,2,0
"48","ZL6BK8wweb-8ncJ7kFIG-A",32,2,-0.0441941738241592
"49","Iye1RLS53c2uXjxWVjwTwA",6,1,0.102062072615966
"50","p5HLsmZpzqsZpOng04I8eQ",17,3,0.25466240628815
"51","BQMVcJQV70gUQjwi7-MrSg",12,4,0.433012701892219
"52","277ETKOLg1XreTWL8hGlHw",14,5,-0.227172055625561
"53","ewleimx1N5LR580XGMNnTA",10,4,0.66407830863536
"54","Eg_M8eeu9SDEdbP7iUmVbQ",33,5,0.121854359168988
"55","w4a6TuFWArSc29dB51rPNA",13,2,-0.37442263245203
"56","rZXfYxaXTFxALpbjv7i9Eg",21,5,-0.109108945117996
"57","j3IEZP4nQAt7fkxmerLMbA",13,4,-0.138675049056307
"58","j3IEZP4nQAt7fkxmerLMbA",11,5,0.150755672288882
"59","j3IEZP4nQAt7fkxmerLMbA",17,2,0.0533578375079932
"60","u8C8pRvaHXg3PgDrsUHJHQ",10,1,-0.158113883008419
"61","u8C8pRvaHXg3PgDrsUHJHQ",31,1,0.0269407953040162
"62","xoA1_vsxC0xD_fPgDZ2mbg",26,5,0.0294174202707276
"63","MWYJl-bIxhtQ-4Kg3ENUxA",26,5,0.049029033784546
"64","72s7cTvPgI_meydNhX-JMA",10,4,0
"65","J4tO07oCDhwP3rdcgjjdxg",22,1,-0.106440457640538
"66","J4tO07oCDhwP3rdcgjjdxg",17,5,0
"67","J4tO07oCDhwP3rdcgjjdxg",25,1,0.2
"68","Gz76BIuluMYH2Z7ZyZljMA",17,1,0.1455213750218
"69","Gz76BIuluMYH2Z7ZyZljMA",25,1,-0.15
"70","41LcUz0kXaYHiMf8rUS_aQ",6,3,0
"71","tVAsBWep7oiqu1Y1OkD5uw",5,5,0
"72","KLEq6wOySURxlZtgl88Ztg",8,1,-0.441941738241592
"73","cdLjMoQPRtdWN4g6LW650w",22,1,0.21320071635561
"74","cdLjMoQPRtdWN4g6LW650w",8,1,0
"75","cdLjMoQPRtdWN4g6LW650w",19,2,-0.0573539334676404
"76","EFq1p7Nm1SkCqT2RQWI67A",3,4,0.433012701892219
"77","EFq1p7Nm1SkCqT2RQWI67A",9,3,0
"78","EFq1p7Nm1SkCqT2RQWI67A",21,2,0.218217890235992
"79","bdEB4XvUqhXSwzClNaOi0A",7,5,0
"80","bdEB4XvUqhXSwzClNaOi0A",15,5,0
"81","bdEB4XvUqhXSwzClNaOi0A",12,5,0
"82","bdEB4XvUqhXSwzClNaOi0A",26,5,0
"83","RFCtxMNwO_8ONYnWNDxYqg",44,4,0.36935139710776
"84","OTDogJk9hVcM0oT_ia_09g",23,3,0.25021729686849
"85","OTDogJk9hVcM0oT_ia_09g",18,3,0.318080200403749
"86","2HADvskBEVOatrQiHKUfew",17,1,0.194028500029066
"87","HjrwseYzjupnpMdV4SaPWg",11,5,0
"88","WQhFa6FJ2MSGGpol7oRWLQ",11,2,0
"89","mq8jXL_UlyndiZtqN_H1rA",23,5,0.104257207028537
"90","oeM0DDW5_85ZlZftf0E6nw",7,5,0.302371578407382
"91","NoF90rswXBHESSyDaWeKKA",22,4,0.437061468529001
"92","NoF90rswXBHESSyDaWeKKA",16,5,0.375
"93","NoF90rswXBHESSyDaWeKKA",18,4,0.294627825494395
"94","NoF90rswXBHESSyDaWeKKA",10,4,0.355756236768943
"95","pqsNkM5pgbio1x-2HQoefw",13,5,0
"96","pqsNkM5pgbio1x-2HQoefw",14,1,-0.200445931434318
"97","pqsNkM5pgbio1x-2HQoefw",14,4,0.200445931434318
"98","pqsNkM5pgbio1x-2HQoefw",12,5,0.144337567297406
"99","pqsNkM5pgbio1x-2HQoefw",17,5,0.242535625036333
"100","sMzNLdhJZGzYirIWt-fMAg",22,5,0.21320071635561
"101","sMzNLdhJZGzYirIWt-fMAg",20,4,0.167705098312484
"102","sMzNLdhJZGzYirIWt-fMAg",8,3,0
"103","sMzNLdhJZGzYirIWt-fMAg",55,5,0.128097973868016
"104","sMzNLdhJZGzYirIWt-fMAg",14,2,-0.133630620956212
"105","BcLFIr4wtd3GQ3fnz15yDQ",53,5,0.226644930515337
"106","BcLFIr4wtd3GQ3fnz15yDQ",24,4,0.347011046894284
"107","BcLFIr4wtd3GQ3fnz15yDQ",14,3,0.000200445931434318
"108","BcLFIr4wtd3GQ3fnz15yDQ",7,3,0
"109","BcLFIr4wtd3GQ3fnz15yDQ",13,5,0
"110","BcLFIr4wtd3GQ3fnz15yDQ",5,5,0.335410196624968
"111","BcLFIr4wtd3GQ3fnz15yDQ",9,5,0.366666666666667
"112","BcLFIr4wtd3GQ3fnz15yDQ",14,4,-0.267261241912424
"113","BcLFIr4wtd3GQ3fnz15yDQ",8,3,0.0530330085889911
"114","BcLFIr4wtd3GQ3fnz15yDQ",12,5,0.288675134594813
"115","BcLFIr4wtd3GQ3fnz15yDQ",13,3,0
"116","BcLFIr4wtd3GQ3fnz15yDQ",12,5,-0.288675134594813
"117","Nqs4_gT6nKyeTOJ_rgu1mg",18,1,-0.164991582276861
"118","Nqs4_gT6nKyeTOJ_rgu1mg",11,3,-0.301511344577764
"119","B5hl4fV8ZmwN2bLDgdr0Fw",17,2,0
