"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",16,5,-0.125
"2","lpel3pRFAzlow7u2TJMz4Q",26,5,0.196116135138184
"3","lpel3pRFAzlow7u2TJMz4Q",16,5,0.4375
"4","lpel3pRFAzlow7u2TJMz4Q",30,5,0
"5","lpel3pRFAzlow7u2TJMz4Q",27,5,0.0481125224324688
"6","lpel3pRFAzlow7u2TJMz4Q",19,5,0.0917662935482247
"7","lpel3pRFAzlow7u2TJMz4Q",9,4,0
"8","lpel3pRFAzlow7u2TJMz4Q",12,5,0.144337567297406
"9","lpel3pRFAzlow7u2TJMz4Q",39,4,-0.0640512615220349
"10","lpel3pRFAzlow7u2TJMz4Q",17,5,0.121267812518166
"11","lpel3pRFAzlow7u2TJMz4Q",30,1,0
"12","lpel3pRFAzlow7u2TJMz4Q",12,5,0.21650635094611
"13","hr0vxeTzlHx6fTpSSmu2AA",15,4,0.322748612183951
"14","hr0vxeTzlHx6fTpSSmu2AA",10,5,0
"15","7xHbnGo4MXFkBm6gYSu_xg",28,2,0.204100815424983
"16","7xHbnGo4MXFkBm6gYSu_xg",28,2,0.0944911182523068
"17","7xHbnGo4MXFkBm6gYSu_xg",10,3,0
"18","7xHbnGo4MXFkBm6gYSu_xg",13,5,0
"19","7xHbnGo4MXFkBm6gYSu_xg",18,5,-0.0236998622827691
"20","eU_713ec6fTGNO4BegRaww",27,2,0.288530797027515
"21","eU_713ec6fTGNO4BegRaww",4,5,0
"22","eU_713ec6fTGNO4BegRaww",15,5,0
"23","eU_713ec6fTGNO4BegRaww",17,1,0.315296312547233
"24","cTPdZ9Va0HCLESf5gNnXwA",9,4,0
"25","wuyJfCF5gWyz9yrFMaGczQ",16,3,0.4625
"26","wuyJfCF5gWyz9yrFMaGczQ",12,3,0
"27","wuyJfCF5gWyz9yrFMaGczQ",25,3,0.74
"28","r2BP0Irh63hqYUDSZd0ijQ",15,5,-0.0645497224367903
"29","r2BP0Irh63hqYUDSZd0ijQ",13,5,0.221880078490092
"30","nsw3tlB-hwz4KbPYcuaSww",17,4,0.121267812518166
"31","nsw3tlB-hwz4KbPYcuaSww",28,5,0.0566946709513841
"32","nsw3tlB-hwz4KbPYcuaSww",9,5,0.25
"33","nsw3tlB-hwz4KbPYcuaSww",13,4,0
"34","nsw3tlB-hwz4KbPYcuaSww",21,5,0.327326835353989
"35","nsw3tlB-hwz4KbPYcuaSww",15,5,0.000258198889747161
"36","nsw3tlB-hwz4KbPYcuaSww",15,4,-0.516397779494322
"37","nsw3tlB-hwz4KbPYcuaSww",25,5,0.1
"38","nsw3tlB-hwz4KbPYcuaSww",50,5,0
"39","nsw3tlB-hwz4KbPYcuaSww",6,3,0
"40","nsw3tlB-hwz4KbPYcuaSww",23,3,-0.156385810542806
"41","nsw3tlB-hwz4KbPYcuaSww",15,5,0.387298334620742
"42","nsw3tlB-hwz4KbPYcuaSww",14,4,0.427617987059879
"43","nsw3tlB-hwz4KbPYcuaSww",4,4,0
"44","nsw3tlB-hwz4KbPYcuaSww",14,5,0.133630620956212
"45","TQqhfjlPVEz41K_wAogQSQ",25,1,-0.21
"46","TQqhfjlPVEz41K_wAogQSQ",49,4,0.160771428571429
"47","TQqhfjlPVEz41K_wAogQSQ",7,3,0.188982236504614
"48","TQqhfjlPVEz41K_wAogQSQ",14,3,0
"49","TQqhfjlPVEz41K_wAogQSQ",7,2,0
"50","TQqhfjlPVEz41K_wAogQSQ",18,2,0
"51","ZPAnqqAKLjg9uCN6Rk1lfg",5,2,0
"52","ZPAnqqAKLjg9uCN6Rk1lfg",9,2,-0.166666666666667
"53","ZPAnqqAKLjg9uCN6Rk1lfg",15,2,-0.0258198889747161
"54","LpKloJ5DFU1rjEENALnGZg",9,5,0
"55","LpKloJ5DFU1rjEENALnGZg",26,4,0
"56","JZ4ZRdRSllhuAt94tFCH8w",22,2,0.170560573084488
"57","JZ4ZRdRSllhuAt94tFCH8w",12,4,0.144337567297406
"58","jW4-bGuymLGlB9OBsTq3TA",10,4,0.237170824512628
"59","kDu6EvknXAygJf1KSfwhUA",17,4,0.0606339062590832
"60","277ETKOLg1XreTWL8hGlHw",7,3,0
"61","277ETKOLg1XreTWL8hGlHw",12,3,0.00021650635094611
"62","Eg_M8eeu9SDEdbP7iUmVbQ",24,2,0.163299316185545
"63","Eg_M8eeu9SDEdbP7iUmVbQ",9,3,0
"64","Eg_M8eeu9SDEdbP7iUmVbQ",22,5,0.426401432711221
"65","Eg_M8eeu9SDEdbP7iUmVbQ",32,5,-0.0308298556597335
"66","Eg_M8eeu9SDEdbP7iUmVbQ",14,3,0.267261241912424
"67","Eg_M8eeu9SDEdbP7iUmVbQ",9,4,-0.333333333333333
"68","w4a6TuFWArSc29dB51rPNA",37,3,0.68554377706334
"69","w4a6TuFWArSc29dB51rPNA",18,5,0.176776695296637
"70","w4a6TuFWArSc29dB51rPNA",12,4,0.23094010767585
"71","w4a6TuFWArSc29dB51rPNA",9,4,0.45
"72","w4a6TuFWArSc29dB51rPNA",13,4,0
"73","w4a6TuFWArSc29dB51rPNA",4,4,0
"74","w4a6TuFWArSc29dB51rPNA",22,2,-0.127920429813366
"75","w4a6TuFWArSc29dB51rPNA",21,2,0.218217890235992
"76","w4a6TuFWArSc29dB51rPNA",22,2,0.266500895444513
"77","kd4PwIjtWK2Lx0wUcovo5A",10,4,0
"78","xoA1_vsxC0xD_fPgDZ2mbg",17,4,0
"79","haGstZfcH0IeRPncH2oFPQ",14,5,0.0801783725737273
"80","41LcUz0kXaYHiMf8rUS_aQ",17,4,0.485071250072666
