"","business_id","word_count","stars","sentiment"
"1","7xHbnGo4MXFkBm6gYSu_xg",18,5,0.0942809041582063
"2","7xHbnGo4MXFkBm6gYSu_xg",27,5,-0.240562612162344
"3","eU_713ec6fTGNO4BegRaww",22,3,0.0639602149066831
"4","pWJoOfYUWSkro0WNxHspFg",15,4,0.477667946032248
"5","wuyJfCF5gWyz9yrFMaGczQ",15,2,0
"6","wuyJfCF5gWyz9yrFMaGczQ",14,5,0.0668153104781061
"7","nsw3tlB-hwz4KbPYcuaSww",23,5,0.41702882811415
"8","nsw3tlB-hwz4KbPYcuaSww",16,5,0.2
"9","nsw3tlB-hwz4KbPYcuaSww",11,5,-0.150755672288882
"10","nsw3tlB-hwz4KbPYcuaSww",16,4,0.5
"11","nsw3tlB-hwz4KbPYcuaSww",29,5,0.139271503632789
"12","nsw3tlB-hwz4KbPYcuaSww",50,5,0
"13","nsw3tlB-hwz4KbPYcuaSww",29,4,0.0371390676354104
"14","nsw3tlB-hwz4KbPYcuaSww",12,4,0.259807621135332
"15","nsw3tlB-hwz4KbPYcuaSww",8,5,0
"16","nsw3tlB-hwz4KbPYcuaSww",16,4,0
"17","BpJDI4Fj92lLNALQQeLvLg",13,4,0
"18","czBupdPk4qbW5wlMOEOcWQ",18,5,0.117851130197758
"19","BMR_AsSBzTQHqW-SQabI4w",13,4,0.110940039245046
"20","BMR_AsSBzTQHqW-SQabI4w",17,4,0.1455213750218
"21","BMR_AsSBzTQHqW-SQabI4w",8,4,-0.14142135623731
"22","BMR_AsSBzTQHqW-SQabI4w",11,4,0
"23","BMR_AsSBzTQHqW-SQabI4w",28,1,0.14173667737846
"24","BMR_AsSBzTQHqW-SQabI4w",30,1,-0.0912870929175277
"25","jW4-bGuymLGlB9OBsTq3TA",6,3,0.632784850218988
"26","jW4-bGuymLGlB9OBsTq3TA",24,1,0.0510310363079829
"27","jW4-bGuymLGlB9OBsTq3TA",7,4,0
"28","jW4-bGuymLGlB9OBsTq3TA",4,5,0.375
"29","h8MMgum-XUQhU4xWCyQWLQ",18,5,0.0824957911384305
"30","h8MMgum-XUQhU4xWCyQWLQ",8,5,0.265165042944955
"31","h8MMgum-XUQhU4xWCyQWLQ",19,5,0.126178653628809
"32","h8MMgum-XUQhU4xWCyQWLQ",5,5,0
"33","h8MMgum-XUQhU4xWCyQWLQ",10,2,0
"34","h8MMgum-XUQhU4xWCyQWLQ",27,2,0.606217782649107
"35","h8MMgum-XUQhU4xWCyQWLQ",27,3,0.673575314054563
"36","h8MMgum-XUQhU4xWCyQWLQ",31,5,0.303083947170183
"37","h8MMgum-XUQhU4xWCyQWLQ",26,5,0.284368395950367
"38","NnOAwa0A2tNPnZl9IHVLPQ",12,3,0
"39","Eg_M8eeu9SDEdbP7iUmVbQ",33,3,0.0870388279778489
"40","Eg_M8eeu9SDEdbP7iUmVbQ",14,1,0
"41","Eg_M8eeu9SDEdbP7iUmVbQ",17,3,0.169774937525433
"42","w4a6TuFWArSc29dB51rPNA",37,3,0.68554377706334
"43","w4a6TuFWArSc29dB51rPNA",28,3,-0.0944911182523068
"44","w4a6TuFWArSc29dB51rPNA",13,5,0
"45","kd4PwIjtWK2Lx0wUcovo5A",10,3,0.189736659610103
"46","kd4PwIjtWK2Lx0wUcovo5A",8,3,0
"47","kd4PwIjtWK2Lx0wUcovo5A",14,4,0.160356745147455
"48","haGstZfcH0IeRPncH2oFPQ",6,4,0
"49","haGstZfcH0IeRPncH2oFPQ",12,4,0
"50","41LcUz0kXaYHiMf8rUS_aQ",24,2,0
"51","cdLjMoQPRtdWN4g6LW650w",5,4,0
"52","cdLjMoQPRtdWN4g6LW650w",12,5,0
"53","RFCtxMNwO_8ONYnWNDxYqg",20,3,-0.111803398874989
"54","HjrwseYzjupnpMdV4SaPWg",9,4,0
"55","BcLFIr4wtd3GQ3fnz15yDQ",27,5,0.192450089729875
"56","ROeCBwuy5lfHUo8v0SMwSg",9,4,-0.25
"57","XjAb0mxgCtq96pWWJjUBAg",9,2,0.45
"58","XjAb0mxgCtq96pWWJjUBAg",16,2,0.25
"59","XjAb0mxgCtq96pWWJjUBAg",13,2,0
"60","ZliwQrjUnAosBLM8W_bsGQ",27,3,0.21650635094611
"61","ZliwQrjUnAosBLM8W_bsGQ",26,4,0.509901951359279
"62","ZliwQrjUnAosBLM8W_bsGQ",19,3,-0.0430154501007303
