"","business_id","word_count","stars","sentiment"
"1","YgHp9MdZ1vVdYyMEro4TtQ",5,4,-0.111803398874989
"2","YgHp9MdZ1vVdYyMEro4TtQ",8,4,-0.212132034355964
"3","YgHp9MdZ1vVdYyMEro4TtQ",28,5,0.318907524101535
"4","YgHp9MdZ1vVdYyMEro4TtQ",16,4,-0.1
"5","YgHp9MdZ1vVdYyMEro4TtQ",18,2,0.129636243217534
"6","YgHp9MdZ1vVdYyMEro4TtQ",10,2,-0.0316227766016838
"7","YgHp9MdZ1vVdYyMEro4TtQ",2,3,0
"8","YgHp9MdZ1vVdYyMEro4TtQ",10,4,0.474341649025257
"9","YgHp9MdZ1vVdYyMEro4TtQ",4,4,0
"10","YgHp9MdZ1vVdYyMEro4TtQ",20,3,0.00011180339887499
"11","YgHp9MdZ1vVdYyMEro4TtQ",22,2,0.357271100432914
"12","YgHp9MdZ1vVdYyMEro4TtQ",19,2,-0.171889738602518
"13","YgHp9MdZ1vVdYyMEro4TtQ",12,5,0.173205080756888
"14","YgHp9MdZ1vVdYyMEro4TtQ",8,5,0
"15","YgHp9MdZ1vVdYyMEro4TtQ",39,5,0.136108930734324
"16","YgHp9MdZ1vVdYyMEro4TtQ",7,5,0
"17","YgHp9MdZ1vVdYyMEro4TtQ",7,5,0
"18","wuyJfCF5gWyz9yrFMaGczQ",6,4,0.204124145231932
"19","lop2cMZ8mml0PqY1epavbA",22,5,0
"20","a3hjBPsnpcTpcquQXLeS0w",10,5,0
"21","h8MMgum-XUQhU4xWCyQWLQ",5,3,0
"22","h8MMgum-XUQhU4xWCyQWLQ",14,3,-0.312695653037536
"23","_qoXWEB5qb0Me1CCMLWlmg",15,5,0
"24","Eg_M8eeu9SDEdbP7iUmVbQ",18,4,0.0707106781186548
"25","Eg_M8eeu9SDEdbP7iUmVbQ",12,4,0.375277674973257
"26","Eg_M8eeu9SDEdbP7iUmVbQ",17,5,0
"27","Eg_M8eeu9SDEdbP7iUmVbQ",10,4,0
"28","Eg_M8eeu9SDEdbP7iUmVbQ",15,4,0.129099444873581
"29","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,0
"30","Eg_M8eeu9SDEdbP7iUmVbQ",16,4,0.0125
"31","Eg_M8eeu9SDEdbP7iUmVbQ",12,4,0.21650635094611
"32","w4a6TuFWArSc29dB51rPNA",20,4,0.223606797749979
"33","w4a6TuFWArSc29dB51rPNA",30,4,0
"34","w4a6TuFWArSc29dB51rPNA",10,4,0
"35","32DUrg5Thezf1eGsWK6Gdw",10,5,0.0790569415042095
"36","pSAoDrxX7Q5VRe-7gpDpOw",10,4,0.474341649025257
"37","pSAoDrxX7Q5VRe-7gpDpOw",20,5,-0.167705098312484
"38","pSAoDrxX7Q5VRe-7gpDpOw",15,5,0
"39","pSAoDrxX7Q5VRe-7gpDpOw",20,4,-0.167705098312484
"40","pSAoDrxX7Q5VRe-7gpDpOw",5,5,0
"41","pSAoDrxX7Q5VRe-7gpDpOw",7,4,0.472455591261534
"42","pSAoDrxX7Q5VRe-7gpDpOw",14,4,0
"43","pSAoDrxX7Q5VRe-7gpDpOw",14,4,0.267261241912424
"44","pSAoDrxX7Q5VRe-7gpDpOw",12,5,0
"45","pSAoDrxX7Q5VRe-7gpDpOw",14,5,-0.120267558860591
"46","pSAoDrxX7Q5VRe-7gpDpOw",15,5,0
"47","pSAoDrxX7Q5VRe-7gpDpOw",7,5,0
"48","pSAoDrxX7Q5VRe-7gpDpOw",7,5,0
"49","pSAoDrxX7Q5VRe-7gpDpOw",9,2,0.0833333333333333
"50","NoF90rswXBHESSyDaWeKKA",20,2,-0.167705098312484
"51","NoF90rswXBHESSyDaWeKKA",10,4,0.237170824512628
"52","NoF90rswXBHESSyDaWeKKA",17,5,0.18190171877725
"53","NoF90rswXBHESSyDaWeKKA",13,4,0.138675049056307
"54","NoF90rswXBHESSyDaWeKKA",7,5,0
"55","NoF90rswXBHESSyDaWeKKA",142,3,0.0293713475403841
"56","NoF90rswXBHESSyDaWeKKA",17,5,0.1455213750218
"57","NoF90rswXBHESSyDaWeKKA",16,4,-0.25
"58","NoF90rswXBHESSyDaWeKKA",15,5,0.206559111797729
"59","NoF90rswXBHESSyDaWeKKA",8,5,0
"60","NoF90rswXBHESSyDaWeKKA",19,4,0.699717988305213
"61","NoF90rswXBHESSyDaWeKKA",31,2,0.251447422837485
"62","NoF90rswXBHESSyDaWeKKA",15,5,0
"63","NoF90rswXBHESSyDaWeKKA",14,5,0
"64","NoF90rswXBHESSyDaWeKKA",11,5,0.241209075662211
"65","pqsNkM5pgbio1x-2HQoefw",23,1,0.104257207028537
"66","pqsNkM5pgbio1x-2HQoefw",22,1,-0.021320071635561
"67","pqsNkM5pgbio1x-2HQoefw",13,1,-0.0693375245281536
"68","pqsNkM5pgbio1x-2HQoefw",103,4,0.559667029997319
"69","pqsNkM5pgbio1x-2HQoefw",9,3,0
"70","pqsNkM5pgbio1x-2HQoefw",23,4,0.104257207028537
"71","pqsNkM5pgbio1x-2HQoefw",22,4,-0.021320071635561
"72","pqsNkM5pgbio1x-2HQoefw",13,4,-0.0693375245281536
"73","pqsNkM5pgbio1x-2HQoefw",13,5,0.37442263245203
"74","pqsNkM5pgbio1x-2HQoefw",31,4,0.0270754992805363
"75","pqsNkM5pgbio1x-2HQoefw",11,4,0.452267016866645
"76","2d9ABtvEBcGCcN6B13Fy1w",20,3,0.0357770876399966
"77","by_MaktiYQc5oDPd1E9uug",6,4,0
"78","RMEzxhYfpnEsWlfozit_xw",18,2,-0.235702260395516
"79","RMEzxhYfpnEsWlfozit_xw",5,2,-0.335410196624968
"80","RMEzxhYfpnEsWlfozit_xw",12,5,0.173205080756888
"81","_6n27rKvvDiPzWjcF24onA",11,5,0.467342584095534
"82","_6n27rKvvDiPzWjcF24onA",20,5,0.178885438199983
"83","_6n27rKvvDiPzWjcF24onA",19,2,-0.206474160483506
"84","_6n27rKvvDiPzWjcF24onA",32,2,0.0883883476483184
"85","_6n27rKvvDiPzWjcF24onA",30,5,-0.0365148371670111
"86","_6n27rKvvDiPzWjcF24onA",13,5,0
"87","_6n27rKvvDiPzWjcF24onA",6,5,0.408248290463863
"88","_6n27rKvvDiPzWjcF24onA",9,4,0
"89","_6n27rKvvDiPzWjcF24onA",7,4,0.28347335475692
"90","usFNFsaaHFxEbnBO4FaFHA",12,5,0.288675134594813
"91","7K8XwCNaNhYYpg59DQqguw",15,4,-0.0645497224367903
"92","7K8XwCNaNhYYpg59DQqguw",15,3,0
"93","c7ZTyqSG4v4ZVwK3vuDklQ",19,4,0
"94","c7ZTyqSG4v4ZVwK3vuDklQ",38,5,-0.0243332131696144
"95","c7ZTyqSG4v4ZVwK3vuDklQ",20,4,0
"96","c7ZTyqSG4v4ZVwK3vuDklQ",6,4,0
"97","c7ZTyqSG4v4ZVwK3vuDklQ",11,4,0.301511344577764
"98","c7ZTyqSG4v4ZVwK3vuDklQ",7,5,0
"99","c7ZTyqSG4v4ZVwK3vuDklQ",22,5,0
"100","c7ZTyqSG4v4ZVwK3vuDklQ",28,5,0.0355759060219935
"101","c7ZTyqSG4v4ZVwK3vuDklQ",41,5,0.452903909476958
"102","SuMi4hxed5qk-M8IklFg8Q",8,3,0
"103","SuMi4hxed5qk-M8IklFg8Q",20,3,0
"104","SuMi4hxed5qk-M8IklFg8Q",12,4,0.23094010767585
"105","SuMi4hxed5qk-M8IklFg8Q",19,4,0
"106","SuMi4hxed5qk-M8IklFg8Q",9,1,0
"107","SuMi4hxed5qk-M8IklFg8Q",9,1,0.291833333333333
"108","SuMi4hxed5qk-M8IklFg8Q",12,4,0.23094010767585
"109","e8ndZ6RV5LzFWycIfUotvA",15,5,0
"110","guGPP-3ZsXdLNjtZDnR7tw",9,5,0.516666666666667
"111","guGPP-3ZsXdLNjtZDnR7tw",11,5,0
"112","C37hwsGUHn_3-il0ypeY-Q",16,4,0.575
"113","z4EIzLJlGd7gyje1Q_hKtw",3,3,0
"114","z4EIzLJlGd7gyje1Q_hKtw",29,4,0.0928476690885259
"115","CbI4IFtWCNm4rLvWr0veEw",16,3,0
"116","CbI4IFtWCNm4rLvWr0veEw",17,3,0
