"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",34,5,0.428746462856272
"2","lpel3pRFAzlow7u2TJMz4Q",8,5,0
"3","qYiVyZrgbzxcBxuUgfPyHg",10,4,0
"4","ZWq8Fq13JPDAqt7rPjSwcQ",13,4,0.138675049056307
"5","cTPdZ9Va0HCLESf5gNnXwA",23,3,0.260747274778372
"6","cTPdZ9Va0HCLESf5gNnXwA",29,4,0.25068870653902
"7","cTPdZ9Va0HCLESf5gNnXwA",23,4,0
"8","cTPdZ9Va0HCLESf5gNnXwA",21,3,0.000272772362794991
"9","cTPdZ9Va0HCLESf5gNnXwA",14,5,-0.160356745147455
"10","cTPdZ9Va0HCLESf5gNnXwA",19,3,-0.114707866935281
"11","cTPdZ9Va0HCLESf5gNnXwA",18,5,0.235702260395516
"12","cTPdZ9Va0HCLESf5gNnXwA",18,4,0
"13","cTPdZ9Va0HCLESf5gNnXwA",22,5,0.0852802865422442
"14","cTPdZ9Va0HCLESf5gNnXwA",34,5,0.171498585142509
"15","NN6HpdvQlGZUVjBwzhgUWQ",25,2,0.23
"16","NN6HpdvQlGZUVjBwzhgUWQ",12,4,0.0433012701892219
"17","NN6HpdvQlGZUVjBwzhgUWQ",20,3,0.111803398874989
"18","NN6HpdvQlGZUVjBwzhgUWQ",5,3,0
"19","NN6HpdvQlGZUVjBwzhgUWQ",16,2,0
"20","NN6HpdvQlGZUVjBwzhgUWQ",32,4,-0.0441941738241592
"21","NN6HpdvQlGZUVjBwzhgUWQ",20,4,0.290688837074973
"22","YgHp9MdZ1vVdYyMEro4TtQ",10,4,0.0316227766016838
"23","fiRbomFAAtfTYOTTtnDUcA",38,4,-0.0162221421130763
"24","Uda-CqNfow8Gh4rgtdhJZg",28,5,0.602380878858456
"25","Uda-CqNfow8Gh4rgtdhJZg",19,4,0.114707866935281
"26","TEXUVhF-G_v2Sxwqti8HQA",12,2,0.000144337567297407
"27","JTKzGJvIK9yuoUf-erV2qQ",25,3,0.1
"28","oPvYovnl06fy5W0e51zjMQ",20,3,0.111803398874989
"29","oPvYovnl06fy5W0e51zjMQ",21,3,0.545544725589981
"30","oPvYovnl06fy5W0e51zjMQ",20,3,-0.167705098312484
