"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",16,3,-0.2218125
"2","hr0vxeTzlHx6fTpSSmu2AA",38,5,-0.227109989583068
"3","hr0vxeTzlHx6fTpSSmu2AA",11,5,0
"4","hr0vxeTzlHx6fTpSSmu2AA",18,5,0.212132034355964
"5","r2BP0Irh63hqYUDSZd0ijQ",24,4,0
"6","r2BP0Irh63hqYUDSZd0ijQ",13,5,0.208012573584461
"7","r2BP0Irh63hqYUDSZd0ijQ",18,5,0.117851130197758
"8","7LzhLKAwS7PHUvaPIW833A",9,5,0
"9","7LzhLKAwS7PHUvaPIW833A",16,1,0.2
"10","7LzhLKAwS7PHUvaPIW833A",15,1,-0.0774596669241484
"11","7LzhLKAwS7PHUvaPIW833A",26,1,-0.294174202707276
"12","7LzhLKAwS7PHUvaPIW833A",20,4,0.111803398874989
"13","7LzhLKAwS7PHUvaPIW833A",12,4,0.129903810567666
"14","Y4vnA8okdRLoFOKSTWVd2g",25,5,0.25
"15","Y4vnA8okdRLoFOKSTWVd2g",14,5,0.400891862868637
"16","w2_nR3p2XMWTP0J8GA_v_A",14,4,0.133630620956212
"17","vuC03KldDXReH8VTqRK03g",23,4,0.208514414057075
"18","ewleimx1N5LR580XGMNnTA",8,4,0.282842712474619
"19","w4a6TuFWArSc29dB51rPNA",17,3,0.40940013506133
"20","F56TiSa71Tk4PIQ0HN8oag",18,3,0.14142135623731
"21","F56TiSa71Tk4PIQ0HN8oag",9,3,0
"22","F56TiSa71Tk4PIQ0HN8oag",5,5,0
"23","J4tO07oCDhwP3rdcgjjdxg",34,4,-0.317272382513641
"24","J4tO07oCDhwP3rdcgjjdxg",10,2,0
"25","J4tO07oCDhwP3rdcgjjdxg",6,5,0
"26","J4tO07oCDhwP3rdcgjjdxg",21,3,0.087287156094397
"27","J4tO07oCDhwP3rdcgjjdxg",13,3,0.138675049056307
"28","Aw4HH_bjUL8L_EU61mgQHg",10,5,0
"29","cdLjMoQPRtdWN4g6LW650w",8,2,0
"30","WQhFa6FJ2MSGGpol7oRWLQ",14,3,0
"31","WQhFa6FJ2MSGGpol7oRWLQ",11,5,0.120604537831105
"32","BcLFIr4wtd3GQ3fnz15yDQ",7,5,0.28347335475692
"33","BcLFIr4wtd3GQ3fnz15yDQ",9,4,0.166666666666667
"34","BcLFIr4wtd3GQ3fnz15yDQ",15,4,0.129099444873581
"35","BcLFIr4wtd3GQ3fnz15yDQ",15,5,0.206559111797729
"36","BcLFIr4wtd3GQ3fnz15yDQ",22,5,0.245180823808952
"37","Nqs4_gT6nKyeTOJ_rgu1mg",7,4,0
"38","Nqs4_gT6nKyeTOJ_rgu1mg",8,5,0
"39","HOU5UUTb29yLmEz_0hteEw",15,5,0.219469056285087
"40","SsmnTVANuQPPrG87uCXnog",44,1,0.467342584095534
"41","2alo9GzeOsbg4jeKYFQmxQ",10,4,0
"42","2alo9GzeOsbg4jeKYFQmxQ",12,4,0.115470053837925
