"","business_id","word_count","stars","sentiment"
"1","eU_713ec6fTGNO4BegRaww",25,2,-0.12
"2","eU_713ec6fTGNO4BegRaww",32,4,0.300520382004283
"3","cTPdZ9Va0HCLESf5gNnXwA",14,2,0
"4","NN6HpdvQlGZUVjBwzhgUWQ",24,4,0.071443450831176
"5","YgHp9MdZ1vVdYyMEro4TtQ",31,3,0.107763181216065
"6","YgHp9MdZ1vVdYyMEro4TtQ",10,5,0
"7","YgHp9MdZ1vVdYyMEro4TtQ",30,4,-0.365148371670111
"8","fiRbomFAAtfTYOTTtnDUcA",13,2,-0.277350098112615
"9","nsw3tlB-hwz4KbPYcuaSww",18,5,0.212132034355964
"10","R7eLlAdeIYsxux_Vm0l5sg",25,1,-0.18
"11","Q9jOi1245KEyb-vehMUeFA",16,2,-0.25
"12","JTKzGJvIK9yuoUf-erV2qQ",21,5,0
"13","czBupdPk4qbW5wlMOEOcWQ",32,4,-0.0729203868098627
"14","QNn3lvwCBwNcQFPbjAtgdQ",21,1,0.240039679259592
"15","QNn3lvwCBwNcQFPbjAtgdQ",13,2,0
"16","QNn3lvwCBwNcQFPbjAtgdQ",21,1,0.240039679259592
"17","WEs9MN1M6tixwEz844jCUw",16,1,-0.0625
"18","j4Ms51MtI4arORwaICNfCw",7,5,0.0944911182523068
"19","uLUjru9JVkI_qmFHCxYwAQ",46,4,-0.213790836424601
"20","LTPcaw-_IqOfTSDxe8811A",100,1,0.41
"21","djW8gh3JJ-__NCxx1YQaHg",63,5,-0.0692934867183583
"22","Eg_M8eeu9SDEdbP7iUmVbQ",17,4,0.00018190171877725
"23","Eg_M8eeu9SDEdbP7iUmVbQ",29,5,0.139271503632789
"24","Eg_M8eeu9SDEdbP7iUmVbQ",15,3,0.290473750965556
"25","Eg_M8eeu9SDEdbP7iUmVbQ",23,3,-0.364900224599881
"26","Eg_M8eeu9SDEdbP7iUmVbQ",20,5,-0.111803398874989
"27","Eg_M8eeu9SDEdbP7iUmVbQ",6,5,0.306186217847897
"28","Eg_M8eeu9SDEdbP7iUmVbQ",8,4,0.388908729652601
"29","Eg_M8eeu9SDEdbP7iUmVbQ",21,2,-0.0545544725589981
"30","Eg_M8eeu9SDEdbP7iUmVbQ",13,1,0
"31","w4a6TuFWArSc29dB51rPNA",98,3,0.029041885655876
"32","j3IEZP4nQAt7fkxmerLMbA",22,4,0.330461110351196
"33","j3IEZP4nQAt7fkxmerLMbA",7,5,0.188982236504614
"34","j3IEZP4nQAt7fkxmerLMbA",9,2,-0.5
"35","j3IEZP4nQAt7fkxmerLMbA",14,4,-0.133630620956212
"36","j3IEZP4nQAt7fkxmerLMbA",21,5,0.425524885960185
"37","j3IEZP4nQAt7fkxmerLMbA",30,5,0.109544511501033
