"","business_id","word_count","stars","sentiment"
"1","eU_713ec6fTGNO4BegRaww",10,2,-0.0788197706796969
"2","eU_713ec6fTGNO4BegRaww",16,5,0.2
"3","eU_713ec6fTGNO4BegRaww",5,5,0
"4","eU_713ec6fTGNO4BegRaww",18,2,-0.058925565098879
"5","eU_713ec6fTGNO4BegRaww",15,2,-0.0645497224367903
"6","eU_713ec6fTGNO4BegRaww",9,2,0
"7","eU_713ec6fTGNO4BegRaww",50,1,0.0777817459305202
"8","eU_713ec6fTGNO4BegRaww",12,4,-0.0721687836487032
"9","eU_713ec6fTGNO4BegRaww",8,4,0.265165042944955
"10","eU_713ec6fTGNO4BegRaww",36,4,0.15625
"11","eU_713ec6fTGNO4BegRaww",20,3,0
"12","eU_713ec6fTGNO4BegRaww",15,5,0.284018778721877
"13","eU_713ec6fTGNO4BegRaww",13,3,-0.277350098112615
"14","eU_713ec6fTGNO4BegRaww",7,3,-0.28347335475692
"15","eU_713ec6fTGNO4BegRaww",13,4,0
"16","eU_713ec6fTGNO4BegRaww",12,5,0.433012701892219
"17","fiRbomFAAtfTYOTTtnDUcA",40,5,0.0473551079610215
"18","fiRbomFAAtfTYOTTtnDUcA",24,5,0.0510310363079829
"19","Uda-CqNfow8Gh4rgtdhJZg",4,1,-0.25
"20","UgWVMUWFrr6bt3NSfuKrGQ",10,4,0
"21","LpKloJ5DFU1rjEENALnGZg",14,4,0
"22","LpKloJ5DFU1rjEENALnGZg",7,5,0
"23","LpKloJ5DFU1rjEENALnGZg",19,3,0.195003373789977
"24","LpKloJ5DFU1rjEENALnGZg",12,3,-0.0721687836487032
"25","LpKloJ5DFU1rjEENALnGZg",18,5,5.8925565098879e-05
"26","ijNQXC2cBhbkf6iB6D8OJw",14,4,0.0267261241912424
"27","Zp2vJfHciG9IiXfmtH5Wdw",11,2,-0.0753778361444409
"28","Zp2vJfHciG9IiXfmtH5Wdw",21,2,0
"29","Zp2vJfHciG9IiXfmtH5Wdw",16,5,0.125
"30","Zp2vJfHciG9IiXfmtH5Wdw",15,4,-0.516397779494322
"31","Zp2vJfHciG9IiXfmtH5Wdw",11,5,0
"32","Zp2vJfHciG9IiXfmtH5Wdw",14,2,0.200445931434318
"33","Zp2vJfHciG9IiXfmtH5Wdw",5,2,-0.335410196624968
"34","Zp2vJfHciG9IiXfmtH5Wdw",11,2,-0.0301511344577764
"35","Zp2vJfHciG9IiXfmtH5Wdw",9,2,0
"36","Zp2vJfHciG9IiXfmtH5Wdw",8,5,0
"37","Zp2vJfHciG9IiXfmtH5Wdw",14,5,0.534522483824849
"38","Zp2vJfHciG9IiXfmtH5Wdw",15,4,0.154919333848297
"39","Zp2vJfHciG9IiXfmtH5Wdw",12,5,-0.0721687836487032
"40","Zp2vJfHciG9IiXfmtH5Wdw",20,5,0
"41","Zp2vJfHciG9IiXfmtH5Wdw",24,4,0.122474487139159
"42","Zp2vJfHciG9IiXfmtH5Wdw",14,4,0
"43","Zp2vJfHciG9IiXfmtH5Wdw",13,4,0.166410058867569
"44","Zp2vJfHciG9IiXfmtH5Wdw",17,4,0.32742309379905
"45","Zp2vJfHciG9IiXfmtH5Wdw",7,4,0.302371578407382
"46","Zp2vJfHciG9IiXfmtH5Wdw",22,4,0.0533001790889026
"47","Zp2vJfHciG9IiXfmtH5Wdw",17,4,0.460817687569033
"48","Zp2vJfHciG9IiXfmtH5Wdw",18,5,0.412478955692153
"49","Zp2vJfHciG9IiXfmtH5Wdw",25,5,0.5375
"50","Eg_M8eeu9SDEdbP7iUmVbQ",9,3,0.266666666666667
"51","Eg_M8eeu9SDEdbP7iUmVbQ",5,5,0.335410196624968
"52","Eg_M8eeu9SDEdbP7iUmVbQ",44,5,-0.0375758513180038
"53","Eg_M8eeu9SDEdbP7iUmVbQ",26,5,0.147087101353638
"54","Eg_M8eeu9SDEdbP7iUmVbQ",17,4,0.133394593769983
"55","Eg_M8eeu9SDEdbP7iUmVbQ",28,4,-0.1699895217359
"56","Eg_M8eeu9SDEdbP7iUmVbQ",5,4,0
"57","Eg_M8eeu9SDEdbP7iUmVbQ",8,4,0
"58","Eg_M8eeu9SDEdbP7iUmVbQ",9,5,0
"59","w4a6TuFWArSc29dB51rPNA",28,3,0.151280280321943
"60","w4a6TuFWArSc29dB51rPNA",14,3,0
"61","w4a6TuFWArSc29dB51rPNA",37,4,0.197278784766429
"62","w4a6TuFWArSc29dB51rPNA",28,4,0.670886939591378
"63","w4a6TuFWArSc29dB51rPNA",13,5,0.416025147168922
"64","w4a6TuFWArSc29dB51rPNA",9,5,0.166666666666667
"65","w4a6TuFWArSc29dB51rPNA",2,3,0
"66","w4a6TuFWArSc29dB51rPNA",20,3,0.134164078649987
"67","w4a6TuFWArSc29dB51rPNA",10,3,0.237170824512628
"68","w4a6TuFWArSc29dB51rPNA",11,4,0
"69","w4a6TuFWArSc29dB51rPNA",10,5,0
"70","w4a6TuFWArSc29dB51rPNA",21,5,-0.0327326835353989
"71","w4a6TuFWArSc29dB51rPNA",20,4,0.0894427190999916
"72","w4a6TuFWArSc29dB51rPNA",2,4,0
"73","w4a6TuFWArSc29dB51rPNA",39,4,0.18414737687585
"74","j3IEZP4nQAt7fkxmerLMbA",31,3,0.199810898504787
"75","j3IEZP4nQAt7fkxmerLMbA",11,3,-0.301511344577764
"76","j3IEZP4nQAt7fkxmerLMbA",21,3,0.148388165360475
"77","j3IEZP4nQAt7fkxmerLMbA",16,3,-0.05
"78","9eeOPBfiQ7ThdauEcivYkw",5,5,0.223606797749979
"79","9eeOPBfiQ7ThdauEcivYkw",10,5,0
"80","b2ZukyGCS7xDlv0ZAlXdYg",14,1,0
"81","URpAp76v2SVBbDJr3Obasg",11,5,0.150755672288882
"82","URpAp76v2SVBbDJr3Obasg",13,4,0.138675049056307
"83","pSAoDrxX7Q5VRe-7gpDpOw",70,5,0.433867985188385
"84","NoF90rswXBHESSyDaWeKKA",16,3,0.25
"85","NoF90rswXBHESSyDaWeKKA",10,5,0.347850542618522
"86","NoF90rswXBHESSyDaWeKKA",7,4,0.302371578407382
"87","NoF90rswXBHESSyDaWeKKA",9,4,0
"88","NoF90rswXBHESSyDaWeKKA",11,4,0
"89","NoF90rswXBHESSyDaWeKKA",23,4,0.0521286035142687
"90","NoF90rswXBHESSyDaWeKKA",15,4,-0.258263439469598
"91","NoF90rswXBHESSyDaWeKKA",21,5,0.087287156094397
"92","NoF90rswXBHESSyDaWeKKA",10,5,0.158113883008419
"93","NoF90rswXBHESSyDaWeKKA",16,4,0.5875
"94","NoF90rswXBHESSyDaWeKKA",13,5,0.277350098112615
"95","NoF90rswXBHESSyDaWeKKA",17,5,-0.315296312547233
"96","NoF90rswXBHESSyDaWeKKA",8,4,0
"97","NoF90rswXBHESSyDaWeKKA",14,4,0.21380899352994
"98","NoF90rswXBHESSyDaWeKKA",9,5,-0.466666666666667
"99","NoF90rswXBHESSyDaWeKKA",23,2,0.41702882811415
"100","NoF90rswXBHESSyDaWeKKA",17,2,-1.0306551385919
"101","sMzNLdhJZGzYirIWt-fMAg",9,5,0.2
"102","sMzNLdhJZGzYirIWt-fMAg",14,3,0
"103","sMzNLdhJZGzYirIWt-fMAg",29,3,0.0185695338177052
"104","sMzNLdhJZGzYirIWt-fMAg",12,4,0
"105","sMzNLdhJZGzYirIWt-fMAg",16,1,0.15
"106","sMzNLdhJZGzYirIWt-fMAg",28,1,0.17244629081046
"107","sMzNLdhJZGzYirIWt-fMAg",24,2,0.102062072615966
"108","sMzNLdhJZGzYirIWt-fMAg",33,2,0.0696310623822791
"109","sMzNLdhJZGzYirIWt-fMAg",16,3,0
"110","sMzNLdhJZGzYirIWt-fMAg",15,3,-0.477667946032248
"111","BcLFIr4wtd3GQ3fnz15yDQ",7,4,0
"112","BcLFIr4wtd3GQ3fnz15yDQ",37,4,-0.100694379724531
"113","BcLFIr4wtd3GQ3fnz15yDQ",19,4,-0.0573539334676404
"114","BcLFIr4wtd3GQ3fnz15yDQ",13,4,0.249615088301353
"115","BcLFIr4wtd3GQ3fnz15yDQ",20,5,0.223606797749979
"116","BcLFIr4wtd3GQ3fnz15yDQ",8,5,-0.353553390593274
"117","BcLFIr4wtd3GQ3fnz15yDQ",40,5,0.173925271309261
"118","BcLFIr4wtd3GQ3fnz15yDQ",21,5,0
"119","BcLFIr4wtd3GQ3fnz15yDQ",12,3,0.115470053837925
"120","BcLFIr4wtd3GQ3fnz15yDQ",10,3,0.316227766016838
"121","ZliwQrjUnAosBLM8W_bsGQ",20,5,0
"122","CrIWqmuO2uQWwl3z11K_BA",8,4,0
"123","F44RugAixD4yauHlTGXGug",12,5,0.21650635094611
"124","ocBfn9XvZvcG60djHui71Q",9,5,0
"125","ocBfn9XvZvcG60djHui71Q",5,5,0.335410196624968
"126","HOU5UUTb29yLmEz_0hteEw",9,5,0.133333333333333
"127","ynKAUSYi3c8M-rkVJI1PcQ",9,5,0
"128","_yKeTKNvXaBduAkRIS84Aw",7,5,0
"129","HC7XYU669ZXbE1cChU5U0Q",7,5,0.472455591261534
"130","EB2dsz1v7px2C_dFXOV3ew",11,5,0
"131","EWJbWp3oOwDsv4Lo5eZWxw",8,5,0.176776695296637
"132","jTlcLfsSDGnHcbjL1aD9Zw",5,4,-0.894427190999916
"133","jTlcLfsSDGnHcbjL1aD9Zw",7,5,0.0944911182523068
"134","jTlcLfsSDGnHcbjL1aD9Zw",18,4,0
"135","jTlcLfsSDGnHcbjL1aD9Zw",16,4,0.3125
"136","jTlcLfsSDGnHcbjL1aD9Zw",24,4,-0.153093108923949
"137","jTlcLfsSDGnHcbjL1aD9Zw",20,5,0.257147817412476
"138","jTlcLfsSDGnHcbjL1aD9Zw",8,4,0
"139","jTlcLfsSDGnHcbjL1aD9Zw",15,3,-0.129099444873581
"140","jTlcLfsSDGnHcbjL1aD9Zw",29,5,0.371390676354104
"141","jTlcLfsSDGnHcbjL1aD9Zw",16,5,-0.1875
"142","jTlcLfsSDGnHcbjL1aD9Zw",15,1,0
"143","jTlcLfsSDGnHcbjL1aD9Zw",15,4,0.129099444873581
"144","jTlcLfsSDGnHcbjL1aD9Zw",29,4,0.111417202906231
"145","jTlcLfsSDGnHcbjL1aD9Zw",7,4,0.585844933164302
"146","jTlcLfsSDGnHcbjL1aD9Zw",22,5,0.127494028380655
"147","mY9tk1ZVMf9Zco9SaXMk6Q",27,1,0.0481125224324688
"148","mY9tk1ZVMf9Zco9SaXMk6Q",7,1,0
"149","usFNFsaaHFxEbnBO4FaFHA",15,2,0.290473750965556
"150","usFNFsaaHFxEbnBO4FaFHA",11,5,0
"151","usFNFsaaHFxEbnBO4FaFHA",5,5,0.335410196624968
"152","usFNFsaaHFxEbnBO4FaFHA",24,5,0.112268279877562
"153","usFNFsaaHFxEbnBO4FaFHA",42,5,0.162018517460197
"154","usFNFsaaHFxEbnBO4FaFHA",8,3,0.636396103067893
"155","usFNFsaaHFxEbnBO4FaFHA",17,4,0.121267812518166
"156","usFNFsaaHFxEbnBO4FaFHA",15,4,0.000193649167310371
"157","usFNFsaaHFxEbnBO4FaFHA",31,4,0.21552636243213
"158","usFNFsaaHFxEbnBO4FaFHA",14,5,0.400891862868637
"159","usFNFsaaHFxEbnBO4FaFHA",25,4,0.05
"160","usFNFsaaHFxEbnBO4FaFHA",55,4,0.566327884469123
"161","usFNFsaaHFxEbnBO4FaFHA",12,5,-0.0577350269189626
"162","usFNFsaaHFxEbnBO4FaFHA",14,4,0.33407655239053
"163","usFNFsaaHFxEbnBO4FaFHA",24,5,0
"164","usFNFsaaHFxEbnBO4FaFHA",15,5,0.258198889747161
"165","usFNFsaaHFxEbnBO4FaFHA",15,4,-0.0645497224367903
"166","usFNFsaaHFxEbnBO4FaFHA",34,4,-0.09775419353123
"167","usFNFsaaHFxEbnBO4FaFHA",25,4,0.51
"168","Zd9VJFJjfaadaJmCMFv-RQ",16,4,0.2125
"169","Zd9VJFJjfaadaJmCMFv-RQ",16,5,0.35
"170","Zd9VJFJjfaadaJmCMFv-RQ",10,4,0
"171","Zd9VJFJjfaadaJmCMFv-RQ",9,2,0
"172","Zd9VJFJjfaadaJmCMFv-RQ",13,2,0.110940039245046
"173","Zd9VJFJjfaadaJmCMFv-RQ",19,2,0.309711240725258
"174","Zd9VJFJjfaadaJmCMFv-RQ",3,5,0
"175","Zd9VJFJjfaadaJmCMFv-RQ",11,5,0.226133508433323
"176","Zd9VJFJjfaadaJmCMFv-RQ",24,5,0
"177","Zd9VJFJjfaadaJmCMFv-RQ",13,5,0.166410058867569
"178","Zd9VJFJjfaadaJmCMFv-RQ",22,4,0
"179","Zd9VJFJjfaadaJmCMFv-RQ",11,4,0.226133508433323
"180","Zd9VJFJjfaadaJmCMFv-RQ",11,3,0
"181","zluk4cL7Ch-uRlRply42ZQ",16,3,0.3625
"182","zluk4cL7Ch-uRlRply42ZQ",14,1,-0.240535117721182
"183","j4s9X08gDTZH3MwcByfCHQ",11,5,0.226133508433323
"184","j4s9X08gDTZH3MwcByfCHQ",9,5,0
"185","j4s9X08gDTZH3MwcByfCHQ",15,4,0
"186","qeJnMI5RmyJ2TZvkqvjn6Q",30,3,0.438178046004133
"187","qeJnMI5RmyJ2TZvkqvjn6Q",19,4,0.0344123600805843
"188","c7ZTyqSG4v4ZVwK3vuDklQ",35,5,0.169030850945703
"189","osaAof7PCiXg6GRdUjL6mQ",22,5,0.522341755071246
"190","osaAof7PCiXg6GRdUjL6mQ",10,3,0.426907484122731
"191","osaAof7PCiXg6GRdUjL6mQ",8,4,0.265165042944955
"192","osaAof7PCiXg6GRdUjL6mQ",20,5,-0.0559016994374947
"193","osaAof7PCiXg6GRdUjL6mQ",27,5,0.105847549351431
"194","osaAof7PCiXg6GRdUjL6mQ",8,5,0.053033008588991
"195","osaAof7PCiXg6GRdUjL6mQ",7,5,0.340168025708305
"196","osaAof7PCiXg6GRdUjL6mQ",8,5,0.318198051533946
"197","osaAof7PCiXg6GRdUjL6mQ",15,5,0.129099444873581
"198","osaAof7PCiXg6GRdUjL6mQ",7,5,0.188982236504614
"199","osaAof7PCiXg6GRdUjL6mQ",12,5,0
"200","osaAof7PCiXg6GRdUjL6mQ",5,5,0
"201","osaAof7PCiXg6GRdUjL6mQ",13,5,0.499230176602706
"202","osaAof7PCiXg6GRdUjL6mQ",14,5,0.21380899352994
"203","osaAof7PCiXg6GRdUjL6mQ",33,5,0.139262124764558
"204","osaAof7PCiXg6GRdUjL6mQ",17,5,0
"205","osaAof7PCiXg6GRdUjL6mQ",19,4,0.321182027418786
"206","osaAof7PCiXg6GRdUjL6mQ",13,1,-0.0416025147168922
"207","OThAF-lt6d7jY-pB1ajWPg",22,4,0
"208","OThAF-lt6d7jY-pB1ajWPg",17,4,0.303169531295416
"209","5HjmnWOtBYAYW-jjdZ3aKA",15,4,0
"210","5HjmnWOtBYAYW-jjdZ3aKA",10,4,-0.375520472144995
"211","5HjmnWOtBYAYW-jjdZ3aKA",30,5,-0.136930639376292
"212","1KRnx1P4gYlkpmezGTERaA",18,5,0.188561808316413
"213","1KRnx1P4gYlkpmezGTERaA",29,5,0.0742781352708207
"214","1KRnx1P4gYlkpmezGTERaA",10,3,0.158113883008419
"215","CymM3BP68hGigBK_5ap58A",9,3,-0.0833333333333333
"216","WKlMFUCGI7dCysGkFLWvaQ",8,1,0
"217","WKlMFUCGI7dCysGkFLWvaQ",21,5,0.130930734141595
"218","hcKl9pAuB6E6ndh8anbgFg",32,5,-0.114904851942814
"219","hcKl9pAuB6E6ndh8anbgFg",25,5,0.1
"220","IOxRbnv2YnLtErYY3TrU3A",12,1,0
"221","9xjAQ9VlK6e46xy_iLzXqg",17,5,0
"222","9xjAQ9VlK6e46xy_iLzXqg",11,5,0.120604537831105
"223","9xjAQ9VlK6e46xy_iLzXqg",10,5,0.25298221281347
"224","9xjAQ9VlK6e46xy_iLzXqg",17,5,0.1455213750218
"225","9xjAQ9VlK6e46xy_iLzXqg",13,5,0.138675049056307
"226","9xjAQ9VlK6e46xy_iLzXqg",35,5,0.135224680756563
"227","9xjAQ9VlK6e46xy_iLzXqg",24,4,0.102062072615966
"228","9xjAQ9VlK6e46xy_iLzXqg",7,3,0.28347335475692
"229","9xjAQ9VlK6e46xy_iLzXqg",14,2,0
"230","9xjAQ9VlK6e46xy_iLzXqg",9,2,-0.6
"231","9xjAQ9VlK6e46xy_iLzXqg",29,2,0.21354963890361
"232","9xjAQ9VlK6e46xy_iLzXqg",5,4,0
"233","9xjAQ9VlK6e46xy_iLzXqg",12,4,0.487139289628747
"234","9xjAQ9VlK6e46xy_iLzXqg",25,5,0.15
"235","9xjAQ9VlK6e46xy_iLzXqg",11,5,0
"236","9xjAQ9VlK6e46xy_iLzXqg",11,5,0
"237","5OV1bavavdsYyfeBRNiOeA",4,4,0
"238","0PtNw7RgF4JFcPyP-LqZ_Q",10,4,-0.316227766016838
"239","0PtNw7RgF4JFcPyP-LqZ_Q",12,1,0
"240","0PtNw7RgF4JFcPyP-LqZ_Q",13,1,0.0693375245281536
"241","0PtNw7RgF4JFcPyP-LqZ_Q",11,3,0.226133508433323
"242","AKQbrvRBZvU5kB9Ut4gVkg",13,5,0
"243","jnxt9D-rkZ3j2Qg4Afux3w",20,4,0.391311896062463
"244","jnxt9D-rkZ3j2Qg4Afux3w",17,4,0
"245","jnxt9D-rkZ3j2Qg4Afux3w",20,5,0.335410196624968
