"","business_id","word_count","stars","sentiment"
"1","eU_713ec6fTGNO4BegRaww",8,4,0
"2","eU_713ec6fTGNO4BegRaww",24,4,0.0768017096435142
"3","eU_713ec6fTGNO4BegRaww",13,5,0
"4","eU_713ec6fTGNO4BegRaww",23,5,0.0104257207028537
"5","eU_713ec6fTGNO4BegRaww",9,3,0.25
"6","xXZw2v10FbaqRiibXhAhlg",4,5,0
"7","r2BP0Irh63hqYUDSZd0ijQ",12,5,0.21650635094611
"8","r2BP0Irh63hqYUDSZd0ijQ",11,5,0.241209075662211
"9","r2BP0Irh63hqYUDSZd0ijQ",9,5,0.166666666666667
"10","r2BP0Irh63hqYUDSZd0ijQ",12,5,0.555916140445961
"11","r2BP0Irh63hqYUDSZd0ijQ",12,5,-0.0721687836487032
"12","r2BP0Irh63hqYUDSZd0ijQ",16,3,-0.125
"13","r2BP0Irh63hqYUDSZd0ijQ",16,5,0
"14","r2BP0Irh63hqYUDSZd0ijQ",27,5,0.433012701892219
"15","r2BP0Irh63hqYUDSZd0ijQ",16,4,-0.1875
"16","r2BP0Irh63hqYUDSZd0ijQ",21,4,0.087287156094397
"17","r2BP0Irh63hqYUDSZd0ijQ",29,5,0.139271503632789
"18","r2BP0Irh63hqYUDSZd0ijQ",8,5,0.353553390593274
"19","nsw3tlB-hwz4KbPYcuaSww",17,5,0.121267812518166
"20","nsw3tlB-hwz4KbPYcuaSww",8,5,0
"21","CiNZmBtZRaRSXKjwun4R4A",9,5,0
"22","R7eLlAdeIYsxux_Vm0l5sg",13,2,-0.138675049056307
"23","Q9jOi1245KEyb-vehMUeFA",5,3,0
"24","Q9jOi1245KEyb-vehMUeFA",25,4,-0.04985
"25","Q9jOi1245KEyb-vehMUeFA",13,4,0.208012573584461
"26","Q9jOi1245KEyb-vehMUeFA",10,1,0
"27","Q9jOi1245KEyb-vehMUeFA",21,5,0.85104977192037
"28","Q9jOi1245KEyb-vehMUeFA",5,5,0
"29","crBw_Hq3gCkppirgjnIl4A",6,2,-0.408248290463863
"30","j9Z3c0OVhpv8ZDntMBEsiQ",25,3,0.38
"31","j9Z3c0OVhpv8ZDntMBEsiQ",8,1,0
"32","j9Z3c0OVhpv8ZDntMBEsiQ",10,1,0.0790569415042095
"33","j9Z3c0OVhpv8ZDntMBEsiQ",9,3,0
"34","jW4-bGuymLGlB9OBsTq3TA",14,4,0.414254924964258
"35","jW4-bGuymLGlB9OBsTq3TA",7,3,0
"36","jW4-bGuymLGlB9OBsTq3TA",11,3,-0.397994974842648
"37","jW4-bGuymLGlB9OBsTq3TA",12,1,0
"38","jW4-bGuymLGlB9OBsTq3TA",15,5,0
"39","jW4-bGuymLGlB9OBsTq3TA",11,4,0
"40","jW4-bGuymLGlB9OBsTq3TA",12,1,0.000115470053837925
"41","jW4-bGuymLGlB9OBsTq3TA",5,5,0
"42","jW4-bGuymLGlB9OBsTq3TA",5,5,0
"43","jW4-bGuymLGlB9OBsTq3TA",5,5,0
"44","jW4-bGuymLGlB9OBsTq3TA",14,4,0.414254924964258
