"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",18,4,0.176776695296637
"2","7xHbnGo4MXFkBm6gYSu_xg",30,5,0.136930639376292
"3","7xHbnGo4MXFkBm6gYSu_xg",15,3,0.129099444873581
"4","7xHbnGo4MXFkBm6gYSu_xg",12,3,0.360843918243516
"5","7xHbnGo4MXFkBm6gYSu_xg",13,3,0
"6","7xHbnGo4MXFkBm6gYSu_xg",10,5,0.711512473537885
"7","7xHbnGo4MXFkBm6gYSu_xg",18,4,-0.0383016173142713
"8","7xHbnGo4MXFkBm6gYSu_xg",25,4,0
"9","eU_713ec6fTGNO4BegRaww",15,5,0.284018778721877
"10","NN6HpdvQlGZUVjBwzhgUWQ",24,2,0.153093108923949
"11","NN6HpdvQlGZUVjBwzhgUWQ",14,2,0
"12","NN6HpdvQlGZUVjBwzhgUWQ",30,5,0.228217732293819
"13","NN6HpdvQlGZUVjBwzhgUWQ",20,5,0.167705098312484
"14","NN6HpdvQlGZUVjBwzhgUWQ",20,4,0
"15","NN6HpdvQlGZUVjBwzhgUWQ",9,4,0
"16","NN6HpdvQlGZUVjBwzhgUWQ",21,2,0.163663417676994
"17","NN6HpdvQlGZUVjBwzhgUWQ",17,2,0.0363803437554499
"18","NN6HpdvQlGZUVjBwzhgUWQ",20,2,0.223606797749979
"19","NN6HpdvQlGZUVjBwzhgUWQ",20,2,0.223606797749979
"20","NN6HpdvQlGZUVjBwzhgUWQ",11,5,0
"21","NN6HpdvQlGZUVjBwzhgUWQ",17,5,0
"22","NN6HpdvQlGZUVjBwzhgUWQ",15,4,0.322748612183951
"23","YgHp9MdZ1vVdYyMEro4TtQ",9,4,0.166666666666667
"24","YgHp9MdZ1vVdYyMEro4TtQ",14,4,0.133630620956212
"25","YgHp9MdZ1vVdYyMEro4TtQ",14,4,-0.0801783725737273
"26","YgHp9MdZ1vVdYyMEro4TtQ",34,4,0.420171533599147
"27","YgHp9MdZ1vVdYyMEro4TtQ",24,5,0.163299316185545
"28","YgHp9MdZ1vVdYyMEro4TtQ",2,3,0
"29","YgHp9MdZ1vVdYyMEro4TtQ",19,4,-0.172061800402921
"30","YgHp9MdZ1vVdYyMEro4TtQ",4,4,0
"31","YgHp9MdZ1vVdYyMEro4TtQ",15,5,0
"32","YgHp9MdZ1vVdYyMEro4TtQ",22,5,0.277160931262294
"33","Ev142kLmV_ASI9iAl-KfKA",13,1,0.0277350098112615
"34","eigkQ_PuRON8Se265NqQDQ",7,1,0
"35","eigkQ_PuRON8Se265NqQDQ",11,4,0
"36","wuyJfCF5gWyz9yrFMaGczQ",12,5,0.461880215351701
"37","wuyJfCF5gWyz9yrFMaGczQ",14,5,0.0668153104781061
