"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0.1375
"2","J9f-9Prw2YVM-fiZqv2fmQ",12,4,0
"3","lpel3pRFAzlow7u2TJMz4Q",27,2,-0.3079201435678
"4","Zja7ykq3icDzkN20XX6j1w",15,4,0.103279555898864
"5","Zja7ykq3icDzkN20XX6j1w",6,4,-0.204124145231932
"6","Zja7ykq3icDzkN20XX6j1w",27,4,0
"7","Zja7ykq3icDzkN20XX6j1w",25,4,-0.2
"8","Zja7ykq3icDzkN20XX6j1w",16,1,0
"9","Zja7ykq3icDzkN20XX6j1w",23,4,-0.104257207028537
"10","hr0vxeTzlHx6fTpSSmu2AA",17,5,0
"11","hr0vxeTzlHx6fTpSSmu2AA",22,5,0.170560573084488
"12","F4kjKxXXyn3e-BYVb1mWcg",8,1,0
"13","7xHbnGo4MXFkBm6gYSu_xg",16,3,0.4
"14","7xHbnGo4MXFkBm6gYSu_xg",18,5,0
"15","7xHbnGo4MXFkBm6gYSu_xg",46,5,-0.0221162934232346
"16","eU_713ec6fTGNO4BegRaww",10,5,-0.126491106406735
"17","eU_713ec6fTGNO4BegRaww",11,5,0
"18","eU_713ec6fTGNO4BegRaww",24,2,0.204124145231932
"19","eU_713ec6fTGNO4BegRaww",21,5,0.381881307912987
"20","eU_713ec6fTGNO4BegRaww",51,1,0.112022406722241
"21","eU_713ec6fTGNO4BegRaww",17,5,0.266789187539966
"22","epWC7CGRbNHkXM7G2ulYzQ",31,4,0
"23","xXZw2v10FbaqRiibXhAhlg",9,3,0
"24","xXZw2v10FbaqRiibXhAhlg",10,3,0.237170824512628
"25","xXZw2v10FbaqRiibXhAhlg",30,4,0.282989988044336
"26","xXZw2v10FbaqRiibXhAhlg",6,4,0
"27","cTPdZ9Va0HCLESf5gNnXwA",9,3,-0.0833333333333333
"28","NN6HpdvQlGZUVjBwzhgUWQ",6,2,0
"29","NN6HpdvQlGZUVjBwzhgUWQ",15,1,0.129099444873581
"30","NN6HpdvQlGZUVjBwzhgUWQ",18,1,0.188561808316413
"31","NN6HpdvQlGZUVjBwzhgUWQ",16,1,0.1001875
"32","NN6HpdvQlGZUVjBwzhgUWQ",9,1,-0.583333333333333
"33","YgHp9MdZ1vVdYyMEro4TtQ",15,4,-0.580947501931113
"34","YgHp9MdZ1vVdYyMEro4TtQ",19,3,0.0917662935482247
"35","YgHp9MdZ1vVdYyMEro4TtQ",18,3,0
"36","fiRbomFAAtfTYOTTtnDUcA",14,1,0
"37","fiRbomFAAtfTYOTTtnDUcA",18,1,0.058925565098879
"38","fiRbomFAAtfTYOTTtnDUcA",22,2,0.0533001790889026
"39","fiRbomFAAtfTYOTTtnDUcA",15,4,0.258198889747161
"40","fiRbomFAAtfTYOTTtnDUcA",29,2,0
"41","fiRbomFAAtfTYOTTtnDUcA",14,4,0.267261241912424
"42","r2BP0Irh63hqYUDSZd0ijQ",32,5,0.459619407771256
"43","r2BP0Irh63hqYUDSZd0ijQ",4,2,0
"44","r2BP0Irh63hqYUDSZd0ijQ",28,4,0.330718913883074
"45","r2BP0Irh63hqYUDSZd0ijQ",15,4,0
"46","r2BP0Irh63hqYUDSZd0ijQ",23,4,-0.104257207028537
"47","u2w7rfwl06rzHU7RcRkr9w",13,5,0
"48","nsw3tlB-hwz4KbPYcuaSww",13,5,0.138675049056307
"49","nsw3tlB-hwz4KbPYcuaSww",16,5,0.375
"50","nsw3tlB-hwz4KbPYcuaSww",22,4,-0.0959403223600247
"51","nsw3tlB-hwz4KbPYcuaSww",29,4,-0.0232119172721315
"52","nsw3tlB-hwz4KbPYcuaSww",15,5,0.193649167310371
"53","qZZ8VU1Bk-xCruEAZNwm6A",16,5,0.0375
"54","CiNZmBtZRaRSXKjwun4R4A",21,4,-0.196396101212393
"55","CiNZmBtZRaRSXKjwun4R4A",29,2,0
"56","Uda-CqNfow8Gh4rgtdhJZg",7,4,0.377964473009227
"57","R7eLlAdeIYsxux_Vm0l5sg",10,3,0.25298221281347
"58","R7eLlAdeIYsxux_Vm0l5sg",10,3,0.474341649025257
"59","R7eLlAdeIYsxux_Vm0l5sg",10,4,0.316227766016838
"60","R7eLlAdeIYsxux_Vm0l5sg",8,1,0
"61","R7eLlAdeIYsxux_Vm0l5sg",5,1,-0.447213595499958
"62","BpJDI4Fj92lLNALQQeLvLg",28,3,0.179533124679383
"63","oRKyGtUsN5IcRReN7ScUwQ",30,4,0.319504825211347
"64","oRKyGtUsN5IcRReN7ScUwQ",7,3,0
"65","oRKyGtUsN5IcRReN7ScUwQ",17,3,0.0970142500145332
"66","oRKyGtUsN5IcRReN7ScUwQ",12,3,0
"67","oRKyGtUsN5IcRReN7ScUwQ",9,3,0
"68","Q9jOi1245KEyb-vehMUeFA",14,4,-0.133630620956212
"69","Q9jOi1245KEyb-vehMUeFA",12,5,0.389711431702997
"70","Q9jOi1245KEyb-vehMUeFA",13,3,-0.0693375245281536
"71","Q9jOi1245KEyb-vehMUeFA",7,3,0
"72","Q9jOi1245KEyb-vehMUeFA",12,4,0.375277674973257
"73","Q9jOi1245KEyb-vehMUeFA",13,4,0
"74","Q9jOi1245KEyb-vehMUeFA",10,1,-0.158113883008419
"75","UgWVMUWFrr6bt3NSfuKrGQ",22,5,0.319801074533416
"76","UgWVMUWFrr6bt3NSfuKrGQ",18,4,0.235702260395516
"77","TQqhfjlPVEz41K_wAogQSQ",24,4,0.489897948556636
"78","TQqhfjlPVEz41K_wAogQSQ",11,1,0
"79","2v3uI97JPebCDaTNy8jdwg",21,4,0.163663417676994
"80","ZPAnqqAKLjg9uCN6Rk1lfg",26,4,0
"81","JTKzGJvIK9yuoUf-erV2qQ",13,5,0
"82","0y6alZmSLnPzmG5_kP5Quw",17,4,-0.272852578165875
"83","lop2cMZ8mml0PqY1epavbA",6,4,0
"84","Y3RWEmu4ykuc2LvG3Qv9Ew",25,2,-0.2101
"85","Y3RWEmu4ykuc2LvG3Qv9Ew",20,2,0.223606797749979
"86","LpKloJ5DFU1rjEENALnGZg",21,4,0.338237729865788
