"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",23,3,-0.0521286035142687
"2","pWJoOfYUWSkro0WNxHspFg",26,5,-0.0294174202707276
"3","pWJoOfYUWSkro0WNxHspFg",9,5,0.0833333333333333
"4","pWJoOfYUWSkro0WNxHspFg",14,5,-0.0668153104781061
"5","pWJoOfYUWSkro0WNxHspFg",34,5,0.00857492925712544
"6","qZZ8VU1Bk-xCruEAZNwm6A",15,5,0.0387298334620742
"7","CiNZmBtZRaRSXKjwun4R4A",19,2,-0.0573539334676404
"8","CiNZmBtZRaRSXKjwun4R4A",8,2,-0.0883883476483184
"9","R7eLlAdeIYsxux_Vm0l5sg",55,2,0.134873682485772
"10","Q9jOi1245KEyb-vehMUeFA",10,1,-0.0790569415042095
"11","B7UeQVtXDcH8EXTc8p_M1Q",11,4,-0.226133508433323
"12","JTKzGJvIK9yuoUf-erV2qQ",43,5,0.144873641815974
"13","JTKzGJvIK9yuoUf-erV2qQ",69,1,-0.0842700971600384
"14","lop2cMZ8mml0PqY1epavbA",11,3,-0.0301511344577764
"15","7LzhLKAwS7PHUvaPIW833A",13,5,0.0416025147168922
"16","j9Z3c0OVhpv8ZDntMBEsiQ",16,2,0.0625
"17","kDu6EvknXAygJf1KSfwhUA",15,3,0.0387298334620742
"18","53-Y3Jw20QV6TeDkRjSyJQ",24,4,-0.0510310363079829
"19","uvPv-iPbOtp0Zhgzwn0A3w",18,2,-0.058925565098879
"20","u8C8pRvaHXg3PgDrsUHJHQ",39,4,-0.0400320384512718
"21","u8C8pRvaHXg3PgDrsUHJHQ",7,4,0.0944911182523068
"22","u8C8pRvaHXg3PgDrsUHJHQ",12,4,-0.144337567297406
"23","u8C8pRvaHXg3PgDrsUHJHQ",20,1,-0.111803398874989
"24","u8C8pRvaHXg3PgDrsUHJHQ",11,1,-0.226133508433323
"25","u8C8pRvaHXg3PgDrsUHJHQ",11,4,-0.150755672288882
"26","u8C8pRvaHXg3PgDrsUHJHQ",11,4,-0.226133508433323
"27","u8C8pRvaHXg3PgDrsUHJHQ",20,5,-0.111803398874989
"28","u8C8pRvaHXg3PgDrsUHJHQ",117,1,-0.361710752955201
"29","u8C8pRvaHXg3PgDrsUHJHQ",28,2,0.330718913883074
"30","kd4PwIjtWK2Lx0wUcovo5A",18,1,0.212132034355964
"31","cdLjMoQPRtdWN4g6LW650w",36,4,0.4945
"32","9x1bWbbSgFCMLJlJR8mezQ",17,5,0.133394593769983
"33","W1vydY_gBcNQVsOGlkdtDA",18,5,-0.309359216769115
"34","WQhFa6FJ2MSGGpol7oRWLQ",17,3,-0.0606339062590832
"35","NoF90rswXBHESSyDaWeKKA",14,5,-0.0668153104781061
"36","sMzNLdhJZGzYirIWt-fMAg",11,3,0.391964747951093
"37","BcLFIr4wtd3GQ3fnz15yDQ",21,4,-0.141677965235718
"38","sjpsGKPABZDnABCv3wYtUQ",14,2,0.173719807243076
"39","Nqs4_gT6nKyeTOJ_rgu1mg",25,3,-0.05
"40","Nqs4_gT6nKyeTOJ_rgu1mg",29,3,0.436384044716072
"41","Nqs4_gT6nKyeTOJ_rgu1mg",13,3,-0.235747583395722
"42","Nqs4_gT6nKyeTOJ_rgu1mg",14,3,-0.0668153104781061
"43","hQMx2ZbGAa_oxJNpnTZf8Q",16,5,-0.0625
"44","ocBfn9XvZvcG60djHui71Q",15,3,0.0903696114115064
"45","2alo9GzeOsbg4jeKYFQmxQ",18,4,-0.153206469257085
"46","2alo9GzeOsbg4jeKYFQmxQ",24,4,-0.132680694400756
"47","2alo9GzeOsbg4jeKYFQmxQ",19,5,0.0114707866935281
"48","2alo9GzeOsbg4jeKYFQmxQ",17,5,-0.0970142500145332
"49","ynKAUSYi3c8M-rkVJI1PcQ",25,3,0.13
"50","ZZ21awWC5fw0f0Ip2lM8xQ",16,4,0.25
"51","q0PH5CjXSdmpL-LLgCNdeA",14,5,-0.0668153104781061
"52","q0PH5CjXSdmpL-LLgCNdeA",34,5,0.214373231428136
"53","KAhavksKQwKbMzZHiNOyOQ",25,2,-0.05
"54","pOhX1XjbBdPoO2Fyy8RGJg",23,2,-0.0521286035142687
"55","oWlw9371cuPN-dQ-VEwgYg",22,2,-0.186550626811159
"56","kPr9rYEkGwbRLgUHvKljQQ",14,4,-0.0668153104781061
"57","kPr9rYEkGwbRLgUHvKljQQ",19,4,0
"58","kPr9rYEkGwbRLgUHvKljQQ",24,4,0
"59","qkDlRkNfrXE_4t2vMrTo0A",31,3,0.161644771824097
"60","qkDlRkNfrXE_4t2vMrTo0A",11,2,-0.0753778361444409
"61","mY9tk1ZVMf9Zco9SaXMk6Q",25,3,0.27
"62","k7WRPbDd7rztjHcGGkEjlw",11,1,0.226133508433323
"63","ODlST50VSMzUMd0kmDpQgw",25,2,0.11
"64","zluk4cL7Ch-uRlRply42ZQ",20,5,0.313049516849971
"65","zluk4cL7Ch-uRlRply42ZQ",13,5,0.138675049056307
"66","2d9yZ11uVa83OEQWxe4vlQ",29,3,0.259973473447873
"67","h6JacIFzb9jxFpKpgsGuuQ",26,3,0.049029033784546
"68","0qsarzXaZau8REdE0rToxA",30,2,-0.0273861278752583
"69","2To5KDQepjSUpdA5oPPRog",26,4,-0.196116135138184
"70","5HjmnWOtBYAYW-jjdZ3aKA",26,3,-0.0882522608121828
"71","5HjmnWOtBYAYW-jjdZ3aKA",25,3,-0.1
"72","CymM3BP68hGigBK_5ap58A",16,5,0
"73","1IuHLJ_OX-5bTVBSPJBlEA",35,3,0.177482393492988
"74","9xjAQ9VlK6e46xy_iLzXqg",16,4,0.4125
"75","K4kULMcPWitiKAwmk90dTA",17,5,0.32742309379905
"76","JOCmhCid7QH1478S8KboDA",28,3,0.158272623072614
"77","kL5LI_GYZJkkP73wl0Qtlw",14,4,-0.173719807243076
"78","-WCGJuDoq4yAm58DQpl14Q",12,3,0.245373864405591
"79","Zz2AwpjN3HA1-L_XUC5R9g",18,5,-0.058925565098879
"80","Zz2AwpjN3HA1-L_XUC5R9g",8,5,0.0883883476483184
"81","Zz2AwpjN3HA1-L_XUC5R9g",17,5,0
"82","Ie00N1yErrmaOa44x5K8kA",11,1,-0.316586911806652
"83","P9LAh1yahQqntqTlXIVPnw",14,1,-0.0668153104781061
"84","syP9qsN2-TiMbxh2zv1_NQ",13,2,-0.263482593206984
"85","by7BOr074_BKz7hkRIi9WQ",17,3,-0.0606339062590832
"86","by7BOr074_BKz7hkRIi9WQ",19,5,0.493243827821708
"87","_xynpPYhVYDQRtt69sw3sQ",22,1,0.138580465631147
"88","8qNOI6Q1-rJrvWWD5Btz6w",32,4,-0.0441941738241592
"89","_T2Aa3Vf5t68PqqxvzoX0Q",12,3,-0.0721687836487032
"90","-httBl6DSZiUtDX4SQWtag",8,5,-0.0883883476483184
"91","-httBl6DSZiUtDX4SQWtag",31,5,0.233486892634807
"92","-httBl6DSZiUtDX4SQWtag",26,5,0.147087101353638
"93","-httBl6DSZiUtDX4SQWtag",17,4,0.133394593769983
"94","Iam7tYWhssw_rscSBkeRIQ",16,4,0.2625
"95","3NSeHqI4QrXx8Smw2j662w",15,4,0.0645497224367903
"96","OXrFWgoz533T8tMRemkiww",28,1,-0.0472455591261534
"97","OXrFWgoz533T8tMRemkiww",32,1,0.388908729652601
"98","z4EIzLJlGd7gyje1Q_hKtw",34,3,0.691225047416882
"99","ivugOYd-QcXVEfnm1OyqZA",13,1,-0.138675049056307
"100","ivugOYd-QcXVEfnm1OyqZA",25,1,-0.28
"101","YBddInm3xP6k9iOowm1EHw",23,2,-0.218940134759929
"102","ZcbGfZ0GYjvJp9xi5uE9KA",14,1,0.253898179816803
"103","ZcbGfZ0GYjvJp9xi5uE9KA",6,1,-0.102062072615966
"104","qlg2QMEErgseygqs_MQETA",43,5,0.31262206918184
"105","qlg2QMEErgseygqs_MQETA",23,3,0.0208514414057075
"106","qlg2QMEErgseygqs_MQETA",23,5,-0.0521286035142687
"107","qlg2QMEErgseygqs_MQETA",20,5,0.167705098312484
"108","qlg2QMEErgseygqs_MQETA",13,3,0.138675049056307
"109","Ew9YPQV9g4a-L8NjigV0NQ",20,5,0.245967477524977
"110","isWgRIa-He_5V517AMBNGA",24,5,0.275567596063108
"111","74SEU16GvqF_9BjWbYHT6g",26,5,0.215727748652002
"112","aEH2WZFMzLcbJmTiu1urMg",10,1,-0.0790569415042095
"113","5oc3Jva4wWS4O44a-0Jd8Q",32,5,0.132582521472478
"114","5oc3Jva4wWS4O44a-0Jd8Q",10,1,0.0790569415042095
"115","5oc3Jva4wWS4O44a-0Jd8Q",15,1,-0.371160904011544
"116","5oc3Jva4wWS4O44a-0Jd8Q",13,4,0.0693375245281536
"117","5oc3Jva4wWS4O44a-0Jd8Q",26,3,-0.0196116135138184
"118","5oc3Jva4wWS4O44a-0Jd8Q",32,5,0.406586399182265
"119","5oc3Jva4wWS4O44a-0Jd8Q",32,2,0.0972271824131503
"120","5oc3Jva4wWS4O44a-0Jd8Q",5,2,-0.111803398874989
"121","5oc3Jva4wWS4O44a-0Jd8Q",36,5,0.116666666666667
"122","5oc3Jva4wWS4O44a-0Jd8Q",23,1,-0.0521286035142687
"123","5oc3Jva4wWS4O44a-0Jd8Q",23,1,-0.208514414057075
"124","5oc3Jva4wWS4O44a-0Jd8Q",14,1,-0.0668153104781061
"125","5oc3Jva4wWS4O44a-0Jd8Q",19,3,-0.114707866935281
"126","5oc3Jva4wWS4O44a-0Jd8Q",13,3,-0.0693375245281536
"127","5oc3Jva4wWS4O44a-0Jd8Q",14,5,-0.0668153104781061
"128","5oc3Jva4wWS4O44a-0Jd8Q",18,2,0.0942809041582063
"129","5oc3Jva4wWS4O44a-0Jd8Q",46,2,0.302256010117539
"130","5oc3Jva4wWS4O44a-0Jd8Q",19,2,-0.490204069347923
"131","5oc3Jva4wWS4O44a-0Jd8Q",20,4,-0.0559016994374947
"132","5oc3Jva4wWS4O44a-0Jd8Q",14,5,-0.0668153104781061
"133","5oc3Jva4wWS4O44a-0Jd8Q",26,5,-0.049029033784546
"134","5oc3Jva4wWS4O44a-0Jd8Q",18,5,-0.132582521472478
"135","5oc3Jva4wWS4O44a-0Jd8Q",19,5,-0.163481651956162
"136","5oc3Jva4wWS4O44a-0Jd8Q",49,3,0.107142857142857
"137","5oc3Jva4wWS4O44a-0Jd8Q",13,3,-0.0693375245281536
"138","FTVZYUvQtydyO6rQbOFPTw",16,5,-0.125
"139","WiU6fACNR6uUAC_6X5z-SQ",32,2,0.185615530061469
"140","7hlICFMky5fPFxeYRgg__w",12,3,0.0721687836487032
"141","kzbH1_l7VTSfFFcwTqY6vA",32,4,0.0441234631460406
"142","kzbH1_l7VTSfFFcwTqY6vA",12,4,0.0433012701892219
"143","kzbH1_l7VTSfFFcwTqY6vA",13,5,0.0693375245281536
"144","kzbH1_l7VTSfFFcwTqY6vA",13,5,0.138675049056307
"145","kJdIaFnq9lcMOBjhjDtgFg",13,4,-0.0693375245281536
"146","kJdIaFnq9lcMOBjhjDtgFg",8,5,-0.0883883476483184
"147","_vDoNSl0w_v-dEkj8EorwA",29,1,0.046423834544263
"148","w-cJmgsAiw9RLoMs5e7iag",23,4,-0.354474503897027
"149","iHTfSsaBdl0KMc-0sFfJzQ",8,5,-0.0883883476483184
"150","5p5YW_5bMOSuLIQjkJPO3w",8,3,0.0883883476483184
