"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",15,5,-0.193649167310371
"2","lpel3pRFAzlow7u2TJMz4Q",11,4,0
"3","lpel3pRFAzlow7u2TJMz4Q",26,4,0.330945978045686
"4","hr0vxeTzlHx6fTpSSmu2AA",20,4,0.340799120450743
"5","hr0vxeTzlHx6fTpSSmu2AA",20,4,0.340799120450743
"6","7xHbnGo4MXFkBm6gYSu_xg",16,5,-0.36875
"7","7xHbnGo4MXFkBm6gYSu_xg",22,4,-0.0533001790889026
"8","cTPdZ9Va0HCLESf5gNnXwA",16,2,0.075
"9","NN6HpdvQlGZUVjBwzhgUWQ",14,4,0.133630620956212
"10","NN6HpdvQlGZUVjBwzhgUWQ",70,4,0.395919476842018
"11","wuyJfCF5gWyz9yrFMaGczQ",26,4,0.0784464540552736
"12","fiRbomFAAtfTYOTTtnDUcA",6,3,0.102062072615966
"13","fiRbomFAAtfTYOTTtnDUcA",10,3,0.237170824512628
"14","nsw3tlB-hwz4KbPYcuaSww",14,4,0.160356745147455
"15","nsw3tlB-hwz4KbPYcuaSww",16,4,0
"16","nsw3tlB-hwz4KbPYcuaSww",18,5,0
"17","JTKzGJvIK9yuoUf-erV2qQ",22,5,-0.106600358177805
"18","LpKloJ5DFU1rjEENALnGZg",14,5,0
"19","czBupdPk4qbW5wlMOEOcWQ",17,5,0.18190171877725
"20","BMR_AsSBzTQHqW-SQabI4w",64,4,0.29375
"21","BMR_AsSBzTQHqW-SQabI4w",8,4,-8.83883476483185e-05
"22","BMR_AsSBzTQHqW-SQabI4w",24,4,0
"23","BMR_AsSBzTQHqW-SQabI4w",34,3,0
"24","j9Z3c0OVhpv8ZDntMBEsiQ",9,2,0.766666666666667
"25","jW4-bGuymLGlB9OBsTq3TA",23,1,0
"26","jW4-bGuymLGlB9OBsTq3TA",10,1,0
"27","h8MMgum-XUQhU4xWCyQWLQ",11,3,0
"28","h8MMgum-XUQhU4xWCyQWLQ",13,3,0
"29","2uOUtyXYDr47V1Ka-ia0Ag",32,4,0.618718433538229
"30","2uOUtyXYDr47V1Ka-ia0Ag",13,4,-0.0693375245281536
"31","2uOUtyXYDr47V1Ka-ia0Ag",14,4,0.200445931434318
"32","Eg_M8eeu9SDEdbP7iUmVbQ",9,4,0.25
"33","Eg_M8eeu9SDEdbP7iUmVbQ",25,5,0.39
"34","Eg_M8eeu9SDEdbP7iUmVbQ",19,5,-0.344123600805843
"35","Eg_M8eeu9SDEdbP7iUmVbQ",39,5,-0.280224269158902
"36","Eg_M8eeu9SDEdbP7iUmVbQ",60,3,0.161374306091976
"37","Eg_M8eeu9SDEdbP7iUmVbQ",15,5,0
"38","Eg_M8eeu9SDEdbP7iUmVbQ",22,4,0
"39","Eg_M8eeu9SDEdbP7iUmVbQ",19,5,0.286769667338202
"40","w4a6TuFWArSc29dB51rPNA",65,5,0.736394219256131
"41","w4a6TuFWArSc29dB51rPNA",23,5,0.208514414057075
"42","w4a6TuFWArSc29dB51rPNA",16,4,0.125
"43","zUE7mWTE5Ee8adPD1eWbUg",34,4,0.257247877713763
"44","j3IEZP4nQAt7fkxmerLMbA",7,3,0
"45","u8C8pRvaHXg3PgDrsUHJHQ",19,5,0
"46","F56TiSa71Tk4PIQ0HN8oag",14,4,0.21380899352994
"47","kd4PwIjtWK2Lx0wUcovo5A",10,3,0.189736659610103
"48","CipRVpM7YzsE-9U9wf2YNQ",12,2,-0.288675134594813
"49","DUuZjarJ7vOHJNEHNI0WUw",8,3,0.265165042944955
"50","qSZa_skrz3CchQ1yqCa42Q",27,1,0
"51","lpm1DmC45R4paaP3kiwM5Q",11,4,0
"52","RFCtxMNwO_8ONYnWNDxYqg",4,4,0.675
"53","dKncjeWnvdqYiNC8l26fog",10,3,-0.158113883008419
"54","NN7OUdRxgkoUvpI440UA7A",18,5,0.235702260395516
"55","KbgfH1qMvnhMc7MSMZDs1Q",22,5,0.526605769398358
"56","mq8jXL_UlyndiZtqN_H1rA",12,5,0.433012701892219
"57","NoF90rswXBHESSyDaWeKKA",16,4,-0.0625
"58","NoF90rswXBHESSyDaWeKKA",22,2,0.383761289440099
"59","NoF90rswXBHESSyDaWeKKA",22,5,0.287820967080074
"60","NoF90rswXBHESSyDaWeKKA",19,5,0.355594387499371
"61","NoF90rswXBHESSyDaWeKKA",22,5,-0.341121146168977
"62","NoF90rswXBHESSyDaWeKKA",36,4,0.166666666666667
"63","sMzNLdhJZGzYirIWt-fMAg",11,5,0
"64","sMzNLdhJZGzYirIWt-fMAg",28,5,0.27402424293169
