"","business_id","word_count","stars","sentiment"
"1","YgHp9MdZ1vVdYyMEro4TtQ",17,3,0
"2","TQqhfjlPVEz41K_wAogQSQ",14,2,0
"3","BMR_AsSBzTQHqW-SQabI4w",30,3,0.456435464587638
"4","BMR_AsSBzTQHqW-SQabI4w",7,4,0
"5","y2lttTrB3kyoEG6kDSONbg",25,4,0.19
"6","Eg_M8eeu9SDEdbP7iUmVbQ",19,4,0.172061800402921
"7","j3IEZP4nQAt7fkxmerLMbA",15,3,0
"8","NoF90rswXBHESSyDaWeKKA",14,5,0
"9","NoF90rswXBHESSyDaWeKKA",12,5,-0.303108891324554
"10","NoF90rswXBHESSyDaWeKKA",16,4,-0.05
"11","NoF90rswXBHESSyDaWeKKA",16,4,0
"12","NoF90rswXBHESSyDaWeKKA",18,5,0.0353553390593274
"13","NoF90rswXBHESSyDaWeKKA",12,5,0
"14","NoF90rswXBHESSyDaWeKKA",12,5,0.23094010767585
"15","NoF90rswXBHESSyDaWeKKA",14,4,0.400891862868637
"16","NoF90rswXBHESSyDaWeKKA",22,5,0.437061468529001
"17","NoF90rswXBHESSyDaWeKKA",8,4,0
"18","BcLFIr4wtd3GQ3fnz15yDQ",17,4,0.363803437554499
"19","ZliwQrjUnAosBLM8W_bsGQ",11,5,0.508679789437145
"20","ZliwQrjUnAosBLM8W_bsGQ",23,5,0.479583152331272
"21","ZliwQrjUnAosBLM8W_bsGQ",13,5,0.277350098112615
"22","ZliwQrjUnAosBLM8W_bsGQ",10,5,0.268793601114312
"23","ZliwQrjUnAosBLM8W_bsGQ",7,4,0.302371578407382
"24","ZliwQrjUnAosBLM8W_bsGQ",24,4,0.183711730708738
"25","ZliwQrjUnAosBLM8W_bsGQ",17,5,0.242535625036333
"26","ZliwQrjUnAosBLM8W_bsGQ",17,5,0.121267812518166
"27","ZliwQrjUnAosBLM8W_bsGQ",10,5,0.237170824512628
"28","ZliwQrjUnAosBLM8W_bsGQ",12,5,0.433012701892219
"29","ZliwQrjUnAosBLM8W_bsGQ",5,5,0
"30","ZliwQrjUnAosBLM8W_bsGQ",23,5,0
"31","ZliwQrjUnAosBLM8W_bsGQ",10,5,0.158113883008419
"32","C63sF-wG4f1doMIMv2qvOg",14,5,0.467707173346743
"33","2alo9GzeOsbg4jeKYFQmxQ",32,4,0
"34","09E4gjiUN_nSqaTprCLD9A",17,4,0.194028500029066
"35","CJvN2k3gjR7JspTx21icTQ",114,4,0.404605070603292
"36","1KRnx1P4gYlkpmezGTERaA",30,4,0.237346441585572
"37","9xjAQ9VlK6e46xy_iLzXqg",37,5,-0.0821994936526786
"38","9xjAQ9VlK6e46xy_iLzXqg",7,5,0
"39","9xjAQ9VlK6e46xy_iLzXqg",17,5,0
"40","9xjAQ9VlK6e46xy_iLzXqg",21,5,0.272772362794991
"41","9xjAQ9VlK6e46xy_iLzXqg",17,5,0
"42","9xjAQ9VlK6e46xy_iLzXqg",14,5,0
"43","9xjAQ9VlK6e46xy_iLzXqg",5,5,0
"44","9xjAQ9VlK6e46xy_iLzXqg",13,5,0.138675049056307
"45","9xjAQ9VlK6e46xy_iLzXqg",8,5,0.265165042944955
"46","9xjAQ9VlK6e46xy_iLzXqg",7,4,0.188982236504614
"47","9xjAQ9VlK6e46xy_iLzXqg",35,5,0.190159707313916
"48","9xjAQ9VlK6e46xy_iLzXqg",27,5,0.346410161513775
"49","9xjAQ9VlK6e46xy_iLzXqg",43,5,0.175373355882495
"50","9xjAQ9VlK6e46xy_iLzXqg",19,4,0.229415733870562
"51","9xjAQ9VlK6e46xy_iLzXqg",17,5,0
"52","9xjAQ9VlK6e46xy_iLzXqg",10,5,0
"53","9xjAQ9VlK6e46xy_iLzXqg",39,4,0.63490812983717
"54","9xjAQ9VlK6e46xy_iLzXqg",34,5,0
"55","9xjAQ9VlK6e46xy_iLzXqg",19,5,0.183532587096449
"56","9xjAQ9VlK6e46xy_iLzXqg",8,4,0
"57","9xjAQ9VlK6e46xy_iLzXqg",22,5,0.21320071635561
"58","9xjAQ9VlK6e46xy_iLzXqg",15,4,-0.0645497224367903
"59","9xjAQ9VlK6e46xy_iLzXqg",56,4,0.240535117721182
"60","9xjAQ9VlK6e46xy_iLzXqg",22,5,0.319801074533416
"61","9xjAQ9VlK6e46xy_iLzXqg",11,5,0.226133508433323
"62","9xjAQ9VlK6e46xy_iLzXqg",8,2,0
"63","9xjAQ9VlK6e46xy_iLzXqg",43,4,0
"64","9xjAQ9VlK6e46xy_iLzXqg",12,5,0.144337567297406
"65","9xjAQ9VlK6e46xy_iLzXqg",11,4,0
"66","9xjAQ9VlK6e46xy_iLzXqg",15,4,-0.0806871530459878
"67","9xjAQ9VlK6e46xy_iLzXqg",12,5,0
"68","9xjAQ9VlK6e46xy_iLzXqg",8,5,0
"69","9xjAQ9VlK6e46xy_iLzXqg",24,4,0.153093108923949
"70","9xjAQ9VlK6e46xy_iLzXqg",18,5,0
"71","9xjAQ9VlK6e46xy_iLzXqg",18,5,0
"72","9xjAQ9VlK6e46xy_iLzXqg",9,4,0.2
"73","9xjAQ9VlK6e46xy_iLzXqg",9,5,0.166666666666667
"74","9xjAQ9VlK6e46xy_iLzXqg",12,4,-0.324543020068218
"75","9xjAQ9VlK6e46xy_iLzXqg",10,5,0
"76","fLpzBjIoQrCYaA7svKiJ9Q",12,5,0
"77","0tn7GWwao_BhZJeTWkwcQA",5,4,0.335410196624968
"78","VGKq16vCdPPHMoryy6XTHg",25,3,-0.24
"79","VGKq16vCdPPHMoryy6XTHg",21,1,-0.218217890235992
"80","VGKq16vCdPPHMoryy6XTHg",16,3,-0.25
"81","VGKq16vCdPPHMoryy6XTHg",150,2,-0.227047286741477
"82","VGKq16vCdPPHMoryy6XTHg",21,4,-0.218217890235992
"83","VGKq16vCdPPHMoryy6XTHg",13,4,-0.166410058867569
"84","VGKq16vCdPPHMoryy6XTHg",25,5,0.12
"85","VGKq16vCdPPHMoryy6XTHg",14,5,0
"86","VGKq16vCdPPHMoryy6XTHg",10,2,0.0790569415042095
"87","VGKq16vCdPPHMoryy6XTHg",9,4,0
"88","VGKq16vCdPPHMoryy6XTHg",19,4,-0.286769667338202
"89","VGKq16vCdPPHMoryy6XTHg",4,5,0.375
"90","VGKq16vCdPPHMoryy6XTHg",23,4,0.104257207028537
"91","VGKq16vCdPPHMoryy6XTHg",9,5,0
"92","VGKq16vCdPPHMoryy6XTHg",19,3,0.172061800402921
"93","VGKq16vCdPPHMoryy6XTHg",22,3,-0.106600358177805
"94","VGKq16vCdPPHMoryy6XTHg",17,5,-0.0606339062590832
"95","VGKq16vCdPPHMoryy6XTHg",23,5,0.187662972651367
"96","VGKq16vCdPPHMoryy6XTHg",14,5,0
"97","VGKq16vCdPPHMoryy6XTHg",3,4,-0.144337567297406
