"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",27,4,0.144337567297406
"2","J9f-9Prw2YVM-fiZqv2fmQ",26,4,-0.049029033784546
"3","J9f-9Prw2YVM-fiZqv2fmQ",15,4,0.232379000772445
"4","lpel3pRFAzlow7u2TJMz4Q",13,5,0
"5","lpel3pRFAzlow7u2TJMz4Q",30,5,0
"6","lpel3pRFAzlow7u2TJMz4Q",6,5,0
"7","lpel3pRFAzlow7u2TJMz4Q",9,5,0.166666666666667
"8","lpel3pRFAzlow7u2TJMz4Q",13,4,0
"9","lpel3pRFAzlow7u2TJMz4Q",18,4,0.306412938514171
"10","lpel3pRFAzlow7u2TJMz4Q",9,5,0
"11","lpel3pRFAzlow7u2TJMz4Q",14,5,0
"12","lpel3pRFAzlow7u2TJMz4Q",31,5,0.233486892634807
"13","lpel3pRFAzlow7u2TJMz4Q",23,2,0.260643017571343
"14","lpel3pRFAzlow7u2TJMz4Q",7,3,0
"15","lpel3pRFAzlow7u2TJMz4Q",4,5,0
"16","hr0vxeTzlHx6fTpSSmu2AA",38,5,-0.227109989583068
"17","hr0vxeTzlHx6fTpSSmu2AA",10,4,0.237170824512628
"18","hr0vxeTzlHx6fTpSSmu2AA",9,5,-0.133333333333333
"19","hr0vxeTzlHx6fTpSSmu2AA",17,5,0
"20","hr0vxeTzlHx6fTpSSmu2AA",72,5,0.227452681281673
"21","hr0vxeTzlHx6fTpSSmu2AA",13,5,0.485362671697076
"22","hr0vxeTzlHx6fTpSSmu2AA",34,4,0.0257247877713763
"23","hr0vxeTzlHx6fTpSSmu2AA",12,4,-0.187638837486628
"24","hr0vxeTzlHx6fTpSSmu2AA",6,4,0.367423461417477
"25","hr0vxeTzlHx6fTpSSmu2AA",6,4,-0.163299316185545
"26","hr0vxeTzlHx6fTpSSmu2AA",60,4,0.411827229146722
"27","hr0vxeTzlHx6fTpSSmu2AA",7,5,0.13228756555323
"28","hr0vxeTzlHx6fTpSSmu2AA",8,5,-0.14142135623731
"29","hr0vxeTzlHx6fTpSSmu2AA",10,5,0.126491106406735
"30","hr0vxeTzlHx6fTpSSmu2AA",11,5,0.241209075662211
"31","hr0vxeTzlHx6fTpSSmu2AA",8,4,-0.14142135623731
"32","hr0vxeTzlHx6fTpSSmu2AA",13,5,-0.110940039245046
"33","hr0vxeTzlHx6fTpSSmu2AA",8,4,0
"34","hr0vxeTzlHx6fTpSSmu2AA",16,4,-0.2
"35","hr0vxeTzlHx6fTpSSmu2AA",13,4,0.0832050294337844
"36","hr0vxeTzlHx6fTpSSmu2AA",7,4,0.28347335475692
"37","hr0vxeTzlHx6fTpSSmu2AA",7,4,0.28347335475692
"38","hr0vxeTzlHx6fTpSSmu2AA",15,1,0
"39","F4kjKxXXyn3e-BYVb1mWcg",18,5,0.235702260395516
"40","qYiVyZrgbzxcBxuUgfPyHg",8,5,0
"41","qYiVyZrgbzxcBxuUgfPyHg",7,5,-0.151185789203691
"42","qYiVyZrgbzxcBxuUgfPyHg",7,3,-0.151185789203691
"43","qYiVyZrgbzxcBxuUgfPyHg",17,3,0.18190171877725
"44","eU_713ec6fTGNO4BegRaww",9,4,0.45
"45","eU_713ec6fTGNO4BegRaww",7,4,0
"46","eU_713ec6fTGNO4BegRaww",13,4,0.110940039245046
"47","eU_713ec6fTGNO4BegRaww",16,4,0.125
"48","eU_713ec6fTGNO4BegRaww",75,4,0.251724717366677
"49","eU_713ec6fTGNO4BegRaww",41,4,-0.129624222367543
"50","eU_713ec6fTGNO4BegRaww",8,5,0.14142135623731
"51","eU_713ec6fTGNO4BegRaww",13,4,0
"52","eU_713ec6fTGNO4BegRaww",14,2,0.21380899352994
"53","eU_713ec6fTGNO4BegRaww",9,4,0
"54","eU_713ec6fTGNO4BegRaww",12,5,0
"55","eU_713ec6fTGNO4BegRaww",13,4,0
"56","eU_713ec6fTGNO4BegRaww",18,5,-0.117851130197758
"57","eU_713ec6fTGNO4BegRaww",18,1,0.0471404520791032
"58","eU_713ec6fTGNO4BegRaww",19,4,0
"59","eU_713ec6fTGNO4BegRaww",48,4,-0.00180421959121757
"60","eU_713ec6fTGNO4BegRaww",22,5,0.0852802865422442
"61","eU_713ec6fTGNO4BegRaww",15,5,0.129099444873581
"62","eU_713ec6fTGNO4BegRaww",22,2,0.383761289440099
"63","eU_713ec6fTGNO4BegRaww",15,4,0.309838667696593
"64","eU_713ec6fTGNO4BegRaww",10,4,0
"65","eU_713ec6fTGNO4BegRaww",8,4,-0.265165042944955
"66","eU_713ec6fTGNO4BegRaww",16,1,0.2
"67","eU_713ec6fTGNO4BegRaww",20,1,-0.167705098312484
"68","eU_713ec6fTGNO4BegRaww",8,4,0
"69","eU_713ec6fTGNO4BegRaww",30,4,-0.0365148371670111
"70","eU_713ec6fTGNO4BegRaww",7,3,0
"71","eU_713ec6fTGNO4BegRaww",33,4,0.287228132326901
"72","epWC7CGRbNHkXM7G2ulYzQ",4,5,0
"73","pWJoOfYUWSkro0WNxHspFg",4,4,0
"74","cTPdZ9Va0HCLESf5gNnXwA",13,4,0.0277350098112615
"75","NN6HpdvQlGZUVjBwzhgUWQ",11,5,-0.120604537831105
"76","NN6HpdvQlGZUVjBwzhgUWQ",10,4,-0.126491106406735
"77","NN6HpdvQlGZUVjBwzhgUWQ",10,4,0.126491106406735
"78","NN6HpdvQlGZUVjBwzhgUWQ",18,4,0.247487373415292
"79","YgHp9MdZ1vVdYyMEro4TtQ",9,3,0.05
"80","YgHp9MdZ1vVdYyMEro4TtQ",5,5,0
"81","YgHp9MdZ1vVdYyMEro4TtQ",17,3,0
"82","YgHp9MdZ1vVdYyMEro4TtQ",18,5,-0.919238815542512
"83","YgHp9MdZ1vVdYyMEro4TtQ",22,5,0.277160931262294
"84","eigkQ_PuRON8Se265NqQDQ",25,4,0.25
"85","wuyJfCF5gWyz9yrFMaGczQ",16,5,0.0625
"86","wuyJfCF5gWyz9yrFMaGczQ",16,5,0.125
"87","wuyJfCF5gWyz9yrFMaGczQ",18,3,0.235702260395516
"88","wuyJfCF5gWyz9yrFMaGczQ",25,3,0.74
"89","wuyJfCF5gWyz9yrFMaGczQ",12,4,0.0721687836487032
"90","wuyJfCF5gWyz9yrFMaGczQ",14,4,0.21380899352994
"91","wuyJfCF5gWyz9yrFMaGczQ",13,5,-0.0693375245281536
"92","wuyJfCF5gWyz9yrFMaGczQ",17,5,-0.278915968791783
"93","wuyJfCF5gWyz9yrFMaGczQ",18,5,-0.058925565098879
"94","CqCWN9aBJf8YNJxyel7psg",12,4,0
"95","CqCWN9aBJf8YNJxyel7psg",7,4,0
"96","tstXUpIFZQ9xYejjGQrDwg",11,1,0
"97","tstXUpIFZQ9xYejjGQrDwg",8,1,0.353553390593274
"98","fiRbomFAAtfTYOTTtnDUcA",25,4,0
"99","fiRbomFAAtfTYOTTtnDUcA",22,2,0
"100","fiRbomFAAtfTYOTTtnDUcA",16,2,0
"101","r2BP0Irh63hqYUDSZd0ijQ",15,5,0.103279555898864
"102","r2BP0Irh63hqYUDSZd0ijQ",10,5,0.284604989415154
"103","r2BP0Irh63hqYUDSZd0ijQ",9,4,0.166666666666667
"104","r2BP0Irh63hqYUDSZd0ijQ",9,4,0.166666666666667
"105","R7eLlAdeIYsxux_Vm0l5sg",19,4,0
"106","R7eLlAdeIYsxux_Vm0l5sg",25,4,0.2376
"107","sbm0jmhWui8YrvFgxnJ4kQ",20,1,0.111803398874989
