"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",17,3,-0.0606339062590832
"2","hr0vxeTzlHx6fTpSSmu2AA",24,4,0.234742767016721
"3","cTPdZ9Va0HCLESf5gNnXwA",9,4,-0.1
"4","cTPdZ9Va0HCLESf5gNnXwA",14,4,-0.160356745147455
"5","Ev142kLmV_ASI9iAl-KfKA",20,1,-0.0223606797749979
"6","JdQNxOiUFt0r2NN__rKnOw",13,1,-0.221880078490092
"7","UgWVMUWFrr6bt3NSfuKrGQ",90,1,-0.0843274042711568
"8","UgWVMUWFrr6bt3NSfuKrGQ",14,1,0
"9","n5BPR_prEPB4B3lxUpoX4g",26,1,0.225533555408912
"10","czBupdPk4qbW5wlMOEOcWQ",33,5,0.235004835540192
"11","czBupdPk4qbW5wlMOEOcWQ",38,5,-0.0405553552826906
"12","czBupdPk4qbW5wlMOEOcWQ",14,5,-0.200445931434318
"13","38aN0fB_zHtkw1kb3lSj8g",27,2,0.115470053837925
"14","ijNQXC2cBhbkf6iB6D8OJw",21,1,0
"15","WEs9MN1M6tixwEz844jCUw",26,1,-0.00980580675690921
"16","mSWNf1muSy9wgGtMRgt7Fg",10,2,0.126491106406735
"17","tUeYSmiIQn0WG9LN-qRLKg",29,4,0.0926619737503489
"18","tUeYSmiIQn0WG9LN-qRLKg",21,1,-0.0545544725589981
"19","Zp2vJfHciG9IiXfmtH5Wdw",15,4,0
"20","MIMnDoaFcJlGuwiV-Z6hHw",35,5,0.476666999666883
"21","P_PCpidHJQksW2-ufqoz4w",21,1,0.087287156094397
"22","P_PCpidHJQksW2-ufqoz4w",40,1,0.0316227766016838
"23","P_PCpidHJQksW2-ufqoz4w",23,1,-0.104257207028537
"24","P_PCpidHJQksW2-ufqoz4w",26,1,0.0294174202707276
"25","P_PCpidHJQksW2-ufqoz4w",35,1,0.0253546276418555
"26","Eg_M8eeu9SDEdbP7iUmVbQ",19,2,0
"27","w4a6TuFWArSc29dB51rPNA",24,3,0.0816496580927726
"28","w4a6TuFWArSc29dB51rPNA",20,3,0
"29","w4a6TuFWArSc29dB51rPNA",21,2,-0.218217890235992
"30","j3IEZP4nQAt7fkxmerLMbA",29,4,0.139271503632789
"31","j3IEZP4nQAt7fkxmerLMbA",22,3,-0.170390012511404
"32","hUCujBvgttk5jNh_uQwi2Q",23,4,0.351659559307257
"33","hUCujBvgttk5jNh_uQwi2Q",21,2,0
"34","u8C8pRvaHXg3PgDrsUHJHQ",45,1,0.0447213595499958
"35","MYyJ9orpiRq0prjVq4ku7w",31,3,-0.101027982390061
"36","MYyJ9orpiRq0prjVq4ku7w",20,3,0
"37","GH_GGx54q-U_NZ_A3znakg",11,2,0
"38","lUUUqAg02Wzf6Fizc_fS7A",42,4,0.324037034920393
"39","_MW_OR1UgzWoxzbhcOsIHA",107,1,0.224766233703117
"40","dkJb9ustnZNogY4QDvjaYw",27,2,-0.0962250448649376
"41","dkJb9ustnZNogY4QDvjaYw",10,2,-0.126491106406735
"42","_mJG1LOO47P0OQOJTNKQxA",40,1,-0.118585412256314
"43","rFu2sVUuvMzJiTnbbwD9Zg",16,1,0
"44","8dRTawvY9n8yHPr-Q-XlsQ",20,1,-0.357770876399966
"45","pqsNkM5pgbio1x-2HQoefw",14,1,0.0133630620956212
"46","pqsNkM5pgbio1x-2HQoefw",7,1,0.302371578407382
"47","pqsNkM5pgbio1x-2HQoefw",15,1,0.154919333848297
"48","pqsNkM5pgbio1x-2HQoefw",8,3,0
"49","sMzNLdhJZGzYirIWt-fMAg",13,3,0
"50","sMzNLdhJZGzYirIWt-fMAg",15,1,-0.154919333848297
"51","BcLFIr4wtd3GQ3fnz15yDQ",16,5,0.15
"52","Nqs4_gT6nKyeTOJ_rgu1mg",21,3,0.152752523165195
"53","TrCiLMGy_bxbeAQcuSSUeQ",39,1,-0.400320384512718
"54","TrCiLMGy_bxbeAQcuSSUeQ",3,1,0
"55","a2ACZqoFUxxd-rXsAac2MQ",18,1,0.058925565098879
"56","XjAb0mxgCtq96pWWJjUBAg",115,1,0.0466252404120157
"57","F44RugAixD4yauHlTGXGug",23,4,0
"58","Cpsx6c52u6AoeP-8ezH9OQ",18,1,0.14142135623731
"59","SsBi4mjcfsQJUMkyQlgg1Q",39,4,0.0400320384512718
"60","XO8oVmObhdsGT1Blrby2-w",13,5,0
"61","zQNJwaWR1M1zDjLNVJiNEw",29,5,-0.297112541083283
"62","XggUqVcri5eth2_ZqILqqA",8,3,0
"63","1qYCUtw6_ehv7u_FxiE8IA",22,5,-0.0639602149066831
"64","3nDxqHvf7L5AdEAAeMaQAg",29,1,0.0185695338177052
"65","s_CFR6l-ecfGZ3tw16PJDQ",11,1,-0.150755672288882
"66","5dCJy5oH6ZHqB_7cx76DhA",26,1,-0.176504521624366
"67","5dCJy5oH6ZHqB_7cx76DhA",26,1,-0.176504521624366
"68","G4EBHnNSTWsnqTzxdiv5VQ",32,1,0.00014142135623731
"69","G4EBHnNSTWsnqTzxdiv5VQ",15,1,0.154919333848297
"70","F9JDMhOEDsE0PnutWhGqAQ",93,1,0.238498889787998
"71","vuqGbDMcRwLTFntf9guD0Q",12,4,0.115470053837925
"72","vuqGbDMcRwLTFntf9guD0Q",37,4,-0.0657595949221429
"73","jCf84-Amxm91rbNAOJtAcg",9,1,-0.266666666666667
"74","kPr9rYEkGwbRLgUHvKljQQ",23,4,0
"75","ZPAkg2phFo_p3U-QjvHVPw",16,4,-0.0125
"76","xhIFWOW9MfwWzW4tUK-jdQ",30,1,0.0182574185835055
"77","usFNFsaaHFxEbnBO4FaFHA",25,3,0.2001
"78","usFNFsaaHFxEbnBO4FaFHA",17,2,0
"79","k7WRPbDd7rztjHcGGkEjlw",20,5,-0.0559016994374947
"80","K5jY2W5Q3eNnwssV5UZtow",19,1,-0.114707866935281
"81","r6xN1mY6l00AuJvzQssrcg",7,2,-0.302371578407382
"82","zBeUDwWx73QTZ34A1l0adQ",14,1,0
"83","4DtGWbPfvfIL7czgBLPcXw",32,1,0.0707106781186548
"84","haMsEBrxmfzmQI9aaEp7sQ",19,1,0
"85","haMsEBrxmfzmQI9aaEp7sQ",44,1,-0.0376889180722205
"86","lTG46zyVkZOk6RAR17kqQQ",23,1,0.16681153124566
"87","le4fLtpLE3PdGnqRFr537w",31,1,0.07184212081071
"88","RThuRlhMdowhtY8vITEIzQ",18,5,-0.188561808316413
"89","CJvN2k3gjR7JspTx21icTQ",21,4,0.152752523165195
"90","Xra1TtWtf069Am5hHWs3Ug",18,1,0.117851130197758
"91","SuMi4hxed5qk-M8IklFg8Q",32,4,0.14142135623731
"92","SuMi4hxed5qk-M8IklFg8Q",18,2,0.0942809041582063
"93","SV8y4bp5HmgURzvUC2Rs9w",13,1,-0.208012573584461
"94","1KRnx1P4gYlkpmezGTERaA",19,2,-0.183532587096449
"95","IOxRbnv2YnLtErYY3TrU3A",19,2,-0.0458831467741123
"96","9xjAQ9VlK6e46xy_iLzXqg",25,4,0.15
"97","Iabd_rGdOvdpySBeluFs5w",14,2,0.0668153104781061
"98","HhPVzZYQI-akaXRK_A4dKQ",4,1,0
"99","G6WGIx0y85tCI8wCxTFGXQ",16,2,0.6
"100","Tby8XOCjmqsPLwu3nI0VOg",28,1,0.160634901028922
"101","IgK6pMqEJ7vQS2-2qMl2vw",26,1,-0.343203236491822
"102","Tiy_skxHMvNCpyzAIqv6qA",27,3,0
"103","oxBIZ7SpJBN42aEyznfnAQ",19,1,0.0573539334676404
"104","X3-dI5LGMdv6EQ8OLoOU9w",34,1,0.0857492925712544
"105","3F3At4YBSHEnG7uMinQPnQ",13,2,0.110940039245046
"106","wYu0UtELaqY4FE48PWl4bQ",52,1,-0.173343811320384
"107","_NzimzgKxXdfnCv9skj71A",32,1,-0.0176776695296637
"108","WBay6AZsHMExtMQsRc9-bQ",6,1,-0.306186217847897
"109","WBay6AZsHMExtMQsRc9-bQ",38,3,0.0405553552826906
"110","5x0yRV0ds9IN1ZIlo3XJ6g",18,1,0
"111","5x0yRV0ds9IN1ZIlo3XJ6g",21,1,0
"112","5x0yRV0ds9IN1ZIlo3XJ6g",27,5,-0.0538860251243651
"113","TEvCRTMnOYwQ9Up9lWXxfA",15,2,0.219469056285087
"114","6o6XxnI8RWhnAVSdxqCJWQ",14,1,-0.414254924964258
"115","6o6XxnI8RWhnAVSdxqCJWQ",15,5,0.129099444873581
"116","sjSFNU-ArHCHtN1mGqjktw",27,1,0.1539600717839
"117","abA0s0uxoeOn7zNm-1dDxw",11,1,0
"118","VXKIx4WUGw3jNad0BOcFYQ",40,1,-0.284604989415154
"119","jnxt9D-rkZ3j2Qg4Afux3w",29,2,0.408529743989514
"120","W2Vis19kUa7kP6GkSvJ9zQ",23,3,0.448305990222711
"121","gXzQb8auHnhNxJ9EF2F-tA",17,1,0
"122","njdz0sOFfsawcBi6jpKNhA",13,1,0
"123","G6IR0pYAjqn6qOwdBBA4Wg",17,1,0.0363803437554499
"124","G6IR0pYAjqn6qOwdBBA4Wg",59,2,-0.1106605743337
"125","jYXTRxOkZc4cl9Dy8LnsMw",28,2,0.0755928946018454
"126","euxQLuOeFIfsZWj6PmHp7g",13,5,-0.277350098112615
"127","euxQLuOeFIfsZWj6PmHp7g",14,1,0.21380899352994
"128","euxQLuOeFIfsZWj6PmHp7g",115,1,0.153863293359652
"129","euxQLuOeFIfsZWj6PmHp7g",29,1,0.148556270541641
"130","oS-xaHI0FLjfEzHuuL4GKw",35,4,0.228191648776699
"131","bjr8Uyi-r6xDeXVAhSX-cA",19,4,0.398609837600101
"132","bq0rAR_-WDPHe7QE7P51WA",18,1,0.0942809041582063
"133","J5tGb5yI9-bMEohZrtf0SQ",26,4,0.0686406472983644
"134","QXR-YnHgV0qDyuUTckYeGw",29,2,-0.0185695338177052
"135","Y-oPVMkxgEsve1sG2iDLXA",10,5,0
"136","gae9LAyt7Qvf_OgAkWASxA",31,5,0.314309278546856
"137","rhEV5HowwKBXTopJIxsQEA",15,5,-0.154919333848297
