"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",9,3,0
"2","J9f-9Prw2YVM-fiZqv2fmQ",8,5,0
"3","lpel3pRFAzlow7u2TJMz4Q",23,3,-0.0521286035142687
"4","qYiVyZrgbzxcBxuUgfPyHg",10,5,0.316227766016838
"5","cTPdZ9Va0HCLESf5gNnXwA",26,3,-0.254950975679639
"6","cTPdZ9Va0HCLESf5gNnXwA",16,5,0.525
"7","YgHp9MdZ1vVdYyMEro4TtQ",8,4,0.0353553390593274
"8","YgHp9MdZ1vVdYyMEro4TtQ",27,4,0.221317603189357
"9","eigkQ_PuRON8Se265NqQDQ",34,2,-0.145773797371132
"10","CqCWN9aBJf8YNJxyel7psg",30,4,0.0912870929175277
"11","CqCWN9aBJf8YNJxyel7psg",21,4,0.120019839629796
"12","CqCWN9aBJf8YNJxyel7psg",9,4,0
"13","CqCWN9aBJf8YNJxyel7psg",34,4,0.0685994340570035
"14","bftSQN9eaE5EQBe3ZztN8Q",19,2,0.0229415733870562
"15","fiRbomFAAtfTYOTTtnDUcA",20,2,-0.0559016994374947
"16","fiRbomFAAtfTYOTTtnDUcA",14,1,0
"17","fiRbomFAAtfTYOTTtnDUcA",13,5,0.208012573584461
"18","sbm0jmhWui8YrvFgxnJ4kQ",6,4,0.122474487139159
"19","Q9jOi1245KEyb-vehMUeFA",11,1,0.211057941204435
"20","lop2cMZ8mml0PqY1epavbA",17,2,0.266789187539966
"21","oPvYovnl06fy5W0e51zjMQ",12,3,0
"22","Y3RWEmu4ykuc2LvG3Qv9Ew",33,5,0.548344616260448
"23","LpKloJ5DFU1rjEENALnGZg",28,4,0.318756338312332
"24","CnmhEiSGkIgUdFGN-rpaHw",11,4,0.180831428910514
"25","-Lovf0jkQtvb6Y_WjDn-sw",21,1,0.338237729865788
"26","iytPyg_lc_cBb3id1oaDGA",8,1,-0.212132034355964
"27","7-OCdlOQQCHAqYDI_elK6Q",17,5,0.315296312547233
"28","BMR_AsSBzTQHqW-SQabI4w",10,5,0.237170824512628
"29","j9Z3c0OVhpv8ZDntMBEsiQ",14,4,0.33407655239053
"30","BeVO7CR25FBOCJoOIJiQvw",23,5,-0.156385810542806
"31","jW4-bGuymLGlB9OBsTq3TA",19,3,0
"32","1-b05KzlioUXxSbl53gcNg",33,2,0.0435194139889245
"33","HO3K5PGB5-v8fXzBADRKQg",15,1,0
"34","7cQaxDXTxNu_SywNDsTS5w",8,5,0.265165042944955
"35","7cQaxDXTxNu_SywNDsTS5w",16,2,-0.2875
"36","JexI9opGP2n_Xv6IKnN0Bg",8,3,0.282842712474619
"37","tUeYSmiIQn0WG9LN-qRLKg",17,3,0.194028500029066
"38","39lLJK_rrYY2NYomSsQdUA",20,2,0.0447213595499958
"39","39lLJK_rrYY2NYomSsQdUA",11,2,0
"40","uLUjru9JVkI_qmFHCxYwAQ",17,2,-0.121267812518166
"41","uLUjru9JVkI_qmFHCxYwAQ",16,2,0.1875
"42","Zp2vJfHciG9IiXfmtH5Wdw",31,4,0.296348748344179
"43","Zp2vJfHciG9IiXfmtH5Wdw",25,5,0.23
"44","Piw4Xr1wNyL4lgmwLZ2eTg",12,4,0
"45","Piw4Xr1wNyL4lgmwLZ2eTg",14,4,0.21380899352994
"46","HjdEgAATE1UgqfxG_0clDQ",19,4,0.0573539334676404
"47","YUpTWjuCgOL51Wti8XKxRw",33,2,-0.174077655955698
"48","YUpTWjuCgOL51Wti8XKxRw",10,2,-0.0316227766016838
"49","70xIqwlxO2m1d7g0cC3Vrw",26,1,-0.098058067569092
"50","WxHgUs1JDtubttO3MkQR_Q",18,1,-0.353553390593274
"51","WxHgUs1JDtubttO3MkQR_Q",32,5,0.0883883476483184
"52","KHZKC-xiTAC8yoxRC_95Tg",15,1,-0.374388390133384
"53","gWsWtppVufrGfGWw1HcjOA",23,1,0
"54","Gpm--ooVaO8bA2OCKcMSEg",8,1,0
"55","ewleimx1N5LR580XGMNnTA",8,1,-0.0353553390593274
"56","w4a6TuFWArSc29dB51rPNA",30,5,-0.10041580220928
"57","rZXfYxaXTFxALpbjv7i9Eg",24,5,0.122474487139159
"58","j3IEZP4nQAt7fkxmerLMbA",4,4,0
"59","j3IEZP4nQAt7fkxmerLMbA",32,1,-0.176776695296637
"60","u8C8pRvaHXg3PgDrsUHJHQ",13,4,0
"61","u8C8pRvaHXg3PgDrsUHJHQ",30,1,0.0730296743340221
"62","u8C8pRvaHXg3PgDrsUHJHQ",13,1,-0.0693375245281536
"63","u8C8pRvaHXg3PgDrsUHJHQ",4,2,0
"64","4xnVH2jTVwrsO88q_jHWWw",13,5,0
"65","4xnVH2jTVwrsO88q_jHWWw",19,5,0.344123600805843
"66","E_IIblD1Vu9YSywrvs4vBw",17,5,0
"67","MWYJl-bIxhtQ-4Kg3ENUxA",29,4,-0.380675443262956
"68","MWYJl-bIxhtQ-4Kg3ENUxA",16,5,0.1875
"69","haGstZfcH0IeRPncH2oFPQ",25,4,0.24
"70","J4tO07oCDhwP3rdcgjjdxg",26,4,0
"71","J4tO07oCDhwP3rdcgjjdxg",18,4,-0.176776695296637
"72","Xl6FT63CXaRSbj4Lq2b7Yg",16,1,-0.225
"73","XiJG_I82LssFbGDIMsHYvQ",62,3,0.26035026035039
"74","XiJG_I82LssFbGDIMsHYvQ",19,2,0.149120227015865
"75","syK8j95vkxKeHmQ3xyKnPQ",51,1,-0.0280056016805602
"76","syK8j95vkxKeHmQ3xyKnPQ",24,1,0.0612372435695795
"77","syK8j95vkxKeHmQ3xyKnPQ",65,4,0.316288573202482
"78","fMdnlYyN5EMhafyE3dGTFQ",26,1,0.0392232270276368
"79","b2ZukyGCS7xDlv0ZAlXdYg",24,2,-0.132680694400756
"80","2wU2cdWiKegJujTliMJx0w",22,1,-0.159900537266708
"81","DhOvRBU3IXi_vClfRWz4KA",16,2,0.25
"82","DbJco15A2QEk26ZXZ43rOw",26,1,0.0196116135138184
"83","cdLjMoQPRtdWN4g6LW650w",17,5,0.194028500029066
"84","lpm1DmC45R4paaP3kiwM5Q",14,2,-0.146993683051833
"85","lpm1DmC45R4paaP3kiwM5Q",11,5,0.150755672288882
"86","GWWIyxmD-lynwmiiv2zQUA",83,1,-0.214040306979896
"87","HjrwseYzjupnpMdV4SaPWg",16,5,0.15
"88","xMOupO7-c7howKlS1AQwJw",12,1,0.21650635094611
"89","xMOupO7-c7howKlS1AQwJw",25,1,0.14
"90","xqlZTLl5CtVlIvVehdeDQg",26,5,0.098058067569092
"91","8z4sC_8dsZiiMWjIPYE_iQ",36,1,-0.0166666666666667
"92","__sXvAzVGUsK6AyzT19v6g",35,1,-0.126773138209277
"93","__sXvAzVGUsK6AyzT19v6g",18,1,0
"94","8dRTawvY9n8yHPr-Q-XlsQ",8,5,0.265165042944955
"95","NoF90rswXBHESSyDaWeKKA",10,2,-0.33203915431768
"96","NoF90rswXBHESSyDaWeKKA",18,2,-0.176776695296637
"97","pqsNkM5pgbio1x-2HQoefw",9,4,0.25
"98","pqsNkM5pgbio1x-2HQoefw",17,4,0.485071250072666
"99","sMzNLdhJZGzYirIWt-fMAg",29,5,0.378818489881186
"100","sMzNLdhJZGzYirIWt-fMAg",12,4,0.331976404784035
"101","ROeCBwuy5lfHUo8v0SMwSg",5,4,0
"102","ROeCBwuy5lfHUo8v0SMwSg",42,5,0.643444969341923
"103","ROeCBwuy5lfHUo8v0SMwSg",29,4,0.389960210171809
"104","ROeCBwuy5lfHUo8v0SMwSg",26,4,-0.137281294596729
"105","NlBifQZCNUAnbuo_wKIVpg",25,5,0
"106","CrIWqmuO2uQWwl3z11K_BA",19,4,0.183532587096449
"107","cugTYtxVL2Q6Kkd8w4xMNw",23,2,0.104257207028537
"108","2UCXCbv7qaO3d8FfQd4Ing",91,2,0.0891042111213631
"109","pGu7YwnkIueer-3r3pkQdg",17,4,0
"110","pGu7YwnkIueer-3r3pkQdg",33,4,0
"111","pGu7YwnkIueer-3r3pkQdg",8,1,-0.0353553390593274
"112","Cpsx6c52u6AoeP-8ezH9OQ",12,1,-0.288675134594813
"113","Cpsx6c52u6AoeP-8ezH9OQ",22,1,0
"114","lTKfkTHuD0qRt6OaocI-pg",27,5,0.259807621135332
"115","lTKfkTHuD0qRt6OaocI-pg",81,2,0.138888888888889
"116","SsmnTVANuQPPrG87uCXnog",19,5,0.172061800402921
"117","C63sF-wG4f1doMIMv2qvOg",40,5,0.237170824512628
"118","C63sF-wG4f1doMIMv2qvOg",31,1,0.161644771824097
"119","2alo9GzeOsbg4jeKYFQmxQ",14,3,0.0400891862868637
"120","-5NXoZeGBdx3Bdk70tuyCw",21,2,0
"121","txF4WKY3P2hF3i6VCRD8YA",33,5,0.424314286392013
"122","QR2V_Iutb9tEoXVBYPo-Kw",14,4,0.187082869338697
"123","QR2V_Iutb9tEoXVBYPo-Kw",15,4,0.0516397779494322
"124","QR2V_Iutb9tEoXVBYPo-Kw",12,4,0.21650635094611
"125","QR2V_Iutb9tEoXVBYPo-Kw",9,5,-0.05
"126","QR2V_Iutb9tEoXVBYPo-Kw",41,5,0.0390434404721515
"127","M-qtsg3fVoG6sWBrDz4-6w",11,5,0.0301511344577764
"128","5Hu5StOBGtxFhgV0OSkPSA",25,5,0.1
"129","5Hu5StOBGtxFhgV0OSkPSA",35,1,0.436099595439915
"130","5Hu5StOBGtxFhgV0OSkPSA",42,1,0.169733684958301
"131","5Hu5StOBGtxFhgV0OSkPSA",58,1,0.385712646525435
"132","5Hu5StOBGtxFhgV0OSkPSA",28,1,0
"133","mJ3KbEz2fEMTGXc30cz9Aw",18,1,0.058925565098879
"134","v84O7YwkMuwIH8xReJ0xYg",25,1,-0.042
"135","3nDxqHvf7L5AdEAAeMaQAg",19,1,-0.0229415733870562
"136","KAhavksKQwKbMzZHiNOyOQ",27,5,-0.038490017945975
"137","yBia51pdmhCmZdnwLa-uUg",55,3,0.154964838387176
"138","OPdjBa5toeaVsDlegk0-fQ",5,1,0.0447213595499958
"139","3zq4mRDOhZ9Ku1vRQdFsxQ",13,2,0.159476306414753
"140","YH6hDo64_CfCcSBuCAivlg",9,1,-0.25
"141","F9JDMhOEDsE0PnutWhGqAQ",46,1,-0.110581467116173
"142","VOvcCzgnhyJ63r3Xk5gvpQ",28,1,0.0188982236504614
"143","pIYXpJQUFvcy_RXylnygyg",14,1,0.200445931434318
"144","pIYXpJQUFvcy_RXylnygyg",14,1,0
"145","hSU3MbB9Yu8MlybxfmABeg",16,4,0.025
"146","EB2dsz1v7px2C_dFXOV3ew",33,4,0.0696310623822791
"147","kPr9rYEkGwbRLgUHvKljQQ",29,5,-0.0185695338177052
"148","ZPAkg2phFo_p3U-QjvHVPw",22,1,0.106600358177805
"149","jTlcLfsSDGnHcbjL1aD9Zw",27,5,0.452257710865207
"150","AtLv64FV-Pw6JuT3XUKU1g",15,4,0.490577890519606
"151","mY9tk1ZVMf9Zco9SaXMk6Q",20,4,0.480754615162455
"152","mY9tk1ZVMf9Zco9SaXMk6Q",36,3,0.0500833333333333
"153","mY9tk1ZVMf9Zco9SaXMk6Q",15,3,0.219469056285087
"154","usFNFsaaHFxEbnBO4FaFHA",29,5,0.278543007265578
"155","yMjBSQDldMVlR8E7wY0NUA",4,4,0
"156","Zd9VJFJjfaadaJmCMFv-RQ",22,1,0.255840859626732
"157","l7A73zaNzDyWJJ0ixc2ymw",10,3,-0.221359436211787
"158","gRPDzmMU_0pQo7LyxrZ2Lg",24,5,0.132680694400756
"159","B6nhGEqt6rzXw6TwltTspA",15,1,0.0258198889747161
"160","rk12aZmkYJGv-N6kFLey6Q",63,1,-0.0188982236504614
"161","t952QLgrh-5l1woJ4IFgUA",15,4,0.59385744641847
"162","fmQj7chzVaPJOSdBNFL16Q",26,4,0.441261304060914
"163","OOaiDUh2zF3OmmzUeXKiGA",15,2,0.309838667696593
"164","ODlST50VSMzUMd0kmDpQgw",23,2,-0.125108648434245
"165","EW90_lZ7E2RKT9Y-NGSVMw",31,3,-0.035921060405355
"166","NylzsZ9pSn4ZNuGMHKSYPw",17,5,0.1455213750218
"167","NylzsZ9pSn4ZNuGMHKSYPw",18,2,-0.188561808316413
"168","q4P3WHwC0lFafwvTlkKMIw",29,2,0
"169","mmPzI2wqydgfh7_hjORBMQ",16,1,0.025
"170","A3QS8dDcuWaNaTfTFCBNOw",38,3,0.425020123362598
"171","mo78R4hiF5JDcxpnLljEXg",107,1,-0.0821726015688814
"172","mo78R4hiF5JDcxpnLljEXg",57,1,0.105962588565204
"173","WVaAKpO2SHBMp2PUhjekDQ",10,1,0
"174","hx-wUVCwIDyf_Yv2ZcaMfQ",24,5,-0.244948974278318
"175","KX-09e63QEZ-yT5WLa9iTQ",14,5,0.133630620956212
"176","j3NT-Zzrs8rijVhZf3FDFQ",10,3,0.347850542618522
"177","0qsarzXaZau8REdE0rToxA",22,2,0
"178","0qsarzXaZau8REdE0rToxA",58,3,0.151107442934969
"179","0qsarzXaZau8REdE0rToxA",14,5,0.133630620956212
"180","j4s9X08gDTZH3MwcByfCHQ",4,1,0
"181","RThuRlhMdowhtY8vITEIzQ",29,5,0.185695338177052
