"","business_id","word_count","stars","sentiment"
"1","F4kjKxXXyn3e-BYVb1mWcg",22,2,0.106600358177805
"2","eU_713ec6fTGNO4BegRaww",14,5,0.454344111251122
"3","eU_713ec6fTGNO4BegRaww",24,2,-0.0816496580927726
"4","eU_713ec6fTGNO4BegRaww",6,3,0.306186217847897
"5","pWJoOfYUWSkro0WNxHspFg",9,5,0
"6","cTPdZ9Va0HCLESf5gNnXwA",41,5,-0.0546608166610121
"7","JZEw18_OhSzFj0IfXF6v6Q",12,3,0
"8","jItwkDeMBFquEb7mAvW-Dw",6,2,0.0408248290463863
"9","wuyJfCF5gWyz9yrFMaGczQ",14,4,-0.0668153104781061
"10","wuyJfCF5gWyz9yrFMaGczQ",15,5,0
"11","mJ24zWo_FdE3_9v24sqFiw",7,5,0.377964473009227
"12","mJ24zWo_FdE3_9v24sqFiw",12,5,0.259807621135332
"13","mJ24zWo_FdE3_9v24sqFiw",19,5,0.0802955068546966
"14","mJ24zWo_FdE3_9v24sqFiw",9,5,0
"15","mJ24zWo_FdE3_9v24sqFiw",25,5,0.225
"16","mJ24zWo_FdE3_9v24sqFiw",6,5,0
"17","bftSQN9eaE5EQBe3ZztN8Q",8,5,0.406586399182265
"18","bftSQN9eaE5EQBe3ZztN8Q",24,5,0.153093108923949
"19","bftSQN9eaE5EQBe3ZztN8Q",27,1,0.173205080756888
"20","bftSQN9eaE5EQBe3ZztN8Q",6,2,0
"21","oRKyGtUsN5IcRReN7ScUwQ",16,2,0
"22","Q9jOi1245KEyb-vehMUeFA",9,4,0.25
"23","Q9jOi1245KEyb-vehMUeFA",7,1,-0.188982236504614
"24","A4aU9qMO4yxv4q3dqHZjmw",12,2,0
"25","Y3RWEmu4ykuc2LvG3Qv9Ew",4,5,0
"26","Y3RWEmu4ykuc2LvG3Qv9Ew",7,5,0.472455591261534
"27","Y3RWEmu4ykuc2LvG3Qv9Ew",12,5,0
"28","Y3RWEmu4ykuc2LvG3Qv9Ew",12,5,0.288675134594813
"29","uE6hI5_i4QVq12xU99xtqA",15,2,0.103279555898864
"30","uE6hI5_i4QVq12xU99xtqA",12,4,0.591784025919366
"31","uE6hI5_i4QVq12xU99xtqA",52,3,0.353621375093584
"32","uE6hI5_i4QVq12xU99xtqA",11,5,0.16583123951777
"33","ulLQMYF2gGIWZg9Yhybz0w",8,5,0.265165042944955
"34","ulLQMYF2gGIWZg9Yhybz0w",8,3,0
"35","-Lovf0jkQtvb6Y_WjDn-sw",18,4,0.117851130197758
"36","iytPyg_lc_cBb3id1oaDGA",11,5,-0.527644853011086
"37","BMR_AsSBzTQHqW-SQabI4w",10,4,0.237170824512628
"38","BMR_AsSBzTQHqW-SQabI4w",22,4,0.21320071635561
"39","QeCkX3JI0dZiC6UK4tWl6A",6,4,0
"40","a3ZqjElMgAe924sbXZVcvA",19,4,0
"41","a3ZqjElMgAe924sbXZVcvA",9,5,0
"42","a3ZqjElMgAe924sbXZVcvA",16,3,0.325
"43","Tz4fdGixKO3_HvOh8i81Iw",12,1,0.144337567297406
"44","Y4vnA8okdRLoFOKSTWVd2g",8,4,0.459619407771256
