"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",34,1,-0.257247877713763
"2","hr0vxeTzlHx6fTpSSmu2AA",14,2,-0.10690449676497
"3","eU_713ec6fTGNO4BegRaww",19,5,-0.0573539334676404
"4","cTPdZ9Va0HCLESf5gNnXwA",21,4,0.130930734141595
"5","cTPdZ9Va0HCLESf5gNnXwA",15,4,-0.516397779494322
"6","cTPdZ9Va0HCLESf5gNnXwA",19,4,-0.263828093951146
"7","YgHp9MdZ1vVdYyMEro4TtQ",18,3,0
"8","B7UeQVtXDcH8EXTc8p_M1Q",18,5,0.089566858950296
"9","czBupdPk4qbW5wlMOEOcWQ",151,5,0.0895167304648275
"10","Zp2vJfHciG9IiXfmtH5Wdw",15,4,-0.516397779494322
"11","kDu6EvknXAygJf1KSfwhUA",8,3,-0.353553390593274
"12","Eg_M8eeu9SDEdbP7iUmVbQ",43,4,0.0762492851663023
"13","Eg_M8eeu9SDEdbP7iUmVbQ",17,5,-0.227559050190339
"14","Eg_M8eeu9SDEdbP7iUmVbQ",14,4,-0.0668153104781061
"15","Eg_M8eeu9SDEdbP7iUmVbQ",23,2,-0.312771621085612
"16","Eg_M8eeu9SDEdbP7iUmVbQ",9,4,-0.333333333333333
"17","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,-0.301511344577764
"18","Eg_M8eeu9SDEdbP7iUmVbQ",14,2,-0.267261241912424
"19","Eg_M8eeu9SDEdbP7iUmVbQ",16,2,-0.375
"20","Eg_M8eeu9SDEdbP7iUmVbQ",16,4,-0.390625
"21","Eg_M8eeu9SDEdbP7iUmVbQ",10,4,0.0790569415042095
"22","Eg_M8eeu9SDEdbP7iUmVbQ",17,5,-0.303169531295416
"23","Eg_M8eeu9SDEdbP7iUmVbQ",20,4,-0.223606797749979
"24","Eg_M8eeu9SDEdbP7iUmVbQ",25,4,-0.2
"25","Eg_M8eeu9SDEdbP7iUmVbQ",15,4,-0.258198889747161
"26","Eg_M8eeu9SDEdbP7iUmVbQ",26,4,-0.196116135138184
"27","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,0
"28","Eg_M8eeu9SDEdbP7iUmVbQ",18,4,0.294627825494395
"29","Eg_M8eeu9SDEdbP7iUmVbQ",19,3,-0.0344123600805843
"30","Eg_M8eeu9SDEdbP7iUmVbQ",21,5,-0.0654653670707977
"31","Eg_M8eeu9SDEdbP7iUmVbQ",19,5,-0.0573539334676404
"32","w4a6TuFWArSc29dB51rPNA",5,4,-0.559016994374947
"33","w4a6TuFWArSc29dB51rPNA",14,4,-0.0534522483824849
"34","w4a6TuFWArSc29dB51rPNA",28,3,-0.188982236504614
"35","w4a6TuFWArSc29dB51rPNA",34,3,-0.257247877713763
"36","pSAoDrxX7Q5VRe-7gpDpOw",41,4,-0.234260642832909
"37","pSAoDrxX7Q5VRe-7gpDpOw",27,4,-0.384900179459751
"38","NoF90rswXBHESSyDaWeKKA",10,5,-0.0790569415042095
"39","NoF90rswXBHESSyDaWeKKA",13,4,0.235747583395722
"40","NoF90rswXBHESSyDaWeKKA",12,5,0.144337567297406
"41","NoF90rswXBHESSyDaWeKKA",31,4,-0.07184212081071
"42","NoF90rswXBHESSyDaWeKKA",16,4,-0.25
"43","NoF90rswXBHESSyDaWeKKA",13,5,0.0970725343394151
"44","NoF90rswXBHESSyDaWeKKA",15,5,-0.258198889747161
"45","NoF90rswXBHESSyDaWeKKA",12,5,0.144337567297406
"46","sMzNLdhJZGzYirIWt-fMAg",15,4,-0.193649167310371
"47","BcLFIr4wtd3GQ3fnz15yDQ",8,5,-0.353553390593274
"48","BcLFIr4wtd3GQ3fnz15yDQ",23,3,-0.135534369137099
"49","BcLFIr4wtd3GQ3fnz15yDQ",32,5,0.0265165042944955
"50","BcLFIr4wtd3GQ3fnz15yDQ",21,4,-0.600099198148979
"51","BcLFIr4wtd3GQ3fnz15yDQ",21,4,0.152752523165195
"52","BcLFIr4wtd3GQ3fnz15yDQ",34,5,-0.557370401713154
"53","BcLFIr4wtd3GQ3fnz15yDQ",9,4,-0.333333333333333
"54","BcLFIr4wtd3GQ3fnz15yDQ",10,4,-0.316227766016838
"55","BcLFIr4wtd3GQ3fnz15yDQ",44,4,0.437191449637757
"56","BcLFIr4wtd3GQ3fnz15yDQ",7,4,-0.151185789203691
"57","BcLFIr4wtd3GQ3fnz15yDQ",16,4,0.0625
"58","BcLFIr4wtd3GQ3fnz15yDQ",24,5,0.306186217847897
