"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",27,5,0.0577350269189626
"2","hr0vxeTzlHx6fTpSSmu2AA",14,4,0
"3","hr0vxeTzlHx6fTpSSmu2AA",17,5,0.121267812518166
"4","hr0vxeTzlHx6fTpSSmu2AA",3,5,0.433012701892219
"5","hr0vxeTzlHx6fTpSSmu2AA",30,1,0.365148371670111
"6","hr0vxeTzlHx6fTpSSmu2AA",16,4,0.125
"7","eU_713ec6fTGNO4BegRaww",8,4,0
"8","eU_713ec6fTGNO4BegRaww",9,4,0.0833333333333333
"9","eU_713ec6fTGNO4BegRaww",8,4,0
"10","eU_713ec6fTGNO4BegRaww",21,3,0
"11","eU_713ec6fTGNO4BegRaww",16,3,0.1875
"12","eU_713ec6fTGNO4BegRaww",23,5,0.0469157431628418
"13","eU_713ec6fTGNO4BegRaww",6,4,0.32659863237109
"14","eU_713ec6fTGNO4BegRaww",8,4,0.212132034355964
"15","eU_713ec6fTGNO4BegRaww",24,4,0.469485534033442
"16","eU_713ec6fTGNO4BegRaww",28,2,0.224416405849229
"17","eU_713ec6fTGNO4BegRaww",13,2,0.138675049056307
"18","eU_713ec6fTGNO4BegRaww",13,4,0
"19","eU_713ec6fTGNO4BegRaww",10,4,0.158113883008419
"20","eU_713ec6fTGNO4BegRaww",6,5,0
"21","eU_713ec6fTGNO4BegRaww",38,5,0.332553913318063
"22","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"23","eU_713ec6fTGNO4BegRaww",16,4,0.546875
"24","eU_713ec6fTGNO4BegRaww",11,4,0.226133508433323
"25","eU_713ec6fTGNO4BegRaww",48,4,-0.00180421959121757
"26","eU_713ec6fTGNO4BegRaww",51,1,0.112022406722241
"27","eU_713ec6fTGNO4BegRaww",9,3,0
"28","eU_713ec6fTGNO4BegRaww",12,2,0.144337567297406
"29","eU_713ec6fTGNO4BegRaww",12,5,0
"30","eU_713ec6fTGNO4BegRaww",12,5,0.21650635094611
"31","eU_713ec6fTGNO4BegRaww",13,5,0
"32","eU_713ec6fTGNO4BegRaww",6,5,0.204124145231932
"33","eU_713ec6fTGNO4BegRaww",8,4,0
"34","eU_713ec6fTGNO4BegRaww",13,5,0.249615088301353
"35","eU_713ec6fTGNO4BegRaww",17,5,0.0242535625036333
"36","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"37","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"38","eU_713ec6fTGNO4BegRaww",6,4,0.306186217847897
"39","pWJoOfYUWSkro0WNxHspFg",21,4,-0.272772362794991
"40","NN6HpdvQlGZUVjBwzhgUWQ",17,4,0.278915968791783
"41","NN6HpdvQlGZUVjBwzhgUWQ",9,4,-0.000166666666666667
"42","NN6HpdvQlGZUVjBwzhgUWQ",12,5,0.433012701892219
"43","r2BP0Irh63hqYUDSZd0ijQ",10,4,0.395284707521047
"44","r2BP0Irh63hqYUDSZd0ijQ",4,5,0.25
"45","r2BP0Irh63hqYUDSZd0ijQ",10,5,0
"46","r2BP0Irh63hqYUDSZd0ijQ",13,3,0
"47","r2BP0Irh63hqYUDSZd0ijQ",15,5,0
