"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",29,5,0.362105909445251
"2","hr0vxeTzlHx6fTpSSmu2AA",9,4,-0.133333333333333
"3","hr0vxeTzlHx6fTpSSmu2AA",20,5,0.145344418537486
"4","hr0vxeTzlHx6fTpSSmu2AA",28,2,0.264575131106459
"5","hr0vxeTzlHx6fTpSSmu2AA",12,3,0.23094010767585
"6","hr0vxeTzlHx6fTpSSmu2AA",7,4,0.28347335475692
"7","hr0vxeTzlHx6fTpSSmu2AA",7,4,0.28347335475692
"8","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"9","eU_713ec6fTGNO4BegRaww",13,4,0.277350098112615
"10","eU_713ec6fTGNO4BegRaww",9,4,0.45
"11","eU_713ec6fTGNO4BegRaww",7,4,0
"12","eU_713ec6fTGNO4BegRaww",13,4,0.110940039245046
"13","eU_713ec6fTGNO4BegRaww",15,5,-0.103279555898864
"14","eU_713ec6fTGNO4BegRaww",16,4,0.125
"15","eU_713ec6fTGNO4BegRaww",8,5,0.14142135623731
"16","eU_713ec6fTGNO4BegRaww",25,4,-0.21
"17","eU_713ec6fTGNO4BegRaww",14,2,0.21380899352994
"18","eU_713ec6fTGNO4BegRaww",9,4,0
"19","eU_713ec6fTGNO4BegRaww",18,5,-0.117851130197758
"20","eU_713ec6fTGNO4BegRaww",19,4,0
"21","eU_713ec6fTGNO4BegRaww",22,5,0.0852802865422442
"22","eU_713ec6fTGNO4BegRaww",15,5,0.129099444873581
"23","eU_713ec6fTGNO4BegRaww",22,2,0.383761289440099
"24","eU_713ec6fTGNO4BegRaww",16,1,0.2
"25","eU_713ec6fTGNO4BegRaww",8,4,0
"26","eU_713ec6fTGNO4BegRaww",7,3,0
"27","eU_713ec6fTGNO4BegRaww",33,4,0.287228132326901
"28","epWC7CGRbNHkXM7G2ulYzQ",13,3,0
"29","epWC7CGRbNHkXM7G2ulYzQ",11,4,-0.301511344577764
"30","epWC7CGRbNHkXM7G2ulYzQ",14,4,-0.109577109184094
