"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",8,5,0
"2","hr0vxeTzlHx6fTpSSmu2AA",18,5,0.176776695296637
"3","hr0vxeTzlHx6fTpSSmu2AA",18,5,0.341768277573498
"4","hr0vxeTzlHx6fTpSSmu2AA",15,5,-0.154919333848297
"5","hr0vxeTzlHx6fTpSSmu2AA",12,3,0.0461880215351701
"6","hr0vxeTzlHx6fTpSSmu2AA",23,3,-0.229365855462782
"7","hr0vxeTzlHx6fTpSSmu2AA",8,3,0.548007755419574
"8","hr0vxeTzlHx6fTpSSmu2AA",10,3,-0.25298221281347
"9","qYiVyZrgbzxcBxuUgfPyHg",18,4,-0.412361104561955
"10","qYiVyZrgbzxcBxuUgfPyHg",10,4,0.426907484122731
"11","epWC7CGRbNHkXM7G2ulYzQ",47,5,0.691035397221275
"12","epWC7CGRbNHkXM7G2ulYzQ",7,2,0
"13","x1Cd2gSPZVeNxDPzzqlClQ",6,1,0
"14","x1Cd2gSPZVeNxDPzzqlClQ",33,1,0.0435194139889245
"15","cTPdZ9Va0HCLESf5gNnXwA",30,4,0
"16","cTPdZ9Va0HCLESf5gNnXwA",12,4,0.519831748621609
"17","cTPdZ9Va0HCLESf5gNnXwA",12,5,0
"18","cTPdZ9Va0HCLESf5gNnXwA",7,5,0.302371578407382
"19","cTPdZ9Va0HCLESf5gNnXwA",32,5,0.265165042944955
"20","cTPdZ9Va0HCLESf5gNnXwA",19,5,0.48177304112818
"21","cTPdZ9Va0HCLESf5gNnXwA",7,5,0.28347335475692
"22","cTPdZ9Va0HCLESf5gNnXwA",12,5,0.21650635094611
"23","cTPdZ9Va0HCLESf5gNnXwA",12,5,0.433012701892219
"24","cTPdZ9Va0HCLESf5gNnXwA",22,1,-0.0916763080329125
"25","cTPdZ9Va0HCLESf5gNnXwA",16,4,-0.0125
"26","cTPdZ9Va0HCLESf5gNnXwA",19,4,0
"27","cTPdZ9Va0HCLESf5gNnXwA",8,4,-0.596621346626149
"28","cTPdZ9Va0HCLESf5gNnXwA",8,5,0
"29","cTPdZ9Va0HCLESf5gNnXwA",27,1,0.144337567297406
"30","cTPdZ9Va0HCLESf5gNnXwA",11,5,0
"31","cTPdZ9Va0HCLESf5gNnXwA",16,5,0.125
"32","cTPdZ9Va0HCLESf5gNnXwA",12,5,0
"33","cTPdZ9Va0HCLESf5gNnXwA",12,5,0.404145188432738
"34","cTPdZ9Va0HCLESf5gNnXwA",32,4,0.194454364826301
"35","cTPdZ9Va0HCLESf5gNnXwA",11,4,-0.150755672288882
"36","cTPdZ9Va0HCLESf5gNnXwA",24,4,0.0510310363079829
"37","cTPdZ9Va0HCLESf5gNnXwA",19,4,0.166326407056157
"38","cTPdZ9Va0HCLESf5gNnXwA",22,5,0
"39","cTPdZ9Va0HCLESf5gNnXwA",3,5,0.144337567297406
"40","cTPdZ9Va0HCLESf5gNnXwA",3,5,0
"41","cTPdZ9Va0HCLESf5gNnXwA",28,4,0.330718913883074
"42","cTPdZ9Va0HCLESf5gNnXwA",14,4,-0.133630620956212
"43","NN6HpdvQlGZUVjBwzhgUWQ",10,4,0.158113883008419
"44","NN6HpdvQlGZUVjBwzhgUWQ",13,5,-0.0693375245281536
"45","NN6HpdvQlGZUVjBwzhgUWQ",14,3,0.168374582404827
"46","NN6HpdvQlGZUVjBwzhgUWQ",3,4,0
"47","NN6HpdvQlGZUVjBwzhgUWQ",4,5,0
"48","NN6HpdvQlGZUVjBwzhgUWQ",9,4,0.25
"49","NN6HpdvQlGZUVjBwzhgUWQ",8,3,0.548007755419574
"50","NN6HpdvQlGZUVjBwzhgUWQ",9,3,0
"51","NN6HpdvQlGZUVjBwzhgUWQ",10,5,0.158113883008419
"52","NN6HpdvQlGZUVjBwzhgUWQ",7,3,0.41576092031015
"53","NN6HpdvQlGZUVjBwzhgUWQ",23,4,0.0521286035142687
"54","NN6HpdvQlGZUVjBwzhgUWQ",9,4,0.166666666666667
"55","NN6HpdvQlGZUVjBwzhgUWQ",36,5,0.316666666666667
"56","NN6HpdvQlGZUVjBwzhgUWQ",20,5,-0.0111803398874989
"57","NN6HpdvQlGZUVjBwzhgUWQ",8,3,0
"58","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.554700196225229
"59","NN6HpdvQlGZUVjBwzhgUWQ",18,5,0.287556757682529
"60","NN6HpdvQlGZUVjBwzhgUWQ",10,4,-0.395284707521047
"61","NN6HpdvQlGZUVjBwzhgUWQ",23,4,0.104257207028537
"62","NN6HpdvQlGZUVjBwzhgUWQ",44,4,0.211057941204435
"63","NN6HpdvQlGZUVjBwzhgUWQ",7,2,0
"64","NN6HpdvQlGZUVjBwzhgUWQ",8,4,0.14142135623731
"65","NN6HpdvQlGZUVjBwzhgUWQ",8,4,0.212132034355964
"66","NN6HpdvQlGZUVjBwzhgUWQ",21,1,0.109108945117996
"67","YgHp9MdZ1vVdYyMEro4TtQ",30,5,0.246548180551659
"68","Ev142kLmV_ASI9iAl-KfKA",13,2,0.554700196225229
"69","eigkQ_PuRON8Se265NqQDQ",6,3,0
"70","eigkQ_PuRON8Se265NqQDQ",27,2,0.0769800358919501
"71","eigkQ_PuRON8Se265NqQDQ",43,2,-0.0381246425831512
"72","eigkQ_PuRON8Se265NqQDQ",6,2,0
"73","eigkQ_PuRON8Se265NqQDQ",19,5,0
"74","wuyJfCF5gWyz9yrFMaGczQ",6,4,0.204124145231932
"75","wuyJfCF5gWyz9yrFMaGczQ",15,5,0
"76","bftSQN9eaE5EQBe3ZztN8Q",10,4,0
"77","bftSQN9eaE5EQBe3ZztN8Q",26,4,0
"78","Uda-CqNfow8Gh4rgtdhJZg",9,4,0
"79","Uda-CqNfow8Gh4rgtdhJZg",19,4,0.114707866935281
"80","1YC7AbQMlNb5mLUlwwaa3w",14,1,0.0213808993529939
"81","1YC7AbQMlNb5mLUlwwaa3w",11,1,-0.301511344577764
"82","1YC7AbQMlNb5mLUlwwaa3w",21,1,-0.0545544725589981
"83","1YC7AbQMlNb5mLUlwwaa3w",11,1,0.150755672288882
"84","1YC7AbQMlNb5mLUlwwaa3w",8,5,-0.176776695296637
"85","1YC7AbQMlNb5mLUlwwaa3w",8,5,0.212132034355964
"86","1YC7AbQMlNb5mLUlwwaa3w",20,5,0.489139870078079
"87","1YC7AbQMlNb5mLUlwwaa3w",7,3,0
"88","oRKyGtUsN5IcRReN7ScUwQ",4,2,0
"89","oRKyGtUsN5IcRReN7ScUwQ",29,2,0.232119172721315
"90","B7UeQVtXDcH8EXTc8p_M1Q",13,5,0
"91","B7UeQVtXDcH8EXTc8p_M1Q",13,4,-0.277350098112615
"92","B7UeQVtXDcH8EXTc8p_M1Q",13,3,-0.277350098112615
"93","B7UeQVtXDcH8EXTc8p_M1Q",21,3,0
"94","oPvYovnl06fy5W0e51zjMQ",7,3,0.302371578407382
"95","oPvYovnl06fy5W0e51zjMQ",18,3,0.117851130197758
"96","stD-LTFFwlmBdzU-0aBntw",23,5,-0.117185100700076
"97","BMR_AsSBzTQHqW-SQabI4w",20,5,0.111803398874989
"98","BMR_AsSBzTQHqW-SQabI4w",17,4,0
"99","BMR_AsSBzTQHqW-SQabI4w",10,4,-0.158113883008419
"100","BMR_AsSBzTQHqW-SQabI4w",24,2,-0.0816496580927726
"101","BMR_AsSBzTQHqW-SQabI4w",19,2,-0.352726690825989
"102","TwYdL1qY7FFBl1BqCo-CJw",20,5,-0.167705098312484
"103","h8MMgum-XUQhU4xWCyQWLQ",14,4,0.21380899352994
"104","h8MMgum-XUQhU4xWCyQWLQ",49,4,0.571428571428571
"105","h8MMgum-XUQhU4xWCyQWLQ",15,3,0.435710626448334
"106","h8MMgum-XUQhU4xWCyQWLQ",8,5,0
"107","h8MMgum-XUQhU4xWCyQWLQ",9,4,-0.166666666666667
"108","h8MMgum-XUQhU4xWCyQWLQ",7,4,0.377964473009227
"109","h8MMgum-XUQhU4xWCyQWLQ",9,5,0.45
"110","h8MMgum-XUQhU4xWCyQWLQ",13,5,0.277350098112615
"111","h8MMgum-XUQhU4xWCyQWLQ",11,5,0.150755672288882
"112","h8MMgum-XUQhU4xWCyQWLQ",14,4,0.21380899352994
"113","h8MMgum-XUQhU4xWCyQWLQ",8,4,0.14142135623731
"114","h8MMgum-XUQhU4xWCyQWLQ",5,5,0
"115","dAa0hB2yrnHzVmsCkN4YvQ",7,5,0.226778683805536
"116","PBSnhhjJ9X2uMRgx4QhTcw",30,2,0.356019662378358
"117","sNJRwmDtSRsnnhtqD0HfLw",42,3,0.262315694935556
"118","goMccfETQlUOb9_USl4BUg",9,1,0
"119","Zp2vJfHciG9IiXfmtH5Wdw",13,1,0.277350098112615
"120","Iye1RLS53c2uXjxWVjwTwA",13,5,0
"121","k4Vhhh4h4cNCQmnxWiy79Q",10,4,0
"122","53-Y3Jw20QV6TeDkRjSyJQ",16,4,0.2875
"123","53-Y3Jw20QV6TeDkRjSyJQ",13,4,0
"124","jGMoZYcrc9AdUIiMWaQZPw",6,5,0
"125","_qoXWEB5qb0Me1CCMLWlmg",10,3,0.158113883008419
"126","_qoXWEB5qb0Me1CCMLWlmg",12,3,0
"127","_qoXWEB5qb0Me1CCMLWlmg",13,3,-0.138675049056307
"128","_qoXWEB5qb0Me1CCMLWlmg",7,5,0.188982236504614
"129","_qoXWEB5qb0Me1CCMLWlmg",11,5,0.226133508433323
"130","_qoXWEB5qb0Me1CCMLWlmg",8,2,0.265165042944955
"131","_qoXWEB5qb0Me1CCMLWlmg",13,4,0.138675049056307
"132","_qoXWEB5qb0Me1CCMLWlmg",15,4,0.193649167310371
"133","_qoXWEB5qb0Me1CCMLWlmg",8,5,0
"134","_qoXWEB5qb0Me1CCMLWlmg",21,2,0.087287156094397
"135","_qoXWEB5qb0Me1CCMLWlmg",15,5,0
"136","5m_xSthxwPoR-XvJvtTeNQ",22,1,0.0533001790889026
"137","Eg_M8eeu9SDEdbP7iUmVbQ",11,3,-0.0753778361444409
"138","Eg_M8eeu9SDEdbP7iUmVbQ",10,5,0.648266920334518
"139","Eg_M8eeu9SDEdbP7iUmVbQ",7,5,0
"140","w4a6TuFWArSc29dB51rPNA",14,1,0.160356745147455
"141","rZXfYxaXTFxALpbjv7i9Eg",9,5,0
"142","rZXfYxaXTFxALpbjv7i9Eg",12,1,-0.0288675134594813
"143","rZXfYxaXTFxALpbjv7i9Eg",23,1,-0.208514414057075
"144","rZXfYxaXTFxALpbjv7i9Eg",37,1,-0.00821994936526785
"145","j3IEZP4nQAt7fkxmerLMbA",6,5,0
"146","hUCujBvgttk5jNh_uQwi2Q",17,5,-0.194028500029066
"147","hUCujBvgttk5jNh_uQwi2Q",43,5,0.0381246425831512
"148","hUCujBvgttk5jNh_uQwi2Q",16,4,0.1
"149","hUCujBvgttk5jNh_uQwi2Q",18,4,-0.0707106781186547
"150","hUCujBvgttk5jNh_uQwi2Q",23,4,0.344048783194173
"151","hUCujBvgttk5jNh_uQwi2Q",24,4,0.0510310363079829
"152","hUCujBvgttk5jNh_uQwi2Q",18,4,-0.471404520791032
"153","hUCujBvgttk5jNh_uQwi2Q",15,4,0.129099444873581
"154","hUCujBvgttk5jNh_uQwi2Q",19,4,0
"155","hUCujBvgttk5jNh_uQwi2Q",8,4,0.424264068711929
"156","F56TiSa71Tk4PIQ0HN8oag",11,5,0.226133508433323
"157","F56TiSa71Tk4PIQ0HN8oag",11,4,-0.241209075662211
"158","F56TiSa71Tk4PIQ0HN8oag",20,4,-0.290688837074973
"159","F56TiSa71Tk4PIQ0HN8oag",24,5,0.0204124145231932
"160","F56TiSa71Tk4PIQ0HN8oag",17,5,0.409278867248812
"161","F56TiSa71Tk4PIQ0HN8oag",15,2,0.103279555898864
"162","F56TiSa71Tk4PIQ0HN8oag",17,2,0.0291042750043599
"163","MWYJl-bIxhtQ-4Kg3ENUxA",35,4,0.456383297553399
"164","Xl6FT63CXaRSbj4Lq2b7Yg",13,1,-0.208012573584461
"165","jz4jg_OTw32IMr_sXFwj9Q",7,4,0
"166","jz4jg_OTw32IMr_sXFwj9Q",10,4,0.316227766016838
"167","CipRVpM7YzsE-9U9wf2YNQ",12,2,0
"168","CipRVpM7YzsE-9U9wf2YNQ",5,2,0
"169","CipRVpM7YzsE-9U9wf2YNQ",21,2,0.218217890235992
"170","CipRVpM7YzsE-9U9wf2YNQ",13,2,0
"171","CipRVpM7YzsE-9U9wf2YNQ",21,2,0
"172","CipRVpM7YzsE-9U9wf2YNQ",8,2,0
"173","CipRVpM7YzsE-9U9wf2YNQ",5,1,0
"174","CipRVpM7YzsE-9U9wf2YNQ",15,1,-0.516397779494322
"175","CipRVpM7YzsE-9U9wf2YNQ",7,4,0
"176","CipRVpM7YzsE-9U9wf2YNQ",9,2,0
"177","CipRVpM7YzsE-9U9wf2YNQ",5,1,0
"178","CipRVpM7YzsE-9U9wf2YNQ",37,2,-0.0575396455568751
"179","CipRVpM7YzsE-9U9wf2YNQ",30,2,0.209960313710314
"180","CipRVpM7YzsE-9U9wf2YNQ",17,1,0.194028500029066
"181","CipRVpM7YzsE-9U9wf2YNQ",8,1,-0.265165042944955
"182","MYyJ9orpiRq0prjVq4ku7w",15,1,-0.335658556671309
"183","b6maj_RSR-UKipl7QFXypA",17,4,0.00018190171877725
"184","b6maj_RSR-UKipl7QFXypA",7,4,0
"185","b6maj_RSR-UKipl7QFXypA",28,2,0.188982236504614
"186","b2ZukyGCS7xDlv0ZAlXdYg",14,2,-0.0668153104781061
"187","hfuLh_1ZFZZ6kDKD6Fs-nQ",10,4,-0.237170824512628
"188","hfuLh_1ZFZZ6kDKD6Fs-nQ",11,1,0.226133508433323
