"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",14,3,0.10690449676497
"2","lpel3pRFAzlow7u2TJMz4Q",22,5,0.191880644720049
"3","lpel3pRFAzlow7u2TJMz4Q",7,5,0.0377964473009227
"4","lpel3pRFAzlow7u2TJMz4Q",9,4,0.133333333333333
"5","lpel3pRFAzlow7u2TJMz4Q",22,4,0.021320071635561
"6","Zja7ykq3icDzkN20XX6j1w",23,4,-0.0521286035142687
"7","eU_713ec6fTGNO4BegRaww",10,4,-0.0790569415042095
"8","cTPdZ9Va0HCLESf5gNnXwA",17,2,-0.303169531295416
"9","cTPdZ9Va0HCLESf5gNnXwA",22,4,0.351781181986757
"10","cTPdZ9Va0HCLESf5gNnXwA",24,3,-0.183711730708738
"11","cTPdZ9Va0HCLESf5gNnXwA",12,3,-0.303108891324554
"12","tstXUpIFZQ9xYejjGQrDwg",23,1,0.375325945302735
"13","nsw3tlB-hwz4KbPYcuaSww",10,5,0.316227766016838
"14","nsw3tlB-hwz4KbPYcuaSww",13,4,0
"15","nsw3tlB-hwz4KbPYcuaSww",9,4,0.2
"16","nsw3tlB-hwz4KbPYcuaSww",6,5,0
"17","nsw3tlB-hwz4KbPYcuaSww",38,4,0.811107105653813
"18","nsw3tlB-hwz4KbPYcuaSww",20,4,0.478518547184955
"19","nsw3tlB-hwz4KbPYcuaSww",16,4,0.1875
"20","nsw3tlB-hwz4KbPYcuaSww",13,4,0.208012573584461
"21","nsw3tlB-hwz4KbPYcuaSww",12,4,0.360843918243516
"22","nsw3tlB-hwz4KbPYcuaSww",13,5,0.110940039245046
"23","nsw3tlB-hwz4KbPYcuaSww",20,5,0.111803398874989
"24","nsw3tlB-hwz4KbPYcuaSww",23,5,-0.437880269519857
"25","nsw3tlB-hwz4KbPYcuaSww",11,2,0.0753778361444409
"26","nsw3tlB-hwz4KbPYcuaSww",16,4,0.325
"27","nsw3tlB-hwz4KbPYcuaSww",10,4,-0.189736659610103
"28","nsw3tlB-hwz4KbPYcuaSww",13,5,0
