"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",39,5,0
"2","lpel3pRFAzlow7u2TJMz4Q",17,5,0.533578375079933
"3","Zja7ykq3icDzkN20XX6j1w",18,4,0.483189633810807
"4","eU_713ec6fTGNO4BegRaww",16,2,-0.2375
"5","eU_713ec6fTGNO4BegRaww",16,5,0.375
"6","eU_713ec6fTGNO4BegRaww",16,5,-0.1
"7","eU_713ec6fTGNO4BegRaww",13,4,-0.277350098112615
"8","epWC7CGRbNHkXM7G2ulYzQ",11,4,0.301511344577764
"9","ZWq8Fq13JPDAqt7rPjSwcQ",13,5,0.152542553961938
"10","NN6HpdvQlGZUVjBwzhgUWQ",62,3,-0.101600101600152
"11","YgHp9MdZ1vVdYyMEro4TtQ",16,4,0.4375
"12","YgHp9MdZ1vVdYyMEro4TtQ",16,4,0.5
"13","YgHp9MdZ1vVdYyMEro4TtQ",5,4,0
"14","YgHp9MdZ1vVdYyMEro4TtQ",15,4,0.490577890519606
"15","YgHp9MdZ1vVdYyMEro4TtQ",14,5,0.374165738677394
"16","YgHp9MdZ1vVdYyMEro4TtQ",20,5,0
"17","YgHp9MdZ1vVdYyMEro4TtQ",6,2,-0.0408248290463863
"18","YgHp9MdZ1vVdYyMEro4TtQ",12,3,0
"19","YgHp9MdZ1vVdYyMEro4TtQ",11,5,0
"20","JZEw18_OhSzFj0IfXF6v6Q",18,1,0.235702260395516
"21","wuyJfCF5gWyz9yrFMaGczQ",15,2,0.309838667696593
"22","CqCWN9aBJf8YNJxyel7psg",13,4,0.208012573584461
"23","CqCWN9aBJf8YNJxyel7psg",19,4,0
"24","CqCWN9aBJf8YNJxyel7psg",24,1,-0.132680694400756
"25","CqCWN9aBJf8YNJxyel7psg",12,3,0
"26","CqCWN9aBJf8YNJxyel7psg",10,3,0
"27","mJ24zWo_FdE3_9v24sqFiw",7,1,0.188982236504614
"28","bftSQN9eaE5EQBe3ZztN8Q",20,3,0.167705098312484
"29","fiRbomFAAtfTYOTTtnDUcA",15,5,0
"30","fiRbomFAAtfTYOTTtnDUcA",11,5,0.226133508433323
"31","nsw3tlB-hwz4KbPYcuaSww",56,4,0.0962140470884728
"32","nsw3tlB-hwz4KbPYcuaSww",16,5,-0.7625
"33","nsw3tlB-hwz4KbPYcuaSww",13,4,0.277350098112615
"34","CiNZmBtZRaRSXKjwun4R4A",19,2,-0.0573539334676404
"35","Uda-CqNfow8Gh4rgtdhJZg",46,5,0.589767824619589
"36","R7eLlAdeIYsxux_Vm0l5sg",29,5,0.352821142536399
"37","R7eLlAdeIYsxux_Vm0l5sg",10,5,0.395284707521047
"38","1YC7AbQMlNb5mLUlwwaa3w",19,2,-0.149120227015865
"39","sbm0jmhWui8YrvFgxnJ4kQ",6,4,0
"40","Q9jOi1245KEyb-vehMUeFA",6,4,0.204124145231932
"41","Q9jOi1245KEyb-vehMUeFA",12,4,0.21650635094611
"42","crBw_Hq3gCkppirgjnIl4A",8,5,0.0883883476483184
"43","crBw_Hq3gCkppirgjnIl4A",7,3,0.188982236504614
"44","TQqhfjlPVEz41K_wAogQSQ",14,1,-0.0668153104781061
"45","TQqhfjlPVEz41K_wAogQSQ",10,4,0.237170824512628
"46","sYf2auhosrx8trbyP9nGyw",16,2,-0.225
"47","sYf2auhosrx8trbyP9nGyw",19,4,0.206474160483506
"48","JTKzGJvIK9yuoUf-erV2qQ",43,5,0.144873641815974
"49","lop2cMZ8mml0PqY1epavbA",26,1,0.220728710098026
"50","oPvYovnl06fy5W0e51zjMQ",45,3,0.309695414883721
"51","oPvYovnl06fy5W0e51zjMQ",17,3,0.424437343813583
"52","oPvYovnl06fy5W0e51zjMQ",11,2,0
"53","QNn3lvwCBwNcQFPbjAtgdQ",13,5,0.429892652074553
"54","QNn3lvwCBwNcQFPbjAtgdQ",3,1,0.433012701892219
"55","QNn3lvwCBwNcQFPbjAtgdQ",7,1,-0.188982236504614
"56","QNn3lvwCBwNcQFPbjAtgdQ",18,1,0.518544972870135
"57","QNn3lvwCBwNcQFPbjAtgdQ",16,1,-0.125
"58","QNn3lvwCBwNcQFPbjAtgdQ",18,1,0.518544972870135
"59","QNn3lvwCBwNcQFPbjAtgdQ",16,1,-0.125
"60","WEs9MN1M6tixwEz844jCUw",26,3,-0.24514516892273
"61","wTBfpTjdWG_zoE62B_bLtA",30,3,0.16431676725155
"62","j4Ms51MtI4arORwaICNfCw",9,4,0.266666666666667
"63","w2_nR3p2XMWTP0J8GA_v_A",6,1,0.306186217847897
