"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",29,2,0.111417202906231
"2","J9f-9Prw2YVM-fiZqv2fmQ",11,3,-0.301511344577764
"3","J9f-9Prw2YVM-fiZqv2fmQ",10,4,0.553398590529466
"4","J9f-9Prw2YVM-fiZqv2fmQ",18,4,0.117851130197758
"5","J9f-9Prw2YVM-fiZqv2fmQ",34,5,0.428746462856272
"6","7xHbnGo4MXFkBm6gYSu_xg",13,3,0.208012573584461
"7","7xHbnGo4MXFkBm6gYSu_xg",27,5,-0.240562612162344
"8","7xHbnGo4MXFkBm6gYSu_xg",22,4,-0.0533001790889026
"9","qYiVyZrgbzxcBxuUgfPyHg",18,3,0
"10","qYiVyZrgbzxcBxuUgfPyHg",2,4,0
"11","qYiVyZrgbzxcBxuUgfPyHg",11,4,-0.376889180722205
"12","ZWq8Fq13JPDAqt7rPjSwcQ",13,5,0.152542553961938
"13","cTPdZ9Va0HCLESf5gNnXwA",13,2,0.138675049056307
"14","cTPdZ9Va0HCLESf5gNnXwA",22,3,-0.106600358177805
"15","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.208012573584461
"16","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.208012573584461
"17","NN6HpdvQlGZUVjBwzhgUWQ",16,3,0.25
"18","NN6HpdvQlGZUVjBwzhgUWQ",17,5,0
"19","NN6HpdvQlGZUVjBwzhgUWQ",9,3,0.166666666666667
"20","YgHp9MdZ1vVdYyMEro4TtQ",15,4,0
"21","YgHp9MdZ1vVdYyMEro4TtQ",23,4,0.0312771621085612
"22","YgHp9MdZ1vVdYyMEro4TtQ",10,5,0
"23","YgHp9MdZ1vVdYyMEro4TtQ",13,4,0
"24","YgHp9MdZ1vVdYyMEro4TtQ",26,4,0.254950975679639
"25","YgHp9MdZ1vVdYyMEro4TtQ",26,3,0.098058067569092
"26","YgHp9MdZ1vVdYyMEro4TtQ",9,4,0.5
"27","YgHp9MdZ1vVdYyMEro4TtQ",10,4,0
"28","YgHp9MdZ1vVdYyMEro4TtQ",14,5,0.374165738677394
"29","YgHp9MdZ1vVdYyMEro4TtQ",18,5,0
"30","YgHp9MdZ1vVdYyMEro4TtQ",20,5,0
"31","YgHp9MdZ1vVdYyMEro4TtQ",11,5,0.226133508433323
"32","YgHp9MdZ1vVdYyMEro4TtQ",3,5,0.461880215351701
"33","YgHp9MdZ1vVdYyMEro4TtQ",12,2,-0.0721687836487032
"34","YgHp9MdZ1vVdYyMEro4TtQ",7,2,0
"35","YgHp9MdZ1vVdYyMEro4TtQ",23,2,0.234265944193123
"36","YgHp9MdZ1vVdYyMEro4TtQ",14,2,0
"37","YgHp9MdZ1vVdYyMEro4TtQ",15,2,0.193649167310371
"38","YgHp9MdZ1vVdYyMEro4TtQ",8,2,0
"39","YgHp9MdZ1vVdYyMEro4TtQ",16,2,-0.1125
"40","YgHp9MdZ1vVdYyMEro4TtQ",11,4,0.150755672288882
"41","YgHp9MdZ1vVdYyMEro4TtQ",15,4,-0.103279555898864
"42","JZEw18_OhSzFj0IfXF6v6Q",38,3,0.0973328526784575
"43","JZEw18_OhSzFj0IfXF6v6Q",18,5,0
"44","wuyJfCF5gWyz9yrFMaGczQ",8,5,0
"45","nsw3tlB-hwz4KbPYcuaSww",12,5,0
"46","qZZ8VU1Bk-xCruEAZNwm6A",17,1,-0.0606339062590832
"47","qZZ8VU1Bk-xCruEAZNwm6A",4,3,0.375
"48","qZZ8VU1Bk-xCruEAZNwm6A",19,2,-0.114707866935281
