"","business_id","word_count","stars","sentiment"
"1","Zja7ykq3icDzkN20XX6j1w",9,4,0
"2","Zja7ykq3icDzkN20XX6j1w",5,4,0.335410196624968
"3","Zja7ykq3icDzkN20XX6j1w",15,3,0.193649167310371
"4","cTPdZ9Va0HCLESf5gNnXwA",21,4,0.130930734141595
"5","cTPdZ9Va0HCLESf5gNnXwA",10,5,0
"6","cTPdZ9Va0HCLESf5gNnXwA",47,5,0.392376827129336
"7","eigkQ_PuRON8Se265NqQDQ",11,5,0
"8","eigkQ_PuRON8Se265NqQDQ",10,2,0
"9","eigkQ_PuRON8Se265NqQDQ",22,2,-0.0533001790889026
"10","fiRbomFAAtfTYOTTtnDUcA",31,2,-0.39288659818357
"11","fiRbomFAAtfTYOTTtnDUcA",26,3,0.156892908110547
"12","fiRbomFAAtfTYOTTtnDUcA",5,4,0.335410196624968
"13","fiRbomFAAtfTYOTTtnDUcA",8,3,0
"14","CiNZmBtZRaRSXKjwun4R4A",8,5,0.388908729652601
"15","1YC7AbQMlNb5mLUlwwaa3w",17,4,0
"16","TEXUVhF-G_v2Sxwqti8HQA",17,2,0
"17","2v3uI97JPebCDaTNy8jdwg",19,5,0.321182027418786
"18","2v3uI97JPebCDaTNy8jdwg",16,4,0.625
"19","0y6alZmSLnPzmG5_kP5Quw",17,4,-0.272852578165875
"20","oPvYovnl06fy5W0e51zjMQ",20,4,0.307627052004534
"21","oPvYovnl06fy5W0e51zjMQ",38,4,0.251443202752682
"22","Y3RWEmu4ykuc2LvG3Qv9Ew",19,2,0.195003373789977
"23","uE6hI5_i4QVq12xU99xtqA",5,2,0.223606797749979
"24","CnmhEiSGkIgUdFGN-rpaHw",17,5,0
"25","z_RTK0MaxaRHRQ99hDL2QA",14,4,0
"26","BMR_AsSBzTQHqW-SQabI4w",13,4,0.110940039245046
"27","BMR_AsSBzTQHqW-SQabI4w",6,4,0
"28","BMR_AsSBzTQHqW-SQabI4w",11,3,0.0753778361444409
"29","BMR_AsSBzTQHqW-SQabI4w",15,4,0.129099444873581
"30","a3hjBPsnpcTpcquQXLeS0w",21,5,0.109108945117996
"31","ijNQXC2cBhbkf6iB6D8OJw",5,4,0
"32","TwYdL1qY7FFBl1BqCo-CJw",8,5,0
"33","TwYdL1qY7FFBl1BqCo-CJw",8,5,0
"34","1-b05KzlioUXxSbl53gcNg",14,5,0.133630620956212
