"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",24,3,0
"2","Zja7ykq3icDzkN20XX6j1w",13,3,-0.0693375245281536
"3","F4kjKxXXyn3e-BYVb1mWcg",9,2,-0.166666666666667
"4","F4kjKxXXyn3e-BYVb1mWcg",14,2,0.133630620956212
"5","ZWq8Fq13JPDAqt7rPjSwcQ",11,4,0.226133508433323
"6","JZEw18_OhSzFj0IfXF6v6Q",15,3,0
"7","JZEw18_OhSzFj0IfXF6v6Q",12,3,0
"8","JZEw18_OhSzFj0IfXF6v6Q",5,4,0
"9","Ev142kLmV_ASI9iAl-KfKA",3,4,0.288675134594813
"10","Ev142kLmV_ASI9iAl-KfKA",15,4,0.0387298334620742
"11","Ev142kLmV_ASI9iAl-KfKA",4,1,0
"12","wuyJfCF5gWyz9yrFMaGczQ",14,5,0.0668153104781061
"13","wuyJfCF5gWyz9yrFMaGczQ",5,5,0.335410196624968
"14","wuyJfCF5gWyz9yrFMaGczQ",15,5,0
"15","bftSQN9eaE5EQBe3ZztN8Q",20,3,-0.279508497187474
"16","bftSQN9eaE5EQBe3ZztN8Q",12,5,0.21650635094611
"17","bftSQN9eaE5EQBe3ZztN8Q",8,5,0.14142135623731
"18","bftSQN9eaE5EQBe3ZztN8Q",7,5,0
"19","bftSQN9eaE5EQBe3ZztN8Q",18,2,0.117851130197758
"20","fiRbomFAAtfTYOTTtnDUcA",12,5,0
"21","fiRbomFAAtfTYOTTtnDUcA",28,1,0.0472455591261534
"22","fiRbomFAAtfTYOTTtnDUcA",66,5,0.410817851143523
"23","fiRbomFAAtfTYOTTtnDUcA",18,5,0
"24","fiRbomFAAtfTYOTTtnDUcA",13,5,0.277350098112615
"25","Uda-CqNfow8Gh4rgtdhJZg",6,1,0
"26","Uda-CqNfow8Gh4rgtdhJZg",13,1,-0.138675049056307
"27","Uda-CqNfow8Gh4rgtdhJZg",14,1,-0.133630620956212
"28","oRKyGtUsN5IcRReN7ScUwQ",9,5,0.75
"29","UgWVMUWFrr6bt3NSfuKrGQ",12,4,0.144337567297406
"30","UgWVMUWFrr6bt3NSfuKrGQ",11,4,0
"31","UgWVMUWFrr6bt3NSfuKrGQ",30,2,0.109544511501033
"32","JTKzGJvIK9yuoUf-erV2qQ",12,1,0
"33","stD-LTFFwlmBdzU-0aBntw",23,4,-0.239791576165636
"34","stD-LTFFwlmBdzU-0aBntw",17,1,0.2910427500436
"35","stD-LTFFwlmBdzU-0aBntw",7,1,0
"36","stD-LTFFwlmBdzU-0aBntw",49,1,0.05
"37","z_RTK0MaxaRHRQ99hDL2QA",26,4,0
