"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",5,5,0.223606797749979
"2","lpel3pRFAzlow7u2TJMz4Q",16,5,0.2875
"3","lpel3pRFAzlow7u2TJMz4Q",25,5,0.062
"4","lpel3pRFAzlow7u2TJMz4Q",7,5,0.472455591261534
"5","7xHbnGo4MXFkBm6gYSu_xg",14,4,-0.534522483824849
"6","7xHbnGo4MXFkBm6gYSu_xg",13,3,0.138675049056307
"7","qYiVyZrgbzxcBxuUgfPyHg",10,5,0.442718872423573
"8","eU_713ec6fTGNO4BegRaww",25,2,-0.12
"9","eU_713ec6fTGNO4BegRaww",10,3,0.189736659610103
"10","eU_713ec6fTGNO4BegRaww",16,3,0.125
"11","eU_713ec6fTGNO4BegRaww",12,1,0.144337567297406
"12","eU_713ec6fTGNO4BegRaww",18,1,-0.0235702260395516
"13","eU_713ec6fTGNO4BegRaww",21,1,0.327326835353989
"14","eU_713ec6fTGNO4BegRaww",26,1,-0.098058067569092
"15","epWC7CGRbNHkXM7G2ulYzQ",20,1,0.201246117974981
"16","epWC7CGRbNHkXM7G2ulYzQ",33,1,0.191485421551268
"17","cTPdZ9Va0HCLESf5gNnXwA",17,2,0.121267812518166
"18","cTPdZ9Va0HCLESf5gNnXwA",22,4,0.863462901240222
"19","cTPdZ9Va0HCLESf5gNnXwA",25,4,-0.05
"20","cTPdZ9Va0HCLESf5gNnXwA",18,4,0.117792204632659
"21","cTPdZ9Va0HCLESf5gNnXwA",26,4,-0.0196116135138184
"22","cTPdZ9Va0HCLESf5gNnXwA",22,4,0.0319801074533416
"23","cTPdZ9Va0HCLESf5gNnXwA",13,1,0.305085107923876
"24","cTPdZ9Va0HCLESf5gNnXwA",17,2,0.121267812518166
"25","cTPdZ9Va0HCLESf5gNnXwA",13,4,0.0277350098112615
"26","cTPdZ9Va0HCLESf5gNnXwA",23,5,0.260643017571343
"27","cTPdZ9Va0HCLESf5gNnXwA",9,5,0.166666666666667
"28","cTPdZ9Va0HCLESf5gNnXwA",29,5,0.213642486572698
"29","cTPdZ9Va0HCLESf5gNnXwA",21,5,0.141841628653395
"30","NN6HpdvQlGZUVjBwzhgUWQ",30,5,0.675524487589705
"31","NN6HpdvQlGZUVjBwzhgUWQ",15,3,0
"32","NN6HpdvQlGZUVjBwzhgUWQ",8,3,-0.0353553390593274
"33","NN6HpdvQlGZUVjBwzhgUWQ",19,4,0.149120227015865
"34","NN6HpdvQlGZUVjBwzhgUWQ",7,4,0.340168025708305
"35","NN6HpdvQlGZUVjBwzhgUWQ",11,5,0.271360210119987
"36","NN6HpdvQlGZUVjBwzhgUWQ",14,4,0.467707173346743
"37","CqCWN9aBJf8YNJxyel7psg",22,3,-0.0746202507244636
"38","CqCWN9aBJf8YNJxyel7psg",8,3,-0.0883883476483184
"39","CqCWN9aBJf8YNJxyel7psg",54,3,0.289257522069996
"40","CqCWN9aBJf8YNJxyel7psg",7,3,-0.188982236504614
"41","CqCWN9aBJf8YNJxyel7psg",14,4,0.133630620956212
"42","CqCWN9aBJf8YNJxyel7psg",20,4,0.402492235949962
"43","CqCWN9aBJf8YNJxyel7psg",11,4,0.0301511344577764
"44","CqCWN9aBJf8YNJxyel7psg",9,4,-0.0833333333333333
"45","CqCWN9aBJf8YNJxyel7psg",18,5,0.777817459305202
"46","CqCWN9aBJf8YNJxyel7psg",13,5,0.416025147168922
"47","CqCWN9aBJf8YNJxyel7psg",9,2,0
"48","r2BP0Irh63hqYUDSZd0ijQ",17,4,0.412310562561766
