"","business_id","word_count","stars","sentiment"
"1","hr0vxeTzlHx6fTpSSmu2AA",38,5,-0.227109989583068
"2","hr0vxeTzlHx6fTpSSmu2AA",17,5,0.194028500029066
"3","hr0vxeTzlHx6fTpSSmu2AA",12,5,0
"4","hr0vxeTzlHx6fTpSSmu2AA",10,4,0.237328938395637
"5","hr0vxeTzlHx6fTpSSmu2AA",21,5,0.305505046330389
"6","hr0vxeTzlHx6fTpSSmu2AA",18,5,0.212132034355964
"7","hr0vxeTzlHx6fTpSSmu2AA",11,3,0
"8","hr0vxeTzlHx6fTpSSmu2AA",12,3,0.21650635094611
"9","hr0vxeTzlHx6fTpSSmu2AA",8,4,0
"10","hr0vxeTzlHx6fTpSSmu2AA",12,4,0.433012701892219
"11","hr0vxeTzlHx6fTpSSmu2AA",7,5,0
"12","hr0vxeTzlHx6fTpSSmu2AA",10,1,0
"13","hr0vxeTzlHx6fTpSSmu2AA",11,3,0
"14","hr0vxeTzlHx6fTpSSmu2AA",10,3,0.237170824512628
"15","qYiVyZrgbzxcBxuUgfPyHg",22,4,0
"16","eU_713ec6fTGNO4BegRaww",10,4,0
"17","eU_713ec6fTGNO4BegRaww",11,4,-0.0753778361444409
"18","eU_713ec6fTGNO4BegRaww",10,3,0.189736659610103
"19","eU_713ec6fTGNO4BegRaww",16,3,0.125
"20","eU_713ec6fTGNO4BegRaww",35,5,0.202837021134844
"21","eU_713ec6fTGNO4BegRaww",18,1,-0.0235702260395516
"22","eU_713ec6fTGNO4BegRaww",14,3,0.267261241912424
"23","eU_713ec6fTGNO4BegRaww",17,5,0
"24","eU_713ec6fTGNO4BegRaww",9,4,0
"25","eU_713ec6fTGNO4BegRaww",14,5,0.307350428199288
"26","eU_713ec6fTGNO4BegRaww",11,4,0.241209075662211
"27","eU_713ec6fTGNO4BegRaww",7,4,-0.28347335475692
"28","eU_713ec6fTGNO4BegRaww",75,4,0.251724717366677
"29","eU_713ec6fTGNO4BegRaww",41,4,-0.129624222367543
"30","eU_713ec6fTGNO4BegRaww",37,4,0.180838886035893
"31","eU_713ec6fTGNO4BegRaww",17,1,0.315296312547233
"32","eU_713ec6fTGNO4BegRaww",8,4,0.212132034355964
"33","eU_713ec6fTGNO4BegRaww",22,3,0
"34","eU_713ec6fTGNO4BegRaww",28,2,0.224416405849229
"35","eU_713ec6fTGNO4BegRaww",6,4,0
"36","eU_713ec6fTGNO4BegRaww",18,4,0.58925565098879
"37","eU_713ec6fTGNO4BegRaww",5,4,0.581377674149945
"38","eU_713ec6fTGNO4BegRaww",13,4,0
"39","eU_713ec6fTGNO4BegRaww",6,4,0.459279326771846
"40","eU_713ec6fTGNO4BegRaww",23,5,-0.0729800449199762
"41","eU_713ec6fTGNO4BegRaww",18,5,0
"42","eU_713ec6fTGNO4BegRaww",48,4,-0.00180421959121757
"43","eU_713ec6fTGNO4BegRaww",12,4,-0.0721687836487032
"44","eU_713ec6fTGNO4BegRaww",16,3,0.1875
"45","eU_713ec6fTGNO4BegRaww",13,2,0.221880078490092
"46","eU_713ec6fTGNO4BegRaww",18,2,0
"47","eU_713ec6fTGNO4BegRaww",19,2,0
"48","eU_713ec6fTGNO4BegRaww",15,5,0.129099444873581
"49","eU_713ec6fTGNO4BegRaww",18,5,0
"50","eU_713ec6fTGNO4BegRaww",9,5,0
"51","eU_713ec6fTGNO4BegRaww",22,2,0.383761289440099
"52","eU_713ec6fTGNO4BegRaww",11,4,-0.0753778361444409
"53","eU_713ec6fTGNO4BegRaww",15,4,0.309838667696593
"54","eU_713ec6fTGNO4BegRaww",10,4,0
"55","eU_713ec6fTGNO4BegRaww",9,4,0.166666666666667
"56","eU_713ec6fTGNO4BegRaww",14,3,0
"57","eU_713ec6fTGNO4BegRaww",14,3,0.0668153104781061
"58","eU_713ec6fTGNO4BegRaww",17,1,0
"59","eU_713ec6fTGNO4BegRaww",17,4,0.18190171877725
"60","eU_713ec6fTGNO4BegRaww",14,1,-0.200445931434318
"61","eU_713ec6fTGNO4BegRaww",11,3,0
"62","eU_713ec6fTGNO4BegRaww",8,3,0.265165042944955
"63","eU_713ec6fTGNO4BegRaww",17,3,0.2182820625327
"64","eU_713ec6fTGNO4BegRaww",14,4,0.200445931434318
"65","eU_713ec6fTGNO4BegRaww",17,4,0.121267812518166
"66","eU_713ec6fTGNO4BegRaww",31,4,-0.0449013255066937
"67","eU_713ec6fTGNO4BegRaww",17,3,0.18190171877725
"68","eU_713ec6fTGNO4BegRaww",13,4,0.208012573584461
"69","eU_713ec6fTGNO4BegRaww",17,3,0.0601488350090106
"70","eU_713ec6fTGNO4BegRaww",10,5,0.316227766016838
"71","eU_713ec6fTGNO4BegRaww",14,1,-0.267261241912424
"72","eU_713ec6fTGNO4BegRaww",5,4,0
"73","eU_713ec6fTGNO4BegRaww",19,3,-0.257977992737447
