"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",10,4,0
"2","NN6HpdvQlGZUVjBwzhgUWQ",62,3,-0.101600101600152
"3","NN6HpdvQlGZUVjBwzhgUWQ",14,3,0.200445931434318
"4","NN6HpdvQlGZUVjBwzhgUWQ",31,4,0.179605302026775
"5","CqCWN9aBJf8YNJxyel7psg",15,4,0.322748612183951
"6","CqCWN9aBJf8YNJxyel7psg",16,4,0.1875
"7","bftSQN9eaE5EQBe3ZztN8Q",18,2,0.117851130197758
"8","bftSQN9eaE5EQBe3ZztN8Q",13,2,0
"9","fiRbomFAAtfTYOTTtnDUcA",12,2,0.144337567297406
"10","fiRbomFAAtfTYOTTtnDUcA",8,2,0
"11","fiRbomFAAtfTYOTTtnDUcA",12,2,-0.433012701892219
"12","oRKyGtUsN5IcRReN7ScUwQ",12,2,0.23094010767585
"13","UgWVMUWFrr6bt3NSfuKrGQ",16,1,0.125
"14","TEXUVhF-G_v2Sxwqti8HQA",25,3,0.15
"15","oPvYovnl06fy5W0e51zjMQ",14,3,-0.133630620956212
"16","oPvYovnl06fy5W0e51zjMQ",17,3,-0.157648156273616
"17","oPvYovnl06fy5W0e51zjMQ",27,5,0.0962250448649376
"18","oPvYovnl06fy5W0e51zjMQ",25,3,0.06
"19","Y3RWEmu4ykuc2LvG3Qv9Ew",12,1,0
"20","Y3RWEmu4ykuc2LvG3Qv9Ew",19,1,0
"21","7-OCdlOQQCHAqYDI_elK6Q",23,2,0
"22","BMR_AsSBzTQHqW-SQabI4w",10,4,0.426907484122731
"23","ijNQXC2cBhbkf6iB6D8OJw",15,4,0
"24","TwYdL1qY7FFBl1BqCo-CJw",7,4,0
"25","OsgTFouPbcrCDnt-byTdAw",3,5,0
"26","ZkzutF0P_u0C0yTulwaHkA",18,1,0
"27","ZkzutF0P_u0C0yTulwaHkA",38,1,0
"28","ZkzutF0P_u0C0yTulwaHkA",30,1,-0.000136930639376292
"29","4s-eHLQcoMqAgfzbiQsKIw",9,3,-0.0833333333333333
"30","_qoXWEB5qb0Me1CCMLWlmg",16,4,0
"31","j3IEZP4nQAt7fkxmerLMbA",16,4,0.1875
"32","j3IEZP4nQAt7fkxmerLMbA",14,4,-0.0267261241912424
"33","j3IEZP4nQAt7fkxmerLMbA",12,4,0
"34","j3IEZP4nQAt7fkxmerLMbA",8,5,-0.176776695296637
"35","j3IEZP4nQAt7fkxmerLMbA",12,4,0
"36","j3IEZP4nQAt7fkxmerLMbA",22,5,0.0639602149066831
"37","uvPv-iPbOtp0Zhgzwn0A3w",7,5,-0.0377964473009227
"38","uvPv-iPbOtp0Zhgzwn0A3w",2,5,0
"39","xoA1_vsxC0xD_fPgDZ2mbg",22,4,0.277160931262294
"40","TU2oECyx4VhCnzRzGzOlTg",15,1,0
"41","CipRVpM7YzsE-9U9wf2YNQ",15,1,-0.516397779494322
"42","MYyJ9orpiRq0prjVq4ku7w",25,3,0.18
"43","DhOvRBU3IXi_vClfRWz4KA",28,1,0.0472455591261534
"44","URpAp76v2SVBbDJr3Obasg",24,3,0
"45","URpAp76v2SVBbDJr3Obasg",24,3,0.490061247872821
"46","Ac3JAxptiN4wfPg-zNNCNw",26,1,-0.24514516892273
"47","D44jdlGFwQ11JPL6j_XfqQ",18,3,0.235702260395516
"48","yGwEJqqI9oLsRuliqDRAlg",43,3,0.0838742136829326
"49","pSAoDrxX7Q5VRe-7gpDpOw",6,5,-0.408248290463863
"50","pqsNkM5pgbio1x-2HQoefw",16,2,0
"51","pqsNkM5pgbio1x-2HQoefw",10,2,-0.316227766016838
"52","sMzNLdhJZGzYirIWt-fMAg",11,1,-0.301511344577764
"53","sMzNLdhJZGzYirIWt-fMAg",19,5,0
"54","sjpsGKPABZDnABCv3wYtUQ",17,5,0.121267812518166
"55","nqcpabHusqPmCoel5U6SPg",11,3,0.226133508433323
"56","ot_dtez-8ngRgH0h2G24Gg",12,4,0.21650635094611
"57","K_dhs2cfsn4GBVd5EWtPXQ",13,3,0
"58","K_dhs2cfsn4GBVd5EWtPXQ",11,3,0.226133508433323
"59","K_dhs2cfsn4GBVd5EWtPXQ",16,3,0.1875
"60","wBwXSItcxp2D5Kf8taZDNg",7,4,0
"61","YTyAiyMYjJrsLqf8ErsRzg",14,4,0.280624304008046
"62","YTyAiyMYjJrsLqf8ErsRzg",6,4,0
"63","YTyAiyMYjJrsLqf8ErsRzg",17,3,-0.121267812518166
"64","YTyAiyMYjJrsLqf8ErsRzg",126,2,-0.200445931434318
"65","v8qw502wtQEGpQfMhCVW9w",7,3,0
"66","MeCn3G6ZOl40FPCJ70kplg",13,1,0.166410058867569
"67","N6Fr3vPKY5gN3RBBmkZ7gw",9,4,0.166666666666667
"68","RMEzxhYfpnEsWlfozit_xw",14,4,0
"69","RMEzxhYfpnEsWlfozit_xw",14,4,0.10690449676497
"70","RMEzxhYfpnEsWlfozit_xw",24,4,0
"71","RMEzxhYfpnEsWlfozit_xw",24,5,0.163299316185545
"72","RMEzxhYfpnEsWlfozit_xw",14,3,0
"73","RMEzxhYfpnEsWlfozit_xw",15,4,0
"74","9R5HJYxWadtirp3Lv9Di9g",14,5,0
"75","_6n27rKvvDiPzWjcF24onA",12,5,0.21650635094611
"76","_6n27rKvvDiPzWjcF24onA",10,3,0
"77","EWJbWp3oOwDsv4Lo5eZWxw",6,3,0
"78","EWJbWp3oOwDsv4Lo5eZWxw",5,3,0
"79","EWJbWp3oOwDsv4Lo5eZWxw",6,5,0
"80","EWJbWp3oOwDsv4Lo5eZWxw",20,5,0.419262745781211
"81","mY9tk1ZVMf9Zco9SaXMk6Q",9,4,0.25
"82","1RgX-EAQrGoPMvy9ntEXsw",38,5,-0.0102605048865207
"83","1RgX-EAQrGoPMvy9ntEXsw",18,5,0.471404520791032
"84","t952QLgrh-5l1woJ4IFgUA",26,3,0.141203617299493
"85","JLQJVA4khqQ1LNWCJJHgGw",16,3,0.45
"86","JLQJVA4khqQ1LNWCJJHgGw",13,3,0.832050294337844
"87","fmQj7chzVaPJOSdBNFL16Q",11,5,0
"88","QjAa1btsfKXKCorXeb20Vg",10,4,0.237170824512628
"89","4A6AY0B0cSnymANGehmOGw",10,4,0.158113883008419
"90","78g3rIFPysoo2SockVvi6A",16,5,0.2
"91","4DtGWbPfvfIL7czgBLPcXw",21,3,0.381881307912987
"92","4DtGWbPfvfIL7czgBLPcXw",5,3,0
"93","MSrcYJoM9cNLS9-wfTZX3w",12,5,0
"94","h6JacIFzb9jxFpKpgsGuuQ",27,3,0
"95","1e7rd3oC-mju1IYtUaeYUg",35,5,0.414125584816973
"96","j4s9X08gDTZH3MwcByfCHQ",20,4,0
"97","j4s9X08gDTZH3MwcByfCHQ",4,5,0
"98","j4s9X08gDTZH3MwcByfCHQ",12,4,0.00021650635094611
"99","j4s9X08gDTZH3MwcByfCHQ",6,4,0.204124145231932
"100","qeJnMI5RmyJ2TZvkqvjn6Q",26,2,0.205921941895093
"101","c7ZTyqSG4v4ZVwK3vuDklQ",8,3,0.14142135623731
"102","c7ZTyqSG4v4ZVwK3vuDklQ",12,4,0
"103","c7ZTyqSG4v4ZVwK3vuDklQ",20,4,0.279508497187474
"104","iW0_acsRQtjlpE_8O6l1_Q",10,4,0
"105","SuMi4hxed5qk-M8IklFg8Q",14,5,0
"106","SuMi4hxed5qk-M8IklFg8Q",5,4,0.335410196624968
"107","2To5KDQepjSUpdA5oPPRog",10,5,0
"108","soIfkcfwujR-Na1lprr-XA",23,4,0.145960089839952
"109","v61dL5IvtgMwYBDNopvPYw",10,3,0.237170824512628
"110","v61dL5IvtgMwYBDNopvPYw",15,4,0.645497224367903
"111","v61dL5IvtgMwYBDNopvPYw",8,2,0
"112","e8ndZ6RV5LzFWycIfUotvA",18,4,0
"113","e8ndZ6RV5LzFWycIfUotvA",16,4,0.421875
"114","IOxRbnv2YnLtErYY3TrU3A",20,3,-0.377336471203089
"115","Iabd_rGdOvdpySBeluFs5w",11,4,0.271360210119987
"116","Iabd_rGdOvdpySBeluFs5w",15,4,0.322748612183951
"117","hn0Tk2jY5lsCAa9IGLNYQQ",6,4,0.367423461417477
