"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",27,2,-0.3079201435678
"2","eU_713ec6fTGNO4BegRaww",25,2,-0.12
"3","eU_713ec6fTGNO4BegRaww",15,5,-0.103279555898864
"4","eU_713ec6fTGNO4BegRaww",41,4,-0.129624222367543
"5","eU_713ec6fTGNO4BegRaww",3,2,-0.577350269189626
"6","eU_713ec6fTGNO4BegRaww",12,2,0.288675134594813
"7","eU_713ec6fTGNO4BegRaww",10,2,-0.711512473537885
"8","eU_713ec6fTGNO4BegRaww",16,2,-0.25
"9","eU_713ec6fTGNO4BegRaww",9,4,-0.0833333333333333
"10","ZWq8Fq13JPDAqt7rPjSwcQ",27,4,-0.442490868811416
"11","wuyJfCF5gWyz9yrFMaGczQ",15,5,-0.0516397779494322
"12","fiRbomFAAtfTYOTTtnDUcA",10,2,0.711828701303902
"13","r2BP0Irh63hqYUDSZd0ijQ",16,5,0
"14","r2BP0Irh63hqYUDSZd0ijQ",15,5,-0.0258198889747161
"15","r2BP0Irh63hqYUDSZd0ijQ",10,3,-0.0885437744847146
"16","r2BP0Irh63hqYUDSZd0ijQ",18,3,-0.530330085889911
"17","r2BP0Irh63hqYUDSZd0ijQ",19,3,-0.401477534273483
"18","r2BP0Irh63hqYUDSZd0ijQ",17,4,-0.121267812518166
"19","r2BP0Irh63hqYUDSZd0ijQ",14,4,-0.267261241912424
"20","nsw3tlB-hwz4KbPYcuaSww",13,5,-0.277350098112615
"21","nsw3tlB-hwz4KbPYcuaSww",13,5,0.305085107923876
"22","qZZ8VU1Bk-xCruEAZNwm6A",9,5,-0.6
"23","qZZ8VU1Bk-xCruEAZNwm6A",13,4,0.166410058867569
"24","R7eLlAdeIYsxux_Vm0l5sg",10,1,-0.316227766016838
"25","R7eLlAdeIYsxux_Vm0l5sg",25,1,-0.18
"26","R7eLlAdeIYsxux_Vm0l5sg",14,5,-0.133630620956212
"27","1YC7AbQMlNb5mLUlwwaa3w",18,5,-0.659966329107444
"28","Q9jOi1245KEyb-vehMUeFA",16,2,-0.25
"29","TEXUVhF-G_v2Sxwqti8HQA",19,3,-0.229243672070159
"30","B7UeQVtXDcH8EXTc8p_M1Q",25,1,0.16
"31","B7UeQVtXDcH8EXTc8p_M1Q",39,1,0.280224269158902
"32","B7UeQVtXDcH8EXTc8p_M1Q",4,1,-0.5
"33","oPvYovnl06fy5W0e51zjMQ",18,2,-0.176776695296637
"34","oPvYovnl06fy5W0e51zjMQ",9,2,0.333333333333333
"35","7LzhLKAwS7PHUvaPIW833A",25,5,0.214
"36","9fH0ow907crGLmPnHFeI0A",30,1,-0.193985072449746
"37","a3hjBPsnpcTpcquQXLeS0w",14,5,-0.267261241912424
"38","jW4-bGuymLGlB9OBsTq3TA",18,2,-0.235702260395516
"39","jW4-bGuymLGlB9OBsTq3TA",20,1,-0.223494994351104
"40","jW4-bGuymLGlB9OBsTq3TA",21,4,-0.218217890235992
"41","jW4-bGuymLGlB9OBsTq3TA",15,5,-0.0968245836551854
"42","jW4-bGuymLGlB9OBsTq3TA",29,3,-0.5826191235305
"43","2uOUtyXYDr47V1Ka-ia0Ag",11,5,-0.301511344577764
"44","djW8gh3JJ-__NCxx1YQaHg",21,5,0.120019839629796
"45","djW8gh3JJ-__NCxx1YQaHg",9,5,0.45
"46","djW8gh3JJ-__NCxx1YQaHg",10,5,-0.0316227766016838
"47","277ETKOLg1XreTWL8hGlHw",19,3,0.080066091120826
"48","277ETKOLg1XreTWL8hGlHw",15,5,-0.103279555898864
"49","277ETKOLg1XreTWL8hGlHw",15,5,-0.258198889747161
"50","277ETKOLg1XreTWL8hGlHw",18,5,-0.424264068711929
"51","277ETKOLg1XreTWL8hGlHw",5,5,-0.447213595499958
"52","277ETKOLg1XreTWL8hGlHw",19,5,-0.183532587096449
"53","277ETKOLg1XreTWL8hGlHw",11,3,-0.150755672288882
"54","_qoXWEB5qb0Me1CCMLWlmg",23,4,0.135534369137099
"55","_qoXWEB5qb0Me1CCMLWlmg",49,4,0.176785714285714
"56","Eg_M8eeu9SDEdbP7iUmVbQ",19,5,-0.229415733870562
"57","Eg_M8eeu9SDEdbP7iUmVbQ",9,4,0.183333333333333
"58","Eg_M8eeu9SDEdbP7iUmVbQ",22,3,-0.21320071635561
"59","Eg_M8eeu9SDEdbP7iUmVbQ",34,3,-0.394489620474056
"60","Eg_M8eeu9SDEdbP7iUmVbQ",9,4,-0.333333333333333
