"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",22,4,0.106600358177805
"2","J9f-9Prw2YVM-fiZqv2fmQ",18,4,0.117851130197758
"3","lpel3pRFAzlow7u2TJMz4Q",21,5,0.0545544725589981
"4","lpel3pRFAzlow7u2TJMz4Q",9,3,0.166666666666667
"5","Zja7ykq3icDzkN20XX6j1w",11,3,0
"6","Zja7ykq3icDzkN20XX6j1w",19,4,0.172061800402921
"7","Zja7ykq3icDzkN20XX6j1w",21,3,0.16388163556723
"8","Zja7ykq3icDzkN20XX6j1w",18,5,-0.176776695296637
"9","Zja7ykq3icDzkN20XX6j1w",16,3,0
"10","Zja7ykq3icDzkN20XX6j1w",24,1,-0.0510310363079829
"11","hr0vxeTzlHx6fTpSSmu2AA",14,5,0
"12","hr0vxeTzlHx6fTpSSmu2AA",14,5,0.0668153104781061
"13","hr0vxeTzlHx6fTpSSmu2AA",27,5,0.0577350269189626
"14","hr0vxeTzlHx6fTpSSmu2AA",60,4,0.411827229146722
"15","hr0vxeTzlHx6fTpSSmu2AA",20,5,0.145344418537486
"16","hr0vxeTzlHx6fTpSSmu2AA",13,5,-0.110940039245046
"17","hr0vxeTzlHx6fTpSSmu2AA",13,5,0
"18","hr0vxeTzlHx6fTpSSmu2AA",12,5,0.144337567297406
"19","hr0vxeTzlHx6fTpSSmu2AA",21,1,-0.196396101212393
"20","hr0vxeTzlHx6fTpSSmu2AA",34,1,-0.257247877713763
"21","hr0vxeTzlHx6fTpSSmu2AA",29,4,0.696357518163945
"22","hr0vxeTzlHx6fTpSSmu2AA",16,3,0
"23","7xHbnGo4MXFkBm6gYSu_xg",27,5,-0.240562612162344
"24","eU_713ec6fTGNO4BegRaww",21,3,0
"25","eU_713ec6fTGNO4BegRaww",14,5,0
"26","eU_713ec6fTGNO4BegRaww",14,4,0
"27","eU_713ec6fTGNO4BegRaww",10,4,0
"28","eU_713ec6fTGNO4BegRaww",9,4,0.333333333333333
"29","eU_713ec6fTGNO4BegRaww",6,1,0
"30","eU_713ec6fTGNO4BegRaww",11,2,0
"31","eU_713ec6fTGNO4BegRaww",15,4,0.232585559884243
"32","eU_713ec6fTGNO4BegRaww",8,2,0
"33","eU_713ec6fTGNO4BegRaww",11,5,0.150755672288882
"34","eU_713ec6fTGNO4BegRaww",13,5,0.0277350098112615
"35","epWC7CGRbNHkXM7G2ulYzQ",60,2,-0.0774596669241483
"36","epWC7CGRbNHkXM7G2ulYzQ",14,4,0
"37","ZWq8Fq13JPDAqt7rPjSwcQ",12,3,-0.0721687836487032
"38","ZWq8Fq13JPDAqt7rPjSwcQ",17,5,0.363803437554499
"39","ZWq8Fq13JPDAqt7rPjSwcQ",9,1,0
"40","pWJoOfYUWSkro0WNxHspFg",18,4,0.294627825494395
"41","pWJoOfYUWSkro0WNxHspFg",16,5,0.125
"42","pWJoOfYUWSkro0WNxHspFg",8,5,0
"43","pWJoOfYUWSkro0WNxHspFg",10,5,0.158113883008419
"44","pWJoOfYUWSkro0WNxHspFg",26,5,0.303980009464185
"45","cTPdZ9Va0HCLESf5gNnXwA",11,5,0
"46","cTPdZ9Va0HCLESf5gNnXwA",14,5,-0.267261241912424
"47","cTPdZ9Va0HCLESf5gNnXwA",14,2,0
"48","cTPdZ9Va0HCLESf5gNnXwA",23,2,0
"49","cTPdZ9Va0HCLESf5gNnXwA",21,5,-0.28368325730679
"50","cTPdZ9Va0HCLESf5gNnXwA",16,2,0.075
"51","cTPdZ9Va0HCLESf5gNnXwA",11,4,0.618098256384415
"52","cTPdZ9Va0HCLESf5gNnXwA",11,5,0.376889180722205
"53","cTPdZ9Va0HCLESf5gNnXwA",16,3,0
"54","cTPdZ9Va0HCLESf5gNnXwA",32,4,-0.238515956128987
"55","cTPdZ9Va0HCLESf5gNnXwA",29,5,0.259973473447873
"56","NN6HpdvQlGZUVjBwzhgUWQ",14,3,-0.781739132593841
"57","NN6HpdvQlGZUVjBwzhgUWQ",70,4,0.395919476842018
"58","NN6HpdvQlGZUVjBwzhgUWQ",9,1,-0.583333333333333
"59","YgHp9MdZ1vVdYyMEro4TtQ",12,4,0
"60","YgHp9MdZ1vVdYyMEro4TtQ",13,4,0
"61","YgHp9MdZ1vVdYyMEro4TtQ",13,4,0.208012573584461
"62","YgHp9MdZ1vVdYyMEro4TtQ",10,4,0
"63","eigkQ_PuRON8Se265NqQDQ",16,4,0
"64","eigkQ_PuRON8Se265NqQDQ",20,5,0.503115294937453
"65","eigkQ_PuRON8Se265NqQDQ",14,5,-0.200445931434318
"66","CqCWN9aBJf8YNJxyel7psg",20,5,0
"67","CqCWN9aBJf8YNJxyel7psg",33,4,0.382970843102535
"68","CqCWN9aBJf8YNJxyel7psg",19,5,-0.0573539334676404
"69","CqCWN9aBJf8YNJxyel7psg",16,4,0.1875
"70","bftSQN9eaE5EQBe3ZztN8Q",15,4,0.387298334620742
"71","fiRbomFAAtfTYOTTtnDUcA",18,1,0.058925565098879
"72","fiRbomFAAtfTYOTTtnDUcA",38,4,-0.0162221421130763
"73","fiRbomFAAtfTYOTTtnDUcA",11,2,0
"74","r2BP0Irh63hqYUDSZd0ijQ",13,5,0
"75","r2BP0Irh63hqYUDSZd0ijQ",10,5,0.189736659610103
"76","r2BP0Irh63hqYUDSZd0ijQ",11,3,0.241209075662211
"77","r2BP0Irh63hqYUDSZd0ijQ",9,4,0.25
"78","u2w7rfwl06rzHU7RcRkr9w",10,5,0.221359436211787
"79","nsw3tlB-hwz4KbPYcuaSww",7,5,0.188982236504614
"80","nsw3tlB-hwz4KbPYcuaSww",18,5,0
"81","nsw3tlB-hwz4KbPYcuaSww",28,5,0.0944911182523068
"82","nsw3tlB-hwz4KbPYcuaSww",8,5,0
"83","nsw3tlB-hwz4KbPYcuaSww",38,4,0.0811107105653813
"84","qZZ8VU1Bk-xCruEAZNwm6A",13,5,0.138675049056307
"85","qZZ8VU1Bk-xCruEAZNwm6A",17,1,-0.0606339062590832
"86","qZZ8VU1Bk-xCruEAZNwm6A",9,1,0
"87","qZZ8VU1Bk-xCruEAZNwm6A",9,3,0
"88","qZZ8VU1Bk-xCruEAZNwm6A",16,3,0
"89","CiNZmBtZRaRSXKjwun4R4A",34,4,-0.0171498585142509
"90","CiNZmBtZRaRSXKjwun4R4A",6,4,0.204124145231932
"91","R7eLlAdeIYsxux_Vm0l5sg",9,3,0.25
"92","1YC7AbQMlNb5mLUlwwaa3w",22,3,0.21320071635561
"93","IWDA6Tp8aFIaIqJJnZF0oA",15,4,0.206559111797729
"94","sbm0jmhWui8YrvFgxnJ4kQ",14,2,0.133630620956212
"95","oRKyGtUsN5IcRReN7ScUwQ",32,5,-0.132582521472478
"96","Q9jOi1245KEyb-vehMUeFA",15,2,-0.735866835779409
"97","Q9jOi1245KEyb-vehMUeFA",18,1,-0.0659966329107444
"98","TEXUVhF-G_v2Sxwqti8HQA",18,3,0.176776695296637
"99","TEXUVhF-G_v2Sxwqti8HQA",38,3,0.0324442842261525
"100","TEXUVhF-G_v2Sxwqti8HQA",23,3,0.16681153124566
"101","TEXUVhF-G_v2Sxwqti8HQA",18,3,0
"102","TEXUVhF-G_v2Sxwqti8HQA",7,1,0.0566946709513841
"103","crBw_Hq3gCkppirgjnIl4A",15,5,0.258198889747161
"104","crBw_Hq3gCkppirgjnIl4A",20,5,0.0559016994374947
"105","TQqhfjlPVEz41K_wAogQSQ",17,4,0.242535625036333
"106","TQqhfjlPVEz41K_wAogQSQ",29,5,0.185695338177052
"107","TQqhfjlPVEz41K_wAogQSQ",24,3,0.122474487139159
"108","TQqhfjlPVEz41K_wAogQSQ",55,3,0.101129979369486
"109","TQqhfjlPVEz41K_wAogQSQ",15,3,-0.322748612183951
"110","TQqhfjlPVEz41K_wAogQSQ",9,3,0
"111","TQqhfjlPVEz41K_wAogQSQ",11,2,-0.150755672288882
"112","TQqhfjlPVEz41K_wAogQSQ",10,2,0
"113","TQqhfjlPVEz41K_wAogQSQ",23,4,0.125108648434245
"114","TQqhfjlPVEz41K_wAogQSQ",14,4,0
"115","B7UeQVtXDcH8EXTc8p_M1Q",21,3,0.109108945117996
"116","B7UeQVtXDcH8EXTc8p_M1Q",13,1,0.221880078490092
"117","sYf2auhosrx8trbyP9nGyw",31,4,0.28736848324284
"118","sYf2auhosrx8trbyP9nGyw",16,4,-0.125
"119","sYf2auhosrx8trbyP9nGyw",14,2,0.400891862868637
"120","sYf2auhosrx8trbyP9nGyw",17,4,-0.121207178611907
"121","sYf2auhosrx8trbyP9nGyw",21,4,-0.163663417676994
"122","JTKzGJvIK9yuoUf-erV2qQ",15,5,0.129099444873581
"123","JTKzGJvIK9yuoUf-erV2qQ",54,5,0.340206908719886
"124","JTKzGJvIK9yuoUf-erV2qQ",25,4,0.1
"125","JTKzGJvIK9yuoUf-erV2qQ",18,4,0.176776695296637
"126","JTKzGJvIK9yuoUf-erV2qQ",38,4,0.202776776413453
"127","JTKzGJvIK9yuoUf-erV2qQ",14,4,0
"128","JTKzGJvIK9yuoUf-erV2qQ",26,1,-0.049029033784546
"129","JTKzGJvIK9yuoUf-erV2qQ",7,1,0
"130","JTKzGJvIK9yuoUf-erV2qQ",17,1,-0.278915968791783
"131","JTKzGJvIK9yuoUf-erV2qQ",17,1,0
"132","JTKzGJvIK9yuoUf-erV2qQ",9,5,0.3
"133","JTKzGJvIK9yuoUf-erV2qQ",12,3,0
"134","JTKzGJvIK9yuoUf-erV2qQ",7,4,0
"135","JTKzGJvIK9yuoUf-erV2qQ",16,4,0.759375
"136","vvyr4r16lx5hjHJpaFJ8kw",14,2,0
"137","lop2cMZ8mml0PqY1epavbA",25,1,-0.05
