"","business_id","word_count","stars","sentiment"
"1","Zja7ykq3icDzkN20XX6j1w",19,5,0.367065174192899
"2","cTPdZ9Va0HCLESf5gNnXwA",23,5,-0.0521286035142687
"3","cTPdZ9Va0HCLESf5gNnXwA",17,2,0
"4","NN6HpdvQlGZUVjBwzhgUWQ",21,4,0.130930734141595
"5","NN6HpdvQlGZUVjBwzhgUWQ",6,4,0.306186217847897
"6","NN6HpdvQlGZUVjBwzhgUWQ",24,5,0.336804839632687
"7","NN6HpdvQlGZUVjBwzhgUWQ",17,5,0
"8","NN6HpdvQlGZUVjBwzhgUWQ",5,2,0
"9","NN6HpdvQlGZUVjBwzhgUWQ",18,2,0.176776695296637
"10","NN6HpdvQlGZUVjBwzhgUWQ",22,5,0.127920429813366
"11","YgHp9MdZ1vVdYyMEro4TtQ",19,4,0
"12","YgHp9MdZ1vVdYyMEro4TtQ",15,4,0
"13","YgHp9MdZ1vVdYyMEro4TtQ",23,3,-0.104257207028537
"14","YgHp9MdZ1vVdYyMEro4TtQ",15,4,0.129099444873581
"15","YgHp9MdZ1vVdYyMEro4TtQ",22,5,0.106600358177805
"16","fiRbomFAAtfTYOTTtnDUcA",10,1,0.66407830863536
"17","fiRbomFAAtfTYOTTtnDUcA",31,5,0.35921060405355
"18","fiRbomFAAtfTYOTTtnDUcA",26,4,0.49029033784546
"19","fiRbomFAAtfTYOTTtnDUcA",26,3,0.294174202707276
"20","1YC7AbQMlNb5mLUlwwaa3w",32,3,0.636396103067893
"21","JTKzGJvIK9yuoUf-erV2qQ",12,5,0.21650635094611
"22","oPvYovnl06fy5W0e51zjMQ",16,4,-0.1875
"23","oPvYovnl06fy5W0e51zjMQ",25,5,-0.41005
"24","_qoXWEB5qb0Me1CCMLWlmg",19,4,0.172061800402921
"25","Eg_M8eeu9SDEdbP7iUmVbQ",16,4,0.1874375
"26","Eg_M8eeu9SDEdbP7iUmVbQ",37,4,0.320512265650525
"27","Eg_M8eeu9SDEdbP7iUmVbQ",18,4,0
"28","w4a6TuFWArSc29dB51rPNA",93,4,0.409595919418518
"29","rZXfYxaXTFxALpbjv7i9Eg",23,4,0.104257207028537
"30","zUE7mWTE5Ee8adPD1eWbUg",6,4,0.408248290463863
"31","j3IEZP4nQAt7fkxmerLMbA",16,4,0
"32","j3IEZP4nQAt7fkxmerLMbA",31,4,0.332269808749534
"33","u8C8pRvaHXg3PgDrsUHJHQ",18,5,0.0942809041582063
"34","GH_GGx54q-U_NZ_A3znakg",14,5,0.133630620956212
"35","pSAoDrxX7Q5VRe-7gpDpOw",8,4,0.176776695296637
"36","pSAoDrxX7Q5VRe-7gpDpOw",12,5,0.21650635094611
"37","pSAoDrxX7Q5VRe-7gpDpOw",4,5,0.5
"38","pSAoDrxX7Q5VRe-7gpDpOw",16,4,0.375
"39","pSAoDrxX7Q5VRe-7gpDpOw",27,4,0.1539600717839
"40","pSAoDrxX7Q5VRe-7gpDpOw",27,5,0.0481125224324688
"41","pSAoDrxX7Q5VRe-7gpDpOw",23,4,0.802780494119738
"42","pSAoDrxX7Q5VRe-7gpDpOw",19,4,0.372800567539663
"43","pSAoDrxX7Q5VRe-7gpDpOw",16,4,0.25625
"44","pSAoDrxX7Q5VRe-7gpDpOw",3,4,0
"45","pSAoDrxX7Q5VRe-7gpDpOw",14,5,0.240535117721182
"46","pSAoDrxX7Q5VRe-7gpDpOw",10,5,0.0474341649025257
"47","pSAoDrxX7Q5VRe-7gpDpOw",10,3,0.237170824512628
"48","pSAoDrxX7Q5VRe-7gpDpOw",15,4,-0.0645497224367903
"49","pSAoDrxX7Q5VRe-7gpDpOw",8,5,0.548007755419574
"50","pSAoDrxX7Q5VRe-7gpDpOw",11,5,0.180906806746658
"51","pSAoDrxX7Q5VRe-7gpDpOw",21,4,0.109108945117996
"52","NoF90rswXBHESSyDaWeKKA",13,4,-0.468028290565037
"53","NoF90rswXBHESSyDaWeKKA",14,5,0.133630620956212
"54","NoF90rswXBHESSyDaWeKKA",8,4,0.176776695296637
"55","NoF90rswXBHESSyDaWeKKA",13,4,0
"56","NoF90rswXBHESSyDaWeKKA",16,5,0.45
"57","NoF90rswXBHESSyDaWeKKA",18,5,0.188561808316413
"58","pqsNkM5pgbio1x-2HQoefw",11,3,0.150755672288882
"59","sMzNLdhJZGzYirIWt-fMAg",26,4,0.147087101353638
"60","sMzNLdhJZGzYirIWt-fMAg",14,4,0.414254924964258
"61","sMzNLdhJZGzYirIWt-fMAg",26,4,0.497644692913142
"62","sMzNLdhJZGzYirIWt-fMAg",26,4,0.497644692913142
"63","ZliwQrjUnAosBLM8W_bsGQ",28,4,0.0944911182523068
"64","ZliwQrjUnAosBLM8W_bsGQ",5,5,0.559016994374947
"65","lTKfkTHuD0qRt6OaocI-pg",9,4,0.25
"66","lTKfkTHuD0qRt6OaocI-pg",16,5,0.1875
"67","lTKfkTHuD0qRt6OaocI-pg",12,4,0.21650635094611
"68","lTKfkTHuD0qRt6OaocI-pg",14,5,0.267261241912424
"69","lTKfkTHuD0qRt6OaocI-pg",14,5,0.534522483824849
"70","lTKfkTHuD0qRt6OaocI-pg",23,4,-0.00417028828114149
"71","lTKfkTHuD0qRt6OaocI-pg",11,5,0.271360210119987
"72","lTKfkTHuD0qRt6OaocI-pg",27,5,0.038490017945975
"73","lTKfkTHuD0qRt6OaocI-pg",10,5,0
"74","lTKfkTHuD0qRt6OaocI-pg",5,4,0
"75","lTKfkTHuD0qRt6OaocI-pg",25,4,0.42
"76","lTKfkTHuD0qRt6OaocI-pg",8,3,-0.212132034355964
"77","lTKfkTHuD0qRt6OaocI-pg",14,3,0.210468228006034
"78","nlrUUtIO0s0a6umCE55prA",15,3,0.129099444873581
"79","wBwXSItcxp2D5Kf8taZDNg",16,2,0.025
"80","RMEzxhYfpnEsWlfozit_xw",13,4,0.305085107923876
"81","RMEzxhYfpnEsWlfozit_xw",26,5,-0.11766968108291
"82","RMEzxhYfpnEsWlfozit_xw",9,5,0.416666666666667
"83","RMEzxhYfpnEsWlfozit_xw",13,5,0
"84","RMEzxhYfpnEsWlfozit_xw",5,4,0.223606797749979
"85","RMEzxhYfpnEsWlfozit_xw",15,5,0.129099444873581
"86","RMEzxhYfpnEsWlfozit_xw",9,4,0.25
"87","RMEzxhYfpnEsWlfozit_xw",11,4,0.0482418151324422
"88","RMEzxhYfpnEsWlfozit_xw",9,5,0.25
"89","RMEzxhYfpnEsWlfozit_xw",22,5,0.596834085365896
"90","RMEzxhYfpnEsWlfozit_xw",10,4,0
"91","RMEzxhYfpnEsWlfozit_xw",11,5,0.226133508433323
"92","RMEzxhYfpnEsWlfozit_xw",6,5,0.408248290463863
"93","Z5NhdlLCu--leud_OLcvIA",44,4,0
"94","SuMi4hxed5qk-M8IklFg8Q",24,2,-0.122474487139159
"95","SuMi4hxed5qk-M8IklFg8Q",17,3,0.242535625036333
"96","SuMi4hxed5qk-M8IklFg8Q",38,2,-0.121666065848072
"97","SuMi4hxed5qk-M8IklFg8Q",10,3,0.727323861838727
"98","SuMi4hxed5qk-M8IklFg8Q",15,4,0.4002082791081
"99","OThAF-lt6d7jY-pB1ajWPg",33,5,-0.0174077655955698
"100","1KRnx1P4gYlkpmezGTERaA",10,5,0
"101","A9rIqoqp5OO_56w82PiHEA",13,2,0.221880078490092
"102","A9rIqoqp5OO_56w82PiHEA",20,2,0.111803398874989
"103","A9rIqoqp5OO_56w82PiHEA",19,2,-0.114707866935281
"104","A9rIqoqp5OO_56w82PiHEA",40,2,-0.292510683565575
"105","A9rIqoqp5OO_56w82PiHEA",40,2,-0.513870119777362
"106","cJREFoHP-dAYmwDzfWOHbA",18,4,0.265223968510054
"107","GsEv2zIzYuGxWqTR2PE6Dw",22,5,0.437061468529001
"108","GsEv2zIzYuGxWqTR2PE6Dw",8,3,-0.0353553390593274
"109","z4EIzLJlGd7gyje1Q_hKtw",23,5,0
"110","z4EIzLJlGd7gyje1Q_hKtw",18,5,0.117851130197758
"111","Jd9L7pNhC982XeCNbPncXg",15,4,0.580947501931113
"112","Jd9L7pNhC982XeCNbPncXg",25,1,0.28015
"113","Jd9L7pNhC982XeCNbPncXg",13,3,0
"114","Jd9L7pNhC982XeCNbPncXg",14,4,0.160356745147455
"115","Jd9L7pNhC982XeCNbPncXg",10,3,0
"116","Jd9L7pNhC982XeCNbPncXg",12,3,0.331976404784035
"117","Jd9L7pNhC982XeCNbPncXg",9,3,0.133333333333333
"118","Jd9L7pNhC982XeCNbPncXg",23,3,0.187662972651367
"119","Jd9L7pNhC982XeCNbPncXg",56,3,0.253898179816803
"120","Jd9L7pNhC982XeCNbPncXg",12,5,0.115470053837925
