"","business_id","word_count","stars","sentiment"
"1","lpel3pRFAzlow7u2TJMz4Q",13,4,-0.0277350098112615
"2","lpel3pRFAzlow7u2TJMz4Q",8,2,0
"3","lpel3pRFAzlow7u2TJMz4Q",6,5,-1.01041451889806
"4","lpel3pRFAzlow7u2TJMz4Q",8,4,0.530330085889911
"5","lpel3pRFAzlow7u2TJMz4Q",5,5,0
"6","Zja7ykq3icDzkN20XX6j1w",10,5,-0.237170824512628
"7","Zja7ykq3icDzkN20XX6j1w",12,5,-0.288675134594813
"8","Zja7ykq3icDzkN20XX6j1w",38,4,0.113554994791534
"9","Zja7ykq3icDzkN20XX6j1w",24,1,-0.0510310363079829
"10","hr0vxeTzlHx6fTpSSmu2AA",14,4,0.133630620956212
"11","hr0vxeTzlHx6fTpSSmu2AA",22,5,0.170560573084488
"12","hr0vxeTzlHx6fTpSSmu2AA",13,4,0.138675049056307
"13","7xHbnGo4MXFkBm6gYSu_xg",28,2,0.204100815424983
"14","7xHbnGo4MXFkBm6gYSu_xg",15,4,0
"15","7xHbnGo4MXFkBm6gYSu_xg",9,4,0.3
"16","7xHbnGo4MXFkBm6gYSu_xg",11,2,0
"17","7xHbnGo4MXFkBm6gYSu_xg",8,5,0
"18","7xHbnGo4MXFkBm6gYSu_xg",16,2,0
"19","7xHbnGo4MXFkBm6gYSu_xg",15,4,0.193649167310371
"20","7xHbnGo4MXFkBm6gYSu_xg",14,4,0.10690449676497
"21","eU_713ec6fTGNO4BegRaww",21,4,-0.305505046330389
"22","eU_713ec6fTGNO4BegRaww",35,5,0.351584169967063
"23","eU_713ec6fTGNO4BegRaww",31,5,0.134703976520081
"24","eU_713ec6fTGNO4BegRaww",12,1,-0.144337567297406
"25","eU_713ec6fTGNO4BegRaww",5,1,0.804984471899924
"26","eU_713ec6fTGNO4BegRaww",14,5,0.160356745147455
"27","eU_713ec6fTGNO4BegRaww",19,5,0.114707866935281
"28","eU_713ec6fTGNO4BegRaww",14,1,-0.200445931434318
"29","eU_713ec6fTGNO4BegRaww",32,4,0.300520382004283
"30","epWC7CGRbNHkXM7G2ulYzQ",14,4,0
"31","pWJoOfYUWSkro0WNxHspFg",19,4,0.114707866935281
"32","pWJoOfYUWSkro0WNxHspFg",22,5,0.106600358177805
"33","pWJoOfYUWSkro0WNxHspFg",17,5,0.121267812518166
"34","cTPdZ9Va0HCLESf5gNnXwA",26,4,0.330945978045686
"35","cTPdZ9Va0HCLESf5gNnXwA",51,2,0.203152634590784
"36","cTPdZ9Va0HCLESf5gNnXwA",36,4,0.266666666666667
"37","cTPdZ9Va0HCLESf5gNnXwA",32,4,-0.43310290347676
"38","cTPdZ9Va0HCLESf5gNnXwA",20,4,0.279508497187474
"39","cTPdZ9Va0HCLESf5gNnXwA",16,5,0
"40","cTPdZ9Va0HCLESf5gNnXwA",30,5,-0.109544511501033
"41","cTPdZ9Va0HCLESf5gNnXwA",29,5,0.259973473447873
"42","cTPdZ9Va0HCLESf5gNnXwA",31,4,0.251447422837485
"43","NN6HpdvQlGZUVjBwzhgUWQ",11,4,0
"44","NN6HpdvQlGZUVjBwzhgUWQ",12,5,0.433012701892219
"45","YgHp9MdZ1vVdYyMEro4TtQ",14,4,0
"46","YgHp9MdZ1vVdYyMEro4TtQ",17,3,0
"47","CqCWN9aBJf8YNJxyel7psg",20,5,0
"48","CqCWN9aBJf8YNJxyel7psg",19,5,-0.0573539334676404
"49","CqCWN9aBJf8YNJxyel7psg",16,4,0.1875
"50","bftSQN9eaE5EQBe3ZztN8Q",15,4,0.387298334620742
"51","fiRbomFAAtfTYOTTtnDUcA",14,4,0.267261241912424
"52","r2BP0Irh63hqYUDSZd0ijQ",16,5,0.125
"53","r2BP0Irh63hqYUDSZd0ijQ",8,2,0.636396103067893
"54","r2BP0Irh63hqYUDSZd0ijQ",18,2,0.494974746830583
"55","r2BP0Irh63hqYUDSZd0ijQ",24,4,0.364871909602078
"56","u2w7rfwl06rzHU7RcRkr9w",17,4,0.676007420882519
"57","nsw3tlB-hwz4KbPYcuaSww",11,4,-0.338974129141551
"58","nsw3tlB-hwz4KbPYcuaSww",16,5,0.375
"59","nsw3tlB-hwz4KbPYcuaSww",14,5,0
"60","nsw3tlB-hwz4KbPYcuaSww",17,4,0
"61","nsw3tlB-hwz4KbPYcuaSww",16,5,0
"62","nsw3tlB-hwz4KbPYcuaSww",24,4,-0.0204124145231931
"63","nsw3tlB-hwz4KbPYcuaSww",19,5,0.114707866935281
"64","nsw3tlB-hwz4KbPYcuaSww",19,4,0.0229415733870562
"65","nsw3tlB-hwz4KbPYcuaSww",53,4,-0.0137360563948689
"66","nsw3tlB-hwz4KbPYcuaSww",24,4,0.153093108923949
"67","nsw3tlB-hwz4KbPYcuaSww",20,5,0
"68","nsw3tlB-hwz4KbPYcuaSww",10,5,0
"69","nsw3tlB-hwz4KbPYcuaSww",21,5,-0.196396101212393
"70","nsw3tlB-hwz4KbPYcuaSww",22,5,0
"71","nsw3tlB-hwz4KbPYcuaSww",16,4,0
"72","nsw3tlB-hwz4KbPYcuaSww",29,4,0.0371390676354104
"73","nsw3tlB-hwz4KbPYcuaSww",18,5,0
"74","nsw3tlB-hwz4KbPYcuaSww",7,5,0
"75","nsw3tlB-hwz4KbPYcuaSww",38,4,0.0811107105653813
"76","nsw3tlB-hwz4KbPYcuaSww",10,4,0
"77","qZZ8VU1Bk-xCruEAZNwm6A",40,5,0.561304284679887
"78","qZZ8VU1Bk-xCruEAZNwm6A",22,5,0
"79","CiNZmBtZRaRSXKjwun4R4A",34,4,-0.0171498585142509
"80","Uda-CqNfow8Gh4rgtdhJZg",22,5,0.154570519357818
"81","Uda-CqNfow8Gh4rgtdhJZg",10,1,-0.316227766016838
"82","R7eLlAdeIYsxux_Vm0l5sg",17,4,0
"83","R7eLlAdeIYsxux_Vm0l5sg",24,4,-0.163299316185545
"84","R7eLlAdeIYsxux_Vm0l5sg",7,1,0
"85","R7eLlAdeIYsxux_Vm0l5sg",9,1,0
"86","1YC7AbQMlNb5mLUlwwaa3w",10,4,0
"87","1YC7AbQMlNb5mLUlwwaa3w",19,3,0.172061800402921
"88","BpJDI4Fj92lLNALQQeLvLg",20,5,0.682000733137436
"89","BpJDI4Fj92lLNALQQeLvLg",14,3,0.240535117721182
