"","business_id","word_count","stars","sentiment"
"1","YgHp9MdZ1vVdYyMEro4TtQ",10,4,0.0474341649025257
"2","YgHp9MdZ1vVdYyMEro4TtQ",18,5,0.117851130197758
"3","YgHp9MdZ1vVdYyMEro4TtQ",15,4,0.129202724429479
"4","YgHp9MdZ1vVdYyMEro4TtQ",25,1,0
"5","YgHp9MdZ1vVdYyMEro4TtQ",31,1,-0.0866595582279189
"6","YgHp9MdZ1vVdYyMEro4TtQ",23,2,0.0625543242171224
"7","YgHp9MdZ1vVdYyMEro4TtQ",9,3,0.45
"8","YgHp9MdZ1vVdYyMEro4TtQ",24,5,-0.0204124145231931
"9","YgHp9MdZ1vVdYyMEro4TtQ",14,5,0
"10","r2BP0Irh63hqYUDSZd0ijQ",17,5,0
"11","r2BP0Irh63hqYUDSZd0ijQ",8,5,0
"12","r2BP0Irh63hqYUDSZd0ijQ",17,5,0.0970142500145332
"13","nsw3tlB-hwz4KbPYcuaSww",13,4,0
"14","nsw3tlB-hwz4KbPYcuaSww",16,4,0
"15","nsw3tlB-hwz4KbPYcuaSww",12,5,0.288675134594813
"16","BpJDI4Fj92lLNALQQeLvLg",21,5,0.414613991448386
"17","JTKzGJvIK9yuoUf-erV2qQ",11,4,0.391964747951093
"18","czBupdPk4qbW5wlMOEOcWQ",18,4,0
"19","j9Z3c0OVhpv8ZDntMBEsiQ",8,2,0.857366972188689
"20","jW4-bGuymLGlB9OBsTq3TA",18,4,0.0117851130197758
"21","jW4-bGuymLGlB9OBsTq3TA",20,3,0.111803398874989
"22","jW4-bGuymLGlB9OBsTq3TA",6,5,0
"23","jW4-bGuymLGlB9OBsTq3TA",6,4,0
"24","jW4-bGuymLGlB9OBsTq3TA",36,4,0
"25","jW4-bGuymLGlB9OBsTq3TA",14,4,0
"26","NnOAwa0A2tNPnZl9IHVLPQ",8,4,0
"27","NnOAwa0A2tNPnZl9IHVLPQ",10,3,0.284604989415154
"28","dAa0hB2yrnHzVmsCkN4YvQ",11,5,0
"29","mSWNf1muSy9wgGtMRgt7Fg",15,5,0
"30","2uOUtyXYDr47V1Ka-ia0Ag",54,4,0.489897948556636
"31","2uOUtyXYDr47V1Ka-ia0Ag",32,4,0.618718433538229
