"","business_id","word_count","stars","sentiment"
"1","YgHp9MdZ1vVdYyMEro4TtQ",25,4,0.2
"2","YgHp9MdZ1vVdYyMEro4TtQ",8,4,0.441941738241592
"3","YgHp9MdZ1vVdYyMEro4TtQ",11,5,0.0603022689155527
"4","fiRbomFAAtfTYOTTtnDUcA",15,5,0.129099444873581
"5","h8MMgum-XUQhU4xWCyQWLQ",18,5,0.117851130197758
"6","djW8gh3JJ-__NCxx1YQaHg",7,5,0
"7","djW8gh3JJ-__NCxx1YQaHg",8,1,0
"8","djW8gh3JJ-__NCxx1YQaHg",18,1,0.0942809041582063
"9","djW8gh3JJ-__NCxx1YQaHg",15,1,0
"10","djW8gh3JJ-__NCxx1YQaHg",11,5,0.226133508433323
"11","djW8gh3JJ-__NCxx1YQaHg",15,5,0.451848057057532
"12","djW8gh3JJ-__NCxx1YQaHg",17,5,-0.18190171877725
"13","djW8gh3JJ-__NCxx1YQaHg",4,5,0
"14","djW8gh3JJ-__NCxx1YQaHg",9,5,0
"15","djW8gh3JJ-__NCxx1YQaHg",12,5,0
"16","djW8gh3JJ-__NCxx1YQaHg",5,5,-0.447213595499958
"17","DMcLgReB7oz6GHeyIT3tpQ",12,5,0
"18","Eg_M8eeu9SDEdbP7iUmVbQ",29,4,0.148556270541641
"19","Eg_M8eeu9SDEdbP7iUmVbQ",9,3,0.166666666666667
"20","Eg_M8eeu9SDEdbP7iUmVbQ",21,3,0
"21","j3IEZP4nQAt7fkxmerLMbA",17,5,0
"22","8z4sC_8dsZiiMWjIPYE_iQ",18,5,0.542115198909686
"23","pSAoDrxX7Q5VRe-7gpDpOw",13,4,0
"24","pSAoDrxX7Q5VRe-7gpDpOw",13,5,0.693375245281536
"25","pSAoDrxX7Q5VRe-7gpDpOw",10,4,0
"26","NoF90rswXBHESSyDaWeKKA",19,3,0.286769667338202
"27","NoF90rswXBHESSyDaWeKKA",26,4,0.232887910476594
"28","NoF90rswXBHESSyDaWeKKA",22,5,-0.0319801074533416
"29","NoF90rswXBHESSyDaWeKKA",17,5,0.485071250072666
"30","NoF90rswXBHESSyDaWeKKA",24,3,-0.589408469357202
"31","NoF90rswXBHESSyDaWeKKA",9,3,0
"32","NoF90rswXBHESSyDaWeKKA",23,5,0.156385810542806
"33","NoF90rswXBHESSyDaWeKKA",13,5,-0.138675049056307
"34","NoF90rswXBHESSyDaWeKKA",13,4,0.416025147168922
"35","NoF90rswXBHESSyDaWeKKA",15,5,-0.258198889747161
"36","NoF90rswXBHESSyDaWeKKA",9,5,0.416666666666667
"37","sMzNLdhJZGzYirIWt-fMAg",30,3,-0.0731392188455232
"38","BcLFIr4wtd3GQ3fnz15yDQ",17,4,0.242535625036333
"39","BcLFIr4wtd3GQ3fnz15yDQ",9,3,0
"40","BcLFIr4wtd3GQ3fnz15yDQ",15,5,-0.193649167310371
