"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",12,3,0
"2","hr0vxeTzlHx6fTpSSmu2AA",72,5,0.227452681281673
"3","hr0vxeTzlHx6fTpSSmu2AA",14,5,0
"4","hr0vxeTzlHx6fTpSSmu2AA",10,5,0
"5","hr0vxeTzlHx6fTpSSmu2AA",12,5,0.144337567297406
"6","eU_713ec6fTGNO4BegRaww",21,3,0
"7","eU_713ec6fTGNO4BegRaww",14,5,0
"8","eU_713ec6fTGNO4BegRaww",10,4,0
"9","eU_713ec6fTGNO4BegRaww",32,4,0.300520382004283
"10","eU_713ec6fTGNO4BegRaww",9,4,0.333333333333333
"11","eU_713ec6fTGNO4BegRaww",6,1,0
"12","eU_713ec6fTGNO4BegRaww",18,1,-0.058925565098879
"13","eU_713ec6fTGNO4BegRaww",11,2,0
"14","eU_713ec6fTGNO4BegRaww",15,4,0.232585559884243
"15","eU_713ec6fTGNO4BegRaww",8,2,0
"16","eU_713ec6fTGNO4BegRaww",11,5,0.150755672288882
"17","eU_713ec6fTGNO4BegRaww",13,5,0.0277350098112615
"18","ZWq8Fq13JPDAqt7rPjSwcQ",17,5,0.363803437554499
"19","ZWq8Fq13JPDAqt7rPjSwcQ",9,1,0
"20","pWJoOfYUWSkro0WNxHspFg",16,5,0.125
"21","pWJoOfYUWSkro0WNxHspFg",8,5,0
"22","pWJoOfYUWSkro0WNxHspFg",10,5,0.158113883008419
"23","pWJoOfYUWSkro0WNxHspFg",26,5,0.303980009464185
"24","cTPdZ9Va0HCLESf5gNnXwA",34,2,0.248672948456638
"25","cTPdZ9Va0HCLESf5gNnXwA",16,2,0.0375
"26","cTPdZ9Va0HCLESf5gNnXwA",19,3,-0.0275298880644674
"27","cTPdZ9Va0HCLESf5gNnXwA",22,5,0.426401432711221
"28","cTPdZ9Va0HCLESf5gNnXwA",28,4,0.330718913883074
"29","NN6HpdvQlGZUVjBwzhgUWQ",8,4,-0.0883883476483184
"30","NN6HpdvQlGZUVjBwzhgUWQ",9,5,0
"31","NN6HpdvQlGZUVjBwzhgUWQ",15,4,0
"32","NN6HpdvQlGZUVjBwzhgUWQ",10,4,0.25298221281347
"33","YgHp9MdZ1vVdYyMEro4TtQ",9,4,-0.0833333333333333
