"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",17,4,0.0606339062590832
"2","Zja7ykq3icDzkN20XX6j1w",19,5,0.309711240725258
"3","Zja7ykq3icDzkN20XX6j1w",15,5,0.271108834234519
"4","Zja7ykq3icDzkN20XX6j1w",11,5,0.241209075662211
"5","F4kjKxXXyn3e-BYVb1mWcg",10,5,0
"6","F4kjKxXXyn3e-BYVb1mWcg",13,5,0.429892652074553
"7","F4kjKxXXyn3e-BYVb1mWcg",20,5,0.290688837074973
"8","F4kjKxXXyn3e-BYVb1mWcg",18,5,0.235702260395516
"9","F4kjKxXXyn3e-BYVb1mWcg",7,5,0.0944911182523068
"10","F4kjKxXXyn3e-BYVb1mWcg",7,5,0
"11","7xHbnGo4MXFkBm6gYSu_xg",163,1,0.310425697841477
"12","ZWq8Fq13JPDAqt7rPjSwcQ",18,4,0
"13","ZWq8Fq13JPDAqt7rPjSwcQ",18,4,0
"14","cTPdZ9Va0HCLESf5gNnXwA",9,5,0.166666666666667
"15","cTPdZ9Va0HCLESf5gNnXwA",11,3,0.226133508433323
"16","NN6HpdvQlGZUVjBwzhgUWQ",21,4,-0.0545544725589981
"17","NN6HpdvQlGZUVjBwzhgUWQ",10,2,0.158113883008419
"18","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.208012573584461
"19","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.208012573584461
"20","NN6HpdvQlGZUVjBwzhgUWQ",12,2,0
"21","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0
"22","NN6HpdvQlGZUVjBwzhgUWQ",8,5,0.282842712474619
"23","NN6HpdvQlGZUVjBwzhgUWQ",8,5,0
"24","NN6HpdvQlGZUVjBwzhgUWQ",17,5,0
"25","NN6HpdvQlGZUVjBwzhgUWQ",9,2,0.25
"26","NN6HpdvQlGZUVjBwzhgUWQ",9,3,0.166666666666667
"27","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.346687622640768
"28","YgHp9MdZ1vVdYyMEro4TtQ",9,3,0.05
"29","YgHp9MdZ1vVdYyMEro4TtQ",17,3,0
"30","YgHp9MdZ1vVdYyMEro4TtQ",22,5,0.277160931262294
"31","Ev142kLmV_ASI9iAl-KfKA",24,2,0
"32","CqCWN9aBJf8YNJxyel7psg",16,5,0.421875
"33","tstXUpIFZQ9xYejjGQrDwg",7,5,0.28347335475692
"34","tstXUpIFZQ9xYejjGQrDwg",17,5,0.194028500029066
"35","bftSQN9eaE5EQBe3ZztN8Q",19,5,0
"36","bftSQN9eaE5EQBe3ZztN8Q",12,1,0
"37","bftSQN9eaE5EQBe3ZztN8Q",5,1,0
"38","bftSQN9eaE5EQBe3ZztN8Q",7,1,0
"39","bftSQN9eaE5EQBe3ZztN8Q",35,4,-0.126773138209277
"40","bftSQN9eaE5EQBe3ZztN8Q",15,1,-0.129099444873581
"41","fiRbomFAAtfTYOTTtnDUcA",15,3,0.4002082791081
"42","fiRbomFAAtfTYOTTtnDUcA",12,4,0
"43","fiRbomFAAtfTYOTTtnDUcA",38,4,-0.0162221421130763
"44","fiRbomFAAtfTYOTTtnDUcA",12,4,0
"45","fiRbomFAAtfTYOTTtnDUcA",25,4,0
"46","fiRbomFAAtfTYOTTtnDUcA",24,1,-0.102062072615966
"47","fiRbomFAAtfTYOTTtnDUcA",13,2,0
"48","fiRbomFAAtfTYOTTtnDUcA",5,3,0.223606797749979
"49","fiRbomFAAtfTYOTTtnDUcA",25,1,-0.12
"50","fiRbomFAAtfTYOTTtnDUcA",11,2,-0.226133508433323
"51","fiRbomFAAtfTYOTTtnDUcA",18,4,0
"52","fiRbomFAAtfTYOTTtnDUcA",23,3,0.187662972651367
"53","fiRbomFAAtfTYOTTtnDUcA",20,5,0.167705098312484
"54","fiRbomFAAtfTYOTTtnDUcA",28,2,-0.13228756555323
"55","fiRbomFAAtfTYOTTtnDUcA",22,2,-0.0426401432711221
"56","fiRbomFAAtfTYOTTtnDUcA",12,4,0
"57","fiRbomFAAtfTYOTTtnDUcA",21,4,0.490990253030983
"58","fiRbomFAAtfTYOTTtnDUcA",11,4,0.226133508433323
"59","fiRbomFAAtfTYOTTtnDUcA",11,2,0
"60","fiRbomFAAtfTYOTTtnDUcA",16,2,-0.45
"61","fiRbomFAAtfTYOTTtnDUcA",38,4,-0.535330689731516
"62","fiRbomFAAtfTYOTTtnDUcA",9,4,-0.2
"63","fiRbomFAAtfTYOTTtnDUcA",10,5,0
"64","fiRbomFAAtfTYOTTtnDUcA",7,5,0
"65","fiRbomFAAtfTYOTTtnDUcA",7,5,0
"66","fiRbomFAAtfTYOTTtnDUcA",11,5,-0.452267016866645
"67","fiRbomFAAtfTYOTTtnDUcA",9,5,0.333333333333333
"68","fiRbomFAAtfTYOTTtnDUcA",20,5,0
"69","fiRbomFAAtfTYOTTtnDUcA",6,5,0.204124145231932
"70","fiRbomFAAtfTYOTTtnDUcA",16,5,0.3125
"71","fiRbomFAAtfTYOTTtnDUcA",6,5,0.306186217847897
"72","fiRbomFAAtfTYOTTtnDUcA",8,1,0
"73","nsw3tlB-hwz4KbPYcuaSww",17,4,0.121267812518166
"74","nsw3tlB-hwz4KbPYcuaSww",10,5,0.158113883008419
"75","nsw3tlB-hwz4KbPYcuaSww",19,5,0.309940656459129
"76","nsw3tlB-hwz4KbPYcuaSww",19,4,0.229415733870562
"77","nsw3tlB-hwz4KbPYcuaSww",14,4,0
"78","nsw3tlB-hwz4KbPYcuaSww",16,5,0
"79","nsw3tlB-hwz4KbPYcuaSww",15,4,-0.516397779494322
"80","nsw3tlB-hwz4KbPYcuaSww",16,4,-0.0625
"81","nsw3tlB-hwz4KbPYcuaSww",4,4,-0.125
"82","nsw3tlB-hwz4KbPYcuaSww",25,4,0.1002
"83","nsw3tlB-hwz4KbPYcuaSww",33,4,0.450861128925257
"84","nsw3tlB-hwz4KbPYcuaSww",16,5,0.125
"85","nsw3tlB-hwz4KbPYcuaSww",12,4,0.288675134594813
"86","nsw3tlB-hwz4KbPYcuaSww",26,5,0.362814850005641
"87","nsw3tlB-hwz4KbPYcuaSww",7,5,-0.0944911182523068
"88","nsw3tlB-hwz4KbPYcuaSww",30,5,0.0547722557505166
"89","nsw3tlB-hwz4KbPYcuaSww",36,5,0.225
"90","qZZ8VU1Bk-xCruEAZNwm6A",8,3,0.176776695296637
"91","qZZ8VU1Bk-xCruEAZNwm6A",7,3,0.340168025708305
"92","CiNZmBtZRaRSXKjwun4R4A",34,4,-0.0171498585142509
"93","Uda-CqNfow8Gh4rgtdhJZg",13,4,0
"94","R7eLlAdeIYsxux_Vm0l5sg",24,5,0
