"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",12,3,0
"2","J9f-9Prw2YVM-fiZqv2fmQ",7,5,0
"3","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0
"4","lpel3pRFAzlow7u2TJMz4Q",9,5,0
"5","lpel3pRFAzlow7u2TJMz4Q",15,4,-0.0258198889747161
"6","lpel3pRFAzlow7u2TJMz4Q",15,4,0
"7","lpel3pRFAzlow7u2TJMz4Q",28,1,0.0472455591261534
"8","lpel3pRFAzlow7u2TJMz4Q",10,5,0
"9","lpel3pRFAzlow7u2TJMz4Q",20,5,-0.0559016994374947
"10","Zja7ykq3icDzkN20XX6j1w",14,5,0
"11","Zja7ykq3icDzkN20XX6j1w",12,3,0.0577350269189626
"12","Zja7ykq3icDzkN20XX6j1w",29,3,-0.0928476690885259
"13","Zja7ykq3icDzkN20XX6j1w",17,3,0.121267812518166
"14","Zja7ykq3icDzkN20XX6j1w",16,5,0.1875
"15","Zja7ykq3icDzkN20XX6j1w",13,5,0.0693375245281536
"16","Zja7ykq3icDzkN20XX6j1w",13,3,0.0693375245281536
"17","Zja7ykq3icDzkN20XX6j1w",12,5,0.115470053837925
"18","hr0vxeTzlHx6fTpSSmu2AA",18,4,0
"19","hr0vxeTzlHx6fTpSSmu2AA",12,4,0
"20","hr0vxeTzlHx6fTpSSmu2AA",16,4,0.125
"21","hr0vxeTzlHx6fTpSSmu2AA",10,5,0.25298221281347
"22","hr0vxeTzlHx6fTpSSmu2AA",10,5,0.411096095821889
"23","hr0vxeTzlHx6fTpSSmu2AA",13,5,0.138675049056307
"24","hr0vxeTzlHx6fTpSSmu2AA",12,2,0.144337567297406
"25","F4kjKxXXyn3e-BYVb1mWcg",14,2,-0.146993683051833
"26","7xHbnGo4MXFkBm6gYSu_xg",33,3,0
"27","7xHbnGo4MXFkBm6gYSu_xg",20,3,0.542246484543699
"28","7xHbnGo4MXFkBm6gYSu_xg",92,1,0.161598670894233
"29","qYiVyZrgbzxcBxuUgfPyHg",37,5,1.11791311367643
"30","qYiVyZrgbzxcBxuUgfPyHg",20,1,0.0559016994374947
"31","qYiVyZrgbzxcBxuUgfPyHg",10,1,-0.316227766016838
"32","eU_713ec6fTGNO4BegRaww",14,1,0.10690449676497
"33","eU_713ec6fTGNO4BegRaww",13,4,0.416025147168922
"34","eU_713ec6fTGNO4BegRaww",30,4,0.146059348668044
"35","eU_713ec6fTGNO4BegRaww",8,5,0.212132034355964
"36","eU_713ec6fTGNO4BegRaww",21,5,0.381881307912987
"37","eU_713ec6fTGNO4BegRaww",7,4,0.718132498717532
"38","eU_713ec6fTGNO4BegRaww",10,3,0.395284707521047
"39","eU_713ec6fTGNO4BegRaww",17,3,-0.739733656360816
"40","eU_713ec6fTGNO4BegRaww",29,2,0
"41","epWC7CGRbNHkXM7G2ulYzQ",29,4,0.0297112541083283
"42","epWC7CGRbNHkXM7G2ulYzQ",28,4,0.0302371578407382
"43","ZWq8Fq13JPDAqt7rPjSwcQ",14,5,0.414254924964258
"44","ZWq8Fq13JPDAqt7rPjSwcQ",19,4,-0.286769667338202
"45","ZWq8Fq13JPDAqt7rPjSwcQ",65,5,0.0868243142124459
"46","ZWq8Fq13JPDAqt7rPjSwcQ",18,5,0.14142135623731
"47","pWJoOfYUWSkro0WNxHspFg",13,4,0.37442263245203
"48","pWJoOfYUWSkro0WNxHspFg",21,4,0.0545544725589981
"49","pWJoOfYUWSkro0WNxHspFg",15,5,0
"50","cTPdZ9Va0HCLESf5gNnXwA",13,2,0.110940039245046
"51","cTPdZ9Va0HCLESf5gNnXwA",12,3,0.173205080756888
"52","cTPdZ9Va0HCLESf5gNnXwA",9,3,-0.3
"53","cTPdZ9Va0HCLESf5gNnXwA",18,4,0.318198051533946
"54","cTPdZ9Va0HCLESf5gNnXwA",11,3,0
"55","cTPdZ9Va0HCLESf5gNnXwA",11,3,-0.150755672288882
"56","cTPdZ9Va0HCLESf5gNnXwA",28,3,0.000151185789203691
"57","cTPdZ9Va0HCLESf5gNnXwA",14,3,0.133630620956212
"58","NN6HpdvQlGZUVjBwzhgUWQ",11,1,-0.105528970602217
"59","NN6HpdvQlGZUVjBwzhgUWQ",21,4,-0.0545544725589981
"60","NN6HpdvQlGZUVjBwzhgUWQ",13,4,0.000221880078490092
"61","NN6HpdvQlGZUVjBwzhgUWQ",28,4,0.0529150262212918
"62","NN6HpdvQlGZUVjBwzhgUWQ",31,4,0.0898026510133875
"63","NN6HpdvQlGZUVjBwzhgUWQ",29,4,0.222834405812462
"64","NN6HpdvQlGZUVjBwzhgUWQ",9,3,0
"65","NN6HpdvQlGZUVjBwzhgUWQ",15,5,0.206559111797729
"66","NN6HpdvQlGZUVjBwzhgUWQ",17,2,0.0363803437554499
"67","NN6HpdvQlGZUVjBwzhgUWQ",20,2,0.223606797749979
"68","NN6HpdvQlGZUVjBwzhgUWQ",19,4,0.137649440322337
"69","NN6HpdvQlGZUVjBwzhgUWQ",20,4,0.134164078649987
"70","NN6HpdvQlGZUVjBwzhgUWQ",33,4,0.208893187146837
"71","YgHp9MdZ1vVdYyMEro4TtQ",19,4,0.48177304112818
"72","YgHp9MdZ1vVdYyMEro4TtQ",9,5,0.333333333333333
"73","YgHp9MdZ1vVdYyMEro4TtQ",11,4,0
"74","YgHp9MdZ1vVdYyMEro4TtQ",8,4,0.265165042944955
"75","YgHp9MdZ1vVdYyMEro4TtQ",18,5,0.36533850361305
"76","YgHp9MdZ1vVdYyMEro4TtQ",22,5,0.277160931262294
"77","JZEw18_OhSzFj0IfXF6v6Q",12,4,0.44744645862196
"78","JZEw18_OhSzFj0IfXF6v6Q",10,5,0
"79","eigkQ_PuRON8Se265NqQDQ",15,5,0
"80","eigkQ_PuRON8Se265NqQDQ",22,4,0.159900537266708
"81","wuyJfCF5gWyz9yrFMaGczQ",31,4,0.0449013255066937
"82","wuyJfCF5gWyz9yrFMaGczQ",10,3,0.25298221281347
"83","wuyJfCF5gWyz9yrFMaGczQ",8,3,0.265165042944955
"84","wuyJfCF5gWyz9yrFMaGczQ",13,3,0.221880078490092
"85","wuyJfCF5gWyz9yrFMaGczQ",9,3,0
"86","wuyJfCF5gWyz9yrFMaGczQ",28,2,-0.477180147174149
"87","wuyJfCF5gWyz9yrFMaGczQ",10,4,-0.126491106406735
"88","tstXUpIFZQ9xYejjGQrDwg",7,2,0.151185789203691
"89","bftSQN9eaE5EQBe3ZztN8Q",15,2,-0.154919333848297
"90","bftSQN9eaE5EQBe3ZztN8Q",15,5,0.193649167310371
"91","bftSQN9eaE5EQBe3ZztN8Q",8,4,0.265165042944955
"92","fiRbomFAAtfTYOTTtnDUcA",15,3,0.4002082791081
"93","fiRbomFAAtfTYOTTtnDUcA",28,4,-0.14173667737846
"94","fiRbomFAAtfTYOTTtnDUcA",11,4,0.226133508433323
"95","fiRbomFAAtfTYOTTtnDUcA",24,1,0.204124145231932
"96","r2BP0Irh63hqYUDSZd0ijQ",16,2,0
"97","r2BP0Irh63hqYUDSZd0ijQ",13,4,0
"98","r2BP0Irh63hqYUDSZd0ijQ",20,5,0.0894427190999916
"99","r2BP0Irh63hqYUDSZd0ijQ",12,5,-0.0721687836487032
"100","r2BP0Irh63hqYUDSZd0ijQ",32,5,0.459619407771256
"101","r2BP0Irh63hqYUDSZd0ijQ",20,5,0.257147817412476
"102","r2BP0Irh63hqYUDSZd0ijQ",26,5,0.166698714867456
"103","r2BP0Irh63hqYUDSZd0ijQ",16,5,0
"104","r2BP0Irh63hqYUDSZd0ijQ",12,5,0.173205080756888
"105","r2BP0Irh63hqYUDSZd0ijQ",14,5,0.494433297537985
"106","r2BP0Irh63hqYUDSZd0ijQ",17,1,-0.121267812518166
"107","nsw3tlB-hwz4KbPYcuaSww",7,4,0
"108","nsw3tlB-hwz4KbPYcuaSww",19,5,0.309940656459129
"109","nsw3tlB-hwz4KbPYcuaSww",23,5,0
"110","nsw3tlB-hwz4KbPYcuaSww",32,5,-0.0353553390593274
"111","nsw3tlB-hwz4KbPYcuaSww",11,5,0
"112","nsw3tlB-hwz4KbPYcuaSww",31,4,-0.0898026510133875
"113","nsw3tlB-hwz4KbPYcuaSww",18,4,0.176776695296637
"114","nsw3tlB-hwz4KbPYcuaSww",23,4,-0.208514414057075
"115","nsw3tlB-hwz4KbPYcuaSww",15,5,-0.103279555898864
"116","nsw3tlB-hwz4KbPYcuaSww",26,4,0.0294174202707276
"117","nsw3tlB-hwz4KbPYcuaSww",19,4,0.44506652370889
