"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",8,5,-0.14142135623731
"2","J9f-9Prw2YVM-fiZqv2fmQ",24,5,0.122474487139159
"3","J9f-9Prw2YVM-fiZqv2fmQ",43,5,0.286697312225297
"4","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0
"5","lpel3pRFAzlow7u2TJMz4Q",18,1,-0.058925565098879
"6","Zja7ykq3icDzkN20XX6j1w",29,4,0.324966841809841
"7","Zja7ykq3icDzkN20XX6j1w",13,5,0.221880078490092
"8","Zja7ykq3icDzkN20XX6j1w",12,5,0.21650635094611
"9","Zja7ykq3icDzkN20XX6j1w",13,5,0.305085107923876
"10","Zja7ykq3icDzkN20XX6j1w",10,3,0
"11","Zja7ykq3icDzkN20XX6j1w",15,5,0
"12","Zja7ykq3icDzkN20XX6j1w",8,5,0
"13","7xHbnGo4MXFkBm6gYSu_xg",9,1,-0.5
"14","eU_713ec6fTGNO4BegRaww",76,1,0.135355282983631
"15","epWC7CGRbNHkXM7G2ulYzQ",10,5,0
"16","epWC7CGRbNHkXM7G2ulYzQ",26,1,-0.11766968108291
"17","ZWq8Fq13JPDAqt7rPjSwcQ",22,4,-0.159900537266708
"18","cTPdZ9Va0HCLESf5gNnXwA",11,2,0.150755672288882
"19","cTPdZ9Va0HCLESf5gNnXwA",31,4,0.107763181216065
"20","cTPdZ9Va0HCLESf5gNnXwA",22,4,-0.0959403223600247
"21","cTPdZ9Va0HCLESf5gNnXwA",5,4,0
"22","NN6HpdvQlGZUVjBwzhgUWQ",13,5,0.429892652074553
"23","NN6HpdvQlGZUVjBwzhgUWQ",19,5,-0.0573539334676404
"24","NN6HpdvQlGZUVjBwzhgUWQ",19,2,0.0630893268144045
"25","YgHp9MdZ1vVdYyMEro4TtQ",27,5,0
"26","wuyJfCF5gWyz9yrFMaGczQ",12,4,0.0721687836487032
"27","tstXUpIFZQ9xYejjGQrDwg",18,1,0.176776695296637
"28","tstXUpIFZQ9xYejjGQrDwg",12,2,0
"29","fiRbomFAAtfTYOTTtnDUcA",16,4,0
"30","fiRbomFAAtfTYOTTtnDUcA",16,4,-0.195
"31","fiRbomFAAtfTYOTTtnDUcA",7,5,0.151185789203691
"32","fiRbomFAAtfTYOTTtnDUcA",16,5,-0.0625
"33","fiRbomFAAtfTYOTTtnDUcA",19,5,0.458831467741123
"34","fiRbomFAAtfTYOTTtnDUcA",21,5,0.0545544725589981
"35","r2BP0Irh63hqYUDSZd0ijQ",20,4,-0.0978838757150533
"36","r2BP0Irh63hqYUDSZd0ijQ",26,5,0.166698714867456
"37","r2BP0Irh63hqYUDSZd0ijQ",28,2,-0.207880460155075
"38","JdQNxOiUFt0r2NN__rKnOw",10,3,0
"39","JdQNxOiUFt0r2NN__rKnOw",26,3,-0.147087101353638
"40","nsw3tlB-hwz4KbPYcuaSww",11,5,0.120604537831105
"41","nsw3tlB-hwz4KbPYcuaSww",8,5,0.265165042944955
"42","nsw3tlB-hwz4KbPYcuaSww",23,5,0
"43","nsw3tlB-hwz4KbPYcuaSww",32,4,-0.0972271824131503
"44","nsw3tlB-hwz4KbPYcuaSww",13,5,-0.0970725343394151
"45","qZZ8VU1Bk-xCruEAZNwm6A",26,4,0.098058067569092
"46","CiNZmBtZRaRSXKjwun4R4A",9,5,0.266666666666667
"47","CiNZmBtZRaRSXKjwun4R4A",61,5,0.140840567926186
"48","R7eLlAdeIYsxux_Vm0l5sg",11,5,0.211057941204435
"49","sbm0jmhWui8YrvFgxnJ4kQ",12,1,0.115470053837925
"50","oRKyGtUsN5IcRReN7ScUwQ",29,1,-0.25068870653902
"51","Q9jOi1245KEyb-vehMUeFA",30,1,0
"52","UgWVMUWFrr6bt3NSfuKrGQ",16,1,-0.275
"53","UgWVMUWFrr6bt3NSfuKrGQ",10,1,0
"54","TEXUVhF-G_v2Sxwqti8HQA",10,4,0
"55","crBw_Hq3gCkppirgjnIl4A",60,3,0.0580947501931113
"56","TQqhfjlPVEz41K_wAogQSQ",13,1,0.208012573584461
"57","TQqhfjlPVEz41K_wAogQSQ",10,1,0.237170824512628
"58","JTKzGJvIK9yuoUf-erV2qQ",23,5,0.41702882811415
"59","0y6alZmSLnPzmG5_kP5Quw",9,5,0.3
"60","0y6alZmSLnPzmG5_kP5Quw",5,5,0.335410196624968
"61","lop2cMZ8mml0PqY1epavbA",17,2,-0.121267812518166
"62","lop2cMZ8mml0PqY1epavbA",9,4,0
"63","oPvYovnl06fy5W0e51zjMQ",7,3,0
"64","oPvYovnl06fy5W0e51zjMQ",17,3,0.121267812518166
"65","oPvYovnl06fy5W0e51zjMQ",17,4,0
"66","oPvYovnl06fy5W0e51zjMQ",31,3,0.0898026510133875
"67","LpKloJ5DFU1rjEENALnGZg",12,5,0.144337567297406
"68","-Lovf0jkQtvb6Y_WjDn-sw",39,1,0.400320384512718
"69","-Lovf0jkQtvb6Y_WjDn-sw",15,1,0.245288945259803
"70","7LzhLKAwS7PHUvaPIW833A",18,5,0
"71","7LzhLKAwS7PHUvaPIW833A",23,1,-0.38564740879856
"72","38aN0fB_zHtkw1kb3lSj8g",21,5,0.706480419639025
"73","JZ4ZRdRSllhuAt94tFCH8w",7,4,0.28347335475692
"74","JZ4ZRdRSllhuAt94tFCH8w",16,4,0.325
"75","KUZwPgq6IFYiMzwrEH5CLg",20,4,0.145344418537486
"76","j9Z3c0OVhpv8ZDntMBEsiQ",9,4,0
"77","j9Z3c0OVhpv8ZDntMBEsiQ",20,1,0.0894427190999916
"78","j9Z3c0OVhpv8ZDntMBEsiQ",12,3,0.288675134594813
"79","j9Z3c0OVhpv8ZDntMBEsiQ",6,3,0
"80","QNn3lvwCBwNcQFPbjAtgdQ",6,5,0
"81","QNn3lvwCBwNcQFPbjAtgdQ",11,5,0.180906806746658
"82","QNn3lvwCBwNcQFPbjAtgdQ",6,2,0
"83","QNn3lvwCBwNcQFPbjAtgdQ",9,4,-0.0833333333333333
"84","QNn3lvwCBwNcQFPbjAtgdQ",7,4,0
