"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",23,4,-0.0624709184514996
"2","J9f-9Prw2YVM-fiZqv2fmQ",49,3,0.15
"3","J9f-9Prw2YVM-fiZqv2fmQ",26,5,0.220532593962888
"4","J9f-9Prw2YVM-fiZqv2fmQ",33,4,0.130558241966773
"5","J9f-9Prw2YVM-fiZqv2fmQ",131,3,0.00436852028330519
"6","J9f-9Prw2YVM-fiZqv2fmQ",24,4,0.459279326771846
"7","J9f-9Prw2YVM-fiZqv2fmQ",17,3,0.0970142500145332
"8","J9f-9Prw2YVM-fiZqv2fmQ",10,3,0
"9","J9f-9Prw2YVM-fiZqv2fmQ",30,5,-0.0456435464587638
"10","J9f-9Prw2YVM-fiZqv2fmQ",18,3,-0.153206469257085
"11","J9f-9Prw2YVM-fiZqv2fmQ",24,5,0.071443450831176
"12","J9f-9Prw2YVM-fiZqv2fmQ",13,5,-0.138675049056307
"13","lpel3pRFAzlow7u2TJMz4Q",6,1,0
"14","lpel3pRFAzlow7u2TJMz4Q",29,4,0.28782777417443
"15","lpel3pRFAzlow7u2TJMz4Q",17,3,0.388057000058133
"16","Zja7ykq3icDzkN20XX6j1w",16,4,0
"17","Zja7ykq3icDzkN20XX6j1w",29,5,0
"18","Zja7ykq3icDzkN20XX6j1w",18,3,0.0090273965731482
"19","Zja7ykq3icDzkN20XX6j1w",58,3,0.600070398168932
"20","hr0vxeTzlHx6fTpSSmu2AA",12,3,0.0721687836487032
"21","hr0vxeTzlHx6fTpSSmu2AA",20,1,0
"22","F4kjKxXXyn3e-BYVb1mWcg",6,2,0
"23","7xHbnGo4MXFkBm6gYSu_xg",5,3,0
"24","7xHbnGo4MXFkBm6gYSu_xg",24,4,0.228619042659763
"25","7xHbnGo4MXFkBm6gYSu_xg",15,1,0
"26","7xHbnGo4MXFkBm6gYSu_xg",37,5,0
"27","7xHbnGo4MXFkBm6gYSu_xg",8,1,0
"28","eU_713ec6fTGNO4BegRaww",13,3,0
"29","eU_713ec6fTGNO4BegRaww",28,3,0.774827169668916
"30","eU_713ec6fTGNO4BegRaww",45,5,0.327956636699969
"31","eU_713ec6fTGNO4BegRaww",34,5,-0.037729688731352
"32","eU_713ec6fTGNO4BegRaww",14,3,0.133630620956212
"33","eU_713ec6fTGNO4BegRaww",17,3,0.18190171877725
"34","eU_713ec6fTGNO4BegRaww",16,3,0
"35","eU_713ec6fTGNO4BegRaww",17,3,-0.1455213750218
"36","eU_713ec6fTGNO4BegRaww",14,4,0.427617987059879
"37","eU_713ec6fTGNO4BegRaww",14,3,0.128445752863111
"38","eU_713ec6fTGNO4BegRaww",18,4,-0.058925565098879
"39","eU_713ec6fTGNO4BegRaww",21,2,0.316415940842189
"40","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"41","eU_713ec6fTGNO4BegRaww",24,5,0.367423461417477
"42","eU_713ec6fTGNO4BegRaww",41,5,0.203025890455188
"43","eU_713ec6fTGNO4BegRaww",21,4,0.462621927300304
"44","eU_713ec6fTGNO4BegRaww",24,4,-0.285773803324704
"45","eU_713ec6fTGNO4BegRaww",26,4,0
"46","eU_713ec6fTGNO4BegRaww",18,4,0
"47","eU_713ec6fTGNO4BegRaww",16,4,0.0625
"48","eU_713ec6fTGNO4BegRaww",9,5,0.25
"49","eU_713ec6fTGNO4BegRaww",11,4,0.301511344577764
"50","eU_713ec6fTGNO4BegRaww",11,3,0.150755672288882
"51","eU_713ec6fTGNO4BegRaww",10,4,0.442718872423573
"52","eU_713ec6fTGNO4BegRaww",9,4,0.416666666666667
"53","eU_713ec6fTGNO4BegRaww",12,4,-0.0721687836487032
"54","eU_713ec6fTGNO4BegRaww",18,4,0
"55","eU_713ec6fTGNO4BegRaww",14,4,0
"56","eU_713ec6fTGNO4BegRaww",24,4,0.469485534033442
"57","eU_713ec6fTGNO4BegRaww",10,3,0.25298221281347
"58","eU_713ec6fTGNO4BegRaww",17,2,-0.0606339062590832
"59","eU_713ec6fTGNO4BegRaww",13,4,0
"60","eU_713ec6fTGNO4BegRaww",3,1,0
"61","eU_713ec6fTGNO4BegRaww",11,1,0.301511344577764
"62","eU_713ec6fTGNO4BegRaww",14,4,-0.133630620956212
"63","eU_713ec6fTGNO4BegRaww",17,5,0.242535625036333
"64","epWC7CGRbNHkXM7G2ulYzQ",33,1,0.191485421551268
"65","epWC7CGRbNHkXM7G2ulYzQ",20,1,0.0894427190999916
"66","epWC7CGRbNHkXM7G2ulYzQ",32,5,0.450921994362661
"67","ZWq8Fq13JPDAqt7rPjSwcQ",24,3,0.112268279877562
"68","xXZw2v10FbaqRiibXhAhlg",17,1,0.194028500029066
"69","xXZw2v10FbaqRiibXhAhlg",26,1,0
"70","xXZw2v10FbaqRiibXhAhlg",10,4,0
"71","cTPdZ9Va0HCLESf5gNnXwA",17,2,-0.303169531295416
"72","cTPdZ9Va0HCLESf5gNnXwA",9,5,0
"73","cTPdZ9Va0HCLESf5gNnXwA",30,4,0
"74","cTPdZ9Va0HCLESf5gNnXwA",27,4,0.384900179459751
"75","cTPdZ9Va0HCLESf5gNnXwA",26,4,-0.049029033784546
