"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",5,4,0.178885438199983
"2","J9f-9Prw2YVM-fiZqv2fmQ",24,5,-0.204124145231932
"3","J9f-9Prw2YVM-fiZqv2fmQ",6,5,0.367423461417477
"4","J9f-9Prw2YVM-fiZqv2fmQ",13,3,0.0693375245281536
"5","J9f-9Prw2YVM-fiZqv2fmQ",26,3,0.098058067569092
"6","J9f-9Prw2YVM-fiZqv2fmQ",17,5,0
"7","J9f-9Prw2YVM-fiZqv2fmQ",22,4,0.106600358177805
"8","J9f-9Prw2YVM-fiZqv2fmQ",36,5,0.433333333333333
"9","J9f-9Prw2YVM-fiZqv2fmQ",22,2,-0.0852802865422442
"10","J9f-9Prw2YVM-fiZqv2fmQ",24,3,-0.0816496580927726
"11","J9f-9Prw2YVM-fiZqv2fmQ",15,3,-0.0645497224367903
"12","J9f-9Prw2YVM-fiZqv2fmQ",21,3,0.458257569495584
"13","J9f-9Prw2YVM-fiZqv2fmQ",15,4,0.142009389360939
"14","J9f-9Prw2YVM-fiZqv2fmQ",17,2,0.18190171877725
"15","lpel3pRFAzlow7u2TJMz4Q",25,3,0.43
"16","lpel3pRFAzlow7u2TJMz4Q",12,4,0.288675134594813
"17","lpel3pRFAzlow7u2TJMz4Q",4,5,-0.05
"18","lpel3pRFAzlow7u2TJMz4Q",5,5,0.223606797749979
"19","lpel3pRFAzlow7u2TJMz4Q",21,5,0.57827740912538
"20","lpel3pRFAzlow7u2TJMz4Q",13,5,0.277350098112615
"21","lpel3pRFAzlow7u2TJMz4Q",22,4,0.223860752173391
"22","lpel3pRFAzlow7u2TJMz4Q",8,4,0.282842712474619
"23","lpel3pRFAzlow7u2TJMz4Q",9,5,0.266666666666667
"24","lpel3pRFAzlow7u2TJMz4Q",14,4,0
"25","lpel3pRFAzlow7u2TJMz4Q",26,4,0.0613843502982516
"26","lpel3pRFAzlow7u2TJMz4Q",18,5,0.36533850361305
"27","lpel3pRFAzlow7u2TJMz4Q",13,4,0.429892652074553
"28","lpel3pRFAzlow7u2TJMz4Q",9,5,0
"29","lpel3pRFAzlow7u2TJMz4Q",21,5,0.403703096936586
"30","lpel3pRFAzlow7u2TJMz4Q",20,5,0.301869176962472
"31","lpel3pRFAzlow7u2TJMz4Q",8,4,0.265165042944955
"32","lpel3pRFAzlow7u2TJMz4Q",24,5,0.295980010586301
"33","lpel3pRFAzlow7u2TJMz4Q",4,4,0.375
"34","lpel3pRFAzlow7u2TJMz4Q",11,5,0.678400525299968
"35","Zja7ykq3icDzkN20XX6j1w",10,2,-0.110679718105893
"36","Zja7ykq3icDzkN20XX6j1w",17,5,0.242535625036333
"37","Zja7ykq3icDzkN20XX6j1w",10,4,0
"38","Zja7ykq3icDzkN20XX6j1w",6,4,0.367423461417477
"39","Zja7ykq3icDzkN20XX6j1w",15,5,0.193649167310371
"40","Zja7ykq3icDzkN20XX6j1w",14,5,0.0668153104781061
"41","Zja7ykq3icDzkN20XX6j1w",40,5,-0.0395284707521047
"42","Zja7ykq3icDzkN20XX6j1w",11,5,0.226133508433323
"43","Zja7ykq3icDzkN20XX6j1w",38,2,0.275776415922296
"44","Zja7ykq3icDzkN20XX6j1w",28,5,0.170084012854152
"45","Zja7ykq3icDzkN20XX6j1w",15,5,0.271108834234519
"46","Zja7ykq3icDzkN20XX6j1w",21,3,0
"47","Zja7ykq3icDzkN20XX6j1w",15,1,-0.0903696114115064
"48","Zja7ykq3icDzkN20XX6j1w",12,1,0.23094010767585
"49","Zja7ykq3icDzkN20XX6j1w",14,5,0.0668153104781061
"50","Zja7ykq3icDzkN20XX6j1w",11,5,0
"51","Zja7ykq3icDzkN20XX6j1w",11,4,0.33166247903554
"52","hr0vxeTzlHx6fTpSSmu2AA",25,5,0.48
"53","hr0vxeTzlHx6fTpSSmu2AA",7,5,0
"54","hr0vxeTzlHx6fTpSSmu2AA",12,4,0
"55","hr0vxeTzlHx6fTpSSmu2AA",22,5,-5.33001790889027e-05
"56","hr0vxeTzlHx6fTpSSmu2AA",23,4,0.469157431628418
"57","hr0vxeTzlHx6fTpSSmu2AA",9,5,0
"58","F4kjKxXXyn3e-BYVb1mWcg",20,2,0.111803398874989
"59","F4kjKxXXyn3e-BYVb1mWcg",26,3,0.0784464540552736
"60","F4kjKxXXyn3e-BYVb1mWcg",11,5,0.0753778361444409
"61","7xHbnGo4MXFkBm6gYSu_xg",9,4,0.533333333333333
"62","7xHbnGo4MXFkBm6gYSu_xg",8,3,0.265165042944955
"63","7xHbnGo4MXFkBm6gYSu_xg",18,4,0.383016173142713
"64","7xHbnGo4MXFkBm6gYSu_xg",11,4,0.180906806746658
"65","7xHbnGo4MXFkBm6gYSu_xg",22,5,0.287820967080074
"66","7xHbnGo4MXFkBm6gYSu_xg",27,2,0.23094010767585
"67","7xHbnGo4MXFkBm6gYSu_xg",13,4,0.277350098112615
"68","7xHbnGo4MXFkBm6gYSu_xg",6,4,0.408248290463863
"69","7xHbnGo4MXFkBm6gYSu_xg",14,4,0.133630620956212
"70","qYiVyZrgbzxcBxuUgfPyHg",6,5,0
"71","qYiVyZrgbzxcBxuUgfPyHg",10,5,0.442718872423573
"72","qYiVyZrgbzxcBxuUgfPyHg",10,5,0.316227766016838
"73","eU_713ec6fTGNO4BegRaww",26,5,0
"74","eU_713ec6fTGNO4BegRaww",9,4,0.216666666666667
"75","eU_713ec6fTGNO4BegRaww",22,4,-0.0319801074533416
"76","eU_713ec6fTGNO4BegRaww",27,4,0.356032666000269
"77","eU_713ec6fTGNO4BegRaww",18,1,0
"78","eU_713ec6fTGNO4BegRaww",14,2,0
"79","eU_713ec6fTGNO4BegRaww",25,4,0.1
"80","eU_713ec6fTGNO4BegRaww",13,5,0.416025147168922
"81","eU_713ec6fTGNO4BegRaww",17,5,0.242535625036333
"82","ZWq8Fq13JPDAqt7rPjSwcQ",20,4,0
"83","ZWq8Fq13JPDAqt7rPjSwcQ",3,4,0.288675134594813
"84","ZWq8Fq13JPDAqt7rPjSwcQ",29,3,0.148556270541641
"85","ZWq8Fq13JPDAqt7rPjSwcQ",5,3,0.223606797749979
"86","ZWq8Fq13JPDAqt7rPjSwcQ",16,4,0.746875
"87","ZWq8Fq13JPDAqt7rPjSwcQ",19,3,0.573539334676404
"88","ZWq8Fq13JPDAqt7rPjSwcQ",8,4,0.265165042944955
"89","pWJoOfYUWSkro0WNxHspFg",5,5,0.223606797749979
"90","pWJoOfYUWSkro0WNxHspFg",10,5,0.189736659610103
"91","xXZw2v10FbaqRiibXhAhlg",17,1,0.194028500029066
"92","xXZw2v10FbaqRiibXhAhlg",23,4,0.396177386708442
"93","xXZw2v10FbaqRiibXhAhlg",21,5,0.349148624377588
"94","cTPdZ9Va0HCLESf5gNnXwA",7,5,0
"95","cTPdZ9Va0HCLESf5gNnXwA",16,3,0.18775
"96","cTPdZ9Va0HCLESf5gNnXwA",35,4,-0.169030850945703
