"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",26,5,0.220532593962888
"2","J9f-9Prw2YVM-fiZqv2fmQ",15,4,0.451848057057532
"3","J9f-9Prw2YVM-fiZqv2fmQ",37,4,0.238378531592768
"4","qYiVyZrgbzxcBxuUgfPyHg",10,5,0.237170824512628
"5","epWC7CGRbNHkXM7G2ulYzQ",25,4,0.08
"6","ZWq8Fq13JPDAqt7rPjSwcQ",84,5,0.240039679259592
"7","pWJoOfYUWSkro0WNxHspFg",7,5,0
"8","cTPdZ9Va0HCLESf5gNnXwA",20,5,0.100623058987491
"9","cTPdZ9Va0HCLESf5gNnXwA",22,2,0.170560573084488
"10","cTPdZ9Va0HCLESf5gNnXwA",5,4,0.223606797749979
"11","NN6HpdvQlGZUVjBwzhgUWQ",16,3,0
"12","NN6HpdvQlGZUVjBwzhgUWQ",7,3,0
"13","YgHp9MdZ1vVdYyMEro4TtQ",94,5,0.293955055183756
"14","YgHp9MdZ1vVdYyMEro4TtQ",18,5,0.117851130197758
"15","YgHp9MdZ1vVdYyMEro4TtQ",47,5,0.182331239372368
"16","tstXUpIFZQ9xYejjGQrDwg",15,3,0.000193649167310371
"17","tstXUpIFZQ9xYejjGQrDwg",8,3,0.176776695296637
"18","r2BP0Irh63hqYUDSZd0ijQ",6,3,0
"19","r2BP0Irh63hqYUDSZd0ijQ",17,1,0.1455213750218
"20","r2BP0Irh63hqYUDSZd0ijQ",24,4,0.0694022093788568
"21","r2BP0Irh63hqYUDSZd0ijQ",16,2,0
"22","nsw3tlB-hwz4KbPYcuaSww",6,5,0.612372435695795
"23","R7eLlAdeIYsxux_Vm0l5sg",7,5,0.302371578407382
"24","BpJDI4Fj92lLNALQQeLvLg",10,4,0.189736659610103
"25","TEXUVhF-G_v2Sxwqti8HQA",19,5,0
"26","TQqhfjlPVEz41K_wAogQSQ",8,4,0
"27","TQqhfjlPVEz41K_wAogQSQ",17,4,0.315296312547233
"28","lop2cMZ8mml0PqY1epavbA",14,2,0
"29","lop2cMZ8mml0PqY1epavbA",8,2,0
"30","uE6hI5_i4QVq12xU99xtqA",19,5,0.348711915483254
"31","CnmhEiSGkIgUdFGN-rpaHw",28,4,0.576395821339071
"32","CnmhEiSGkIgUdFGN-rpaHw",11,3,0.292466004240431
"33","CnmhEiSGkIgUdFGN-rpaHw",5,4,0.268328157299975
"34","-Lovf0jkQtvb6Y_WjDn-sw",19,3,-0.0573539334676404
"35","7LzhLKAwS7PHUvaPIW833A",18,3,0.306412938514171
"36","38aN0fB_zHtkw1kb3lSj8g",12,5,0
"37","7-OCdlOQQCHAqYDI_elK6Q",18,4,0.14142135623731
"38","7-OCdlOQQCHAqYDI_elK6Q",22,5,0.106600358177805
"39","7-OCdlOQQCHAqYDI_elK6Q",24,1,0.347011046894284
"40","JZ4ZRdRSllhuAt94tFCH8w",29,5,0.259973473447873
"41","BMR_AsSBzTQHqW-SQabI4w",16,4,0.2
"42","BMR_AsSBzTQHqW-SQabI4w",12,4,0.21650635094611
"43","QNn3lvwCBwNcQFPbjAtgdQ",9,2,0
"44","TwYdL1qY7FFBl1BqCo-CJw",38,5,0.0567774973957669
"45","jW4-bGuymLGlB9OBsTq3TA",21,4,0.0709208143266975
"46","jW4-bGuymLGlB9OBsTq3TA",14,4,0
"47","h8MMgum-XUQhU4xWCyQWLQ",20,2,0.160996894379985
"48","-Glmj_sxqCu0F3G62kFt1Q",18,5,0
"49","mSWNf1muSy9wgGtMRgt7Fg",9,5,0.366666666666667
"50","w2_nR3p2XMWTP0J8GA_v_A",24,1,-0.122474487139159
"51","gbDZhohLAOL1ufdVWHMTxQ",34,1,-0.214373231428136
"52","Qy_FDRtL-f-syUlEKpg_6A",14,5,0.21380899352994
"53","4NkEWTs76FplOihc-qyBZQ",20,5,0.0559016994374947
"54","E_tvJL3lfmCTWAcq2js8Kw",45,2,-0.111803398874989
"55","ZL6BK8wweb-8ncJ7kFIG-A",23,4,0.156385810542806
"56","kWW_EvMdS87-sXadKsqtXQ",11,3,0
"57","kWW_EvMdS87-sXadKsqtXQ",12,3,0.00021650635094611
"58","kWW_EvMdS87-sXadKsqtXQ",34,4,0.0857492925712544
"59","kWW_EvMdS87-sXadKsqtXQ",7,4,0.188982236504614
"60","gWsWtppVufrGfGWw1HcjOA",7,3,0
"61","gWsWtppVufrGfGWw1HcjOA",25,4,-0.46
"62","gWsWtppVufrGfGWw1HcjOA",24,1,-0.102062072615966
"63","5m_xSthxwPoR-XvJvtTeNQ",19,1,0.252357307257618
"64","5m_xSthxwPoR-XvJvtTeNQ",19,1,0.252357307257618
"65","5m_xSthxwPoR-XvJvtTeNQ",20,5,0.111803398874989
"66","YrFYBMWnRWkRpy9XyMfMRw",20,4,0.145344418537486
"67","Eg_M8eeu9SDEdbP7iUmVbQ",16,4,0.18
"68","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,0.226133508433323
"69","Eg_M8eeu9SDEdbP7iUmVbQ",48,4,0.698232981801204
"70","Eg_M8eeu9SDEdbP7iUmVbQ",37,3,0.184948860718527
"71","Eg_M8eeu9SDEdbP7iUmVbQ",20,2,0.245967477524977
"72","rZXfYxaXTFxALpbjv7i9Eg",8,1,0
"73","zUE7mWTE5Ee8adPD1eWbUg",22,4,0.0149240501448927
"74","zUE7mWTE5Ee8adPD1eWbUg",11,4,0.361813613493316
"75","zUE7mWTE5Ee8adPD1eWbUg",5,5,0
"76","zUE7mWTE5Ee8adPD1eWbUg",16,3,0
"77","j3IEZP4nQAt7fkxmerLMbA",22,4,0.159900537266708
"78","j3IEZP4nQAt7fkxmerLMbA",32,3,-9.81307786677359e-18
"79","uvPv-iPbOtp0Zhgzwn0A3w",23,5,0.156385810542806
"80","u8C8pRvaHXg3PgDrsUHJHQ",7,3,-0.0944911182523068
"81","kd4PwIjtWK2Lx0wUcovo5A",31,1,0.224506627533469
"82","72s7cTvPgI_meydNhX-JMA",12,2,0
"83","72s7cTvPgI_meydNhX-JMA",24,1,0.408248290463863
"84","haGstZfcH0IeRPncH2oFPQ",17,5,0
"85","J4tO07oCDhwP3rdcgjjdxg",17,2,0.121267812518166
"86","jz4jg_OTw32IMr_sXFwj9Q",25,3,-0.1
"87","CipRVpM7YzsE-9U9wf2YNQ",40,1,0.0237170824512628
"88","CipRVpM7YzsE-9U9wf2YNQ",21,3,0.349148624377588
"89","b6maj_RSR-UKipl7QFXypA",14,5,0
"90","b6maj_RSR-UKipl7QFXypA",10,1,0
"91","WrrpNPL91qhcBiQT6mor8A",12,5,-0.0721687836487032
"92","GH_GGx54q-U_NZ_A3znakg",37,4,-0.254818430323304
"93","bY6cylV5ASHvD-gCuKTptQ",10,4,0
"94","cdLjMoQPRtdWN4g6LW650w",29,5,0.461917153715417
"95","qSZa_skrz3CchQ1yqCa42Q",22,3,0.799502686333539
"96","U94MrQjZ3OVq7lPw4UQ70g",22,5,0
"97","QjEob2WSROiBPVjh0-BfxQ",15,5,0
"98","OTDogJk9hVcM0oT_ia_09g",9,3,0
"99","729grSa1Wsn-hfv7D5uOxg",7,5,0
"100","u-Xr6P0dHS5IF3HQEg5KoQ",16,3,-0.1875
"101","8dRTawvY9n8yHPr-Q-XlsQ",12,1,-0.144337567297406
"102","pSAoDrxX7Q5VRe-7gpDpOw",9,4,0.133333333333333
"103","pSAoDrxX7Q5VRe-7gpDpOw",14,4,-0.0133630620956212
"104","pSAoDrxX7Q5VRe-7gpDpOw",22,4,0.106600358177805
"105","pSAoDrxX7Q5VRe-7gpDpOw",25,4,-0.05
"106","pSAoDrxX7Q5VRe-7gpDpOw",31,5,0.529835640978986
"107","NoF90rswXBHESSyDaWeKKA",18,5,0.436049181731704
"108","NoF90rswXBHESSyDaWeKKA",15,3,0.193649167310371
"109","NoF90rswXBHESSyDaWeKKA",60,4,-0.314783176435251
"110","pqsNkM5pgbio1x-2HQoefw",10,1,0
"111","pqsNkM5pgbio1x-2HQoefw",13,1,0.277350098112615
"112","sMzNLdhJZGzYirIWt-fMAg",11,5,0
"113","sMzNLdhJZGzYirIWt-fMAg",13,5,0.360555127546399
"114","sMzNLdhJZGzYirIWt-fMAg",15,4,0.0387298334620742
"115","BcLFIr4wtd3GQ3fnz15yDQ",36,5,0.025
"116","BcLFIr4wtd3GQ3fnz15yDQ",9,5,0
"117","ROeCBwuy5lfHUo8v0SMwSg",14,4,0.293987366103667
