"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",24,3,0.0561341399387812
"2","J9f-9Prw2YVM-fiZqv2fmQ",14,3,0.267261241912424
"3","J9f-9Prw2YVM-fiZqv2fmQ",23,3,0.156385810542806
"4","J9f-9Prw2YVM-fiZqv2fmQ",28,2,0.377964473009227
"5","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0.1
"6","J9f-9Prw2YVM-fiZqv2fmQ",11,4,0.712320551564967
"7","J9f-9Prw2YVM-fiZqv2fmQ",29,2,-0.208767983945551
"8","J9f-9Prw2YVM-fiZqv2fmQ",18,3,0.169705627484771
"9","J9f-9Prw2YVM-fiZqv2fmQ",13,3,0.208012573584461
"10","J9f-9Prw2YVM-fiZqv2fmQ",14,4,0.60123088980619
"11","J9f-9Prw2YVM-fiZqv2fmQ",28,3,0.377964473009227
"12","J9f-9Prw2YVM-fiZqv2fmQ",13,2,0.138675049056307
"13","J9f-9Prw2YVM-fiZqv2fmQ",4,1,0
"14","J9f-9Prw2YVM-fiZqv2fmQ",4,4,0.375
"15","J9f-9Prw2YVM-fiZqv2fmQ",13,1,-0.346687622640768
"16","lpel3pRFAzlow7u2TJMz4Q",26,5,0.11766968108291
"17","lpel3pRFAzlow7u2TJMz4Q",31,5,0.35921060405355
"18","lpel3pRFAzlow7u2TJMz4Q",22,5,0.639602149066831
"19","lpel3pRFAzlow7u2TJMz4Q",20,4,0.257147817412476
"20","lpel3pRFAzlow7u2TJMz4Q",7,4,0.188982236504614
"21","lpel3pRFAzlow7u2TJMz4Q",26,3,-0.098058067569092
"22","lpel3pRFAzlow7u2TJMz4Q",6,5,0.306186217847897
"23","lpel3pRFAzlow7u2TJMz4Q",14,5,0.347439614486152
"24","lpel3pRFAzlow7u2TJMz4Q",8,4,0.265165042944955
"25","lpel3pRFAzlow7u2TJMz4Q",15,1,0.361478445646026
"26","lpel3pRFAzlow7u2TJMz4Q",20,5,0.245967477524977
"27","lpel3pRFAzlow7u2TJMz4Q",26,4,0.598154212171461
"28","lpel3pRFAzlow7u2TJMz4Q",15,4,0.52930772398168
"29","lpel3pRFAzlow7u2TJMz4Q",27,5,0.173205080756888
"30","lpel3pRFAzlow7u2TJMz4Q",7,4,0.28347335475692
"31","lpel3pRFAzlow7u2TJMz4Q",26,4,0.196116135138184
"32","lpel3pRFAzlow7u2TJMz4Q",14,4,0.133630620956212
"33","lpel3pRFAzlow7u2TJMz4Q",20,3,0.0335410196624968
"34","lpel3pRFAzlow7u2TJMz4Q",11,5,0
"35","lpel3pRFAzlow7u2TJMz4Q",23,3,0.281494458977051
"36","lpel3pRFAzlow7u2TJMz4Q",7,5,0.28347335475692
"37","lpel3pRFAzlow7u2TJMz4Q",5,5,0.335410196624968
"38","lpel3pRFAzlow7u2TJMz4Q",17,5,0.0727606875108999
"39","lpel3pRFAzlow7u2TJMz4Q",10,4,0.316227766016838
"40","lpel3pRFAzlow7u2TJMz4Q",2,5,0.353553390593274
"41","lpel3pRFAzlow7u2TJMz4Q",8,1,0.176776695296637
"42","lpel3pRFAzlow7u2TJMz4Q",20,1,0.0893309157011166
"43","lpel3pRFAzlow7u2TJMz4Q",11,5,0.150755672288882
"44","lpel3pRFAzlow7u2TJMz4Q",14,5,0.200445931434318
"45","lpel3pRFAzlow7u2TJMz4Q",8,5,0
"46","lpel3pRFAzlow7u2TJMz4Q",10,3,0.474341649025257
"47","lpel3pRFAzlow7u2TJMz4Q",3,5,0.433012701892219
"48","lpel3pRFAzlow7u2TJMz4Q",2,4,0.353553390593274
"49","lpel3pRFAzlow7u2TJMz4Q",4,5,0.45
"50","Zja7ykq3icDzkN20XX6j1w",51,5,0.238047614284762
"51","Zja7ykq3icDzkN20XX6j1w",2,5,0
"52","Zja7ykq3icDzkN20XX6j1w",5,5,0
"53","Zja7ykq3icDzkN20XX6j1w",18,5,0.117851130197758
