"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",9,3,0.683333333333333
"2","J9f-9Prw2YVM-fiZqv2fmQ",43,1,0.0320628244124301
"3","J9f-9Prw2YVM-fiZqv2fmQ",36,3,0.23675
"4","J9f-9Prw2YVM-fiZqv2fmQ",27,3,-0.363095584293356
"5","J9f-9Prw2YVM-fiZqv2fmQ",19,3,0.321182027418786
"6","J9f-9Prw2YVM-fiZqv2fmQ",23,3,0.271068738274197
"7","J9f-9Prw2YVM-fiZqv2fmQ",12,4,0.23094010767585
"8","J9f-9Prw2YVM-fiZqv2fmQ",19,5,0.355594387499371
"9","J9f-9Prw2YVM-fiZqv2fmQ",11,4,0.712320551564967
"10","J9f-9Prw2YVM-fiZqv2fmQ",31,4,0.525345508428317
"11","J9f-9Prw2YVM-fiZqv2fmQ",22,4,0.117260393995586
"12","J9f-9Prw2YVM-fiZqv2fmQ",31,5,0.377171134256227
"13","J9f-9Prw2YVM-fiZqv2fmQ",17,5,0.230408843784516
"14","J9f-9Prw2YVM-fiZqv2fmQ",46,5,0.0442325868464691
"15","J9f-9Prw2YVM-fiZqv2fmQ",21,5,0.28368325730679
"16","J9f-9Prw2YVM-fiZqv2fmQ",58,5,0.0131306432859723
"17","J9f-9Prw2YVM-fiZqv2fmQ",6,4,0.32659863237109
"18","J9f-9Prw2YVM-fiZqv2fmQ",66,3,0.0861640436855329
"19","J9f-9Prw2YVM-fiZqv2fmQ",131,3,0.00436852028330519
"20","J9f-9Prw2YVM-fiZqv2fmQ",35,3,0.194520703268315
"21","J9f-9Prw2YVM-fiZqv2fmQ",7,5,0.302371578407382
"22","J9f-9Prw2YVM-fiZqv2fmQ",15,4,0.542217668469038
"23","J9f-9Prw2YVM-fiZqv2fmQ",20,3,0.380131556174964
"24","J9f-9Prw2YVM-fiZqv2fmQ",14,2,0.21380899352994
"25","J9f-9Prw2YVM-fiZqv2fmQ",21,2,-0.545424705750351
"26","J9f-9Prw2YVM-fiZqv2fmQ",11,3,0.241209075662211
"27","J9f-9Prw2YVM-fiZqv2fmQ",21,3,0.174574312188794
"28","J9f-9Prw2YVM-fiZqv2fmQ",13,5,0.152542553961938
"29","J9f-9Prw2YVM-fiZqv2fmQ",10,4,0.411096095821889
"30","J9f-9Prw2YVM-fiZqv2fmQ",17,4,0.194028500029066
"31","J9f-9Prw2YVM-fiZqv2fmQ",22,1,0.170560573084488
"32","J9f-9Prw2YVM-fiZqv2fmQ",19,4,0.493243827821708
"33","J9f-9Prw2YVM-fiZqv2fmQ",10,1,0.537587202228625
"34","J9f-9Prw2YVM-fiZqv2fmQ",28,2,0.103940230077537
"35","J9f-9Prw2YVM-fiZqv2fmQ",24,2,-0.0204124145231931
"36","J9f-9Prw2YVM-fiZqv2fmQ",9,4,0.0583333333333333
"37","J9f-9Prw2YVM-fiZqv2fmQ",15,4,0.142009389360939
"38","J9f-9Prw2YVM-fiZqv2fmQ",24,2,0.214330352493528
"39","J9f-9Prw2YVM-fiZqv2fmQ",16,3,0.2875
"40","J9f-9Prw2YVM-fiZqv2fmQ",25,2,0.27
"41","J9f-9Prw2YVM-fiZqv2fmQ",13,2,-0.221880078490092
"42","J9f-9Prw2YVM-fiZqv2fmQ",9,5,0.433333333333333
"43","J9f-9Prw2YVM-fiZqv2fmQ",5,5,0.804984471899924
"44","lpel3pRFAzlow7u2TJMz4Q",7,4,0.302371578407382
"45","lpel3pRFAzlow7u2TJMz4Q",25,3,0.43
"46","lpel3pRFAzlow7u2TJMz4Q",14,3,0.521159421729228
"47","lpel3pRFAzlow7u2TJMz4Q",5,5,0.357770876399966
"48","lpel3pRFAzlow7u2TJMz4Q",25,5,0.062
"49","lpel3pRFAzlow7u2TJMz4Q",26,5,0.529513564873097
"50","lpel3pRFAzlow7u2TJMz4Q",2,2,0.565685424949238
"51","lpel3pRFAzlow7u2TJMz4Q",16,5,0.35
"52","lpel3pRFAzlow7u2TJMz4Q",27,3,0.202072594216369
"53","lpel3pRFAzlow7u2TJMz4Q",23,5,0.406603107411296
"54","lpel3pRFAzlow7u2TJMz4Q",6,5,0.32659863237109
"55","lpel3pRFAzlow7u2TJMz4Q",12,5,0.0461880215351701
"56","lpel3pRFAzlow7u2TJMz4Q",14,5,0.347439614486152
"57","lpel3pRFAzlow7u2TJMz4Q",12,5,0.346410161513776
"58","lpel3pRFAzlow7u2TJMz4Q",16,4,0.5375
"59","lpel3pRFAzlow7u2TJMz4Q",22,4,0.223860752173391
"60","lpel3pRFAzlow7u2TJMz4Q",18,2,0.306412938514171
"61","lpel3pRFAzlow7u2TJMz4Q",10,4,0.25298221281347
"62","lpel3pRFAzlow7u2TJMz4Q",13,4,0.0832050294337844
"63","lpel3pRFAzlow7u2TJMz4Q",6,5,0.32659863237109
"64","lpel3pRFAzlow7u2TJMz4Q",19,5,0.206474160483506
"65","lpel3pRFAzlow7u2TJMz4Q",9,5,0.733333333333333
"66","lpel3pRFAzlow7u2TJMz4Q",14,5,0.21380899352994
"67","lpel3pRFAzlow7u2TJMz4Q",8,5,0.565685424949238
"68","lpel3pRFAzlow7u2TJMz4Q",29,4,0.28782777417443
"69","lpel3pRFAzlow7u2TJMz4Q",18,4,0.306412938514171
"70","lpel3pRFAzlow7u2TJMz4Q",32,5,0.282842712474619
"71","lpel3pRFAzlow7u2TJMz4Q",28,5,0.340168025708305
"72","lpel3pRFAzlow7u2TJMz4Q",12,2,0.23094010767585
"73","lpel3pRFAzlow7u2TJMz4Q",14,2,0.280624304008046
"74","lpel3pRFAzlow7u2TJMz4Q",18,5,0.36533850361305
"75","lpel3pRFAzlow7u2TJMz4Q",18,1,0.188561808316413
"76","lpel3pRFAzlow7u2TJMz4Q",20,1,0.156524758424985
"77","lpel3pRFAzlow7u2TJMz4Q",19,4,0.596480908063461
"78","lpel3pRFAzlow7u2TJMz4Q",8,5,0.106066017177982
"79","lpel3pRFAzlow7u2TJMz4Q",17,5,0.436564125065399
"80","lpel3pRFAzlow7u2TJMz4Q",15,5,0.206559111797729
"81","lpel3pRFAzlow7u2TJMz4Q",9,5,0.433333333333333
"82","lpel3pRFAzlow7u2TJMz4Q",12,4,0.0866025403784439
"83","lpel3pRFAzlow7u2TJMz4Q",5,4,0.357770876399966
"84","lpel3pRFAzlow7u2TJMz4Q",7,5,0.529150262212918
"85","lpel3pRFAzlow7u2TJMz4Q",20,5,0.290688837074973
"86","lpel3pRFAzlow7u2TJMz4Q",10,3,0.505964425626941
"87","lpel3pRFAzlow7u2TJMz4Q",7,5,0.680336051416609
"88","lpel3pRFAzlow7u2TJMz4Q",16,5,0.2
"89","lpel3pRFAzlow7u2TJMz4Q",11,4,0.241209075662211
"90","lpel3pRFAzlow7u2TJMz4Q",7,3,0.302371578407382
"91","lpel3pRFAzlow7u2TJMz4Q",24,5,0.295980010586301
"92","lpel3pRFAzlow7u2TJMz4Q",20,5,0.693181073024935
"93","lpel3pRFAzlow7u2TJMz4Q",12,5,0.23094010767585
"94","lpel3pRFAzlow7u2TJMz4Q",4,2,-0.4
"95","lpel3pRFAzlow7u2TJMz4Q",15,4,0.206559111797729
"96","lpel3pRFAzlow7u2TJMz4Q",22,4,0.117260393995586
"97","lpel3pRFAzlow7u2TJMz4Q",17,3,0.388057000058133
"98","lpel3pRFAzlow7u2TJMz4Q",27,4,0.386824680357049
"99","lpel3pRFAzlow7u2TJMz4Q",20,4,0.178885438199983
"100","lpel3pRFAzlow7u2TJMz4Q",14,4,0.74298625251654
"101","Zja7ykq3icDzkN20XX6j1w",7,5,0.585844933164302
"102","Zja7ykq3icDzkN20XX6j1w",7,5,0.302371578407382
"103","Zja7ykq3icDzkN20XX6j1w",24,4,0.163299316185545
"104","Zja7ykq3icDzkN20XX6j1w",2,5,0.565685424949238
"105","Zja7ykq3icDzkN20XX6j1w",12,4,0.346410161513776
"106","Zja7ykq3icDzkN20XX6j1w",13,5,0.360555127546399
"107","Zja7ykq3icDzkN20XX6j1w",18,5,0.424264068711929
"108","Zja7ykq3icDzkN20XX6j1w",3,1,0.461880215351701
"109","Zja7ykq3icDzkN20XX6j1w",22,4,-0.149240501448927
"110","Zja7ykq3icDzkN20XX6j1w",21,4,0.392792202424786
"111","Zja7ykq3icDzkN20XX6j1w",12,5,0.23094010767585
"112","Zja7ykq3icDzkN20XX6j1w",12,2,0.67838656629781
