"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",25,2,-0.13
"2","J9f-9Prw2YVM-fiZqv2fmQ",15,2,0
"3","lpel3pRFAzlow7u2TJMz4Q",18,3,0.0824957911384305
"4","Zja7ykq3icDzkN20XX6j1w",19,5,0.0344123600805843
"5","Zja7ykq3icDzkN20XX6j1w",14,4,0.481070235442364
"6","Zja7ykq3icDzkN20XX6j1w",23,5,0.437880269519857
"7","Zja7ykq3icDzkN20XX6j1w",22,5,-0.0852802865422442
"8","Zja7ykq3icDzkN20XX6j1w",27,4,0.240562612162344
"9","hr0vxeTzlHx6fTpSSmu2AA",15,4,0.0903696114115064
"10","hr0vxeTzlHx6fTpSSmu2AA",18,2,-0.235702260395516
"11","7xHbnGo4MXFkBm6gYSu_xg",4,5,0
"12","7xHbnGo4MXFkBm6gYSu_xg",31,2,0.134703976520081
"13","qYiVyZrgbzxcBxuUgfPyHg",32,4,0.441941738241592
"14","eU_713ec6fTGNO4BegRaww",28,4,0.14173667737846
"15","epWC7CGRbNHkXM7G2ulYzQ",14,3,0.374165738677394
"16","epWC7CGRbNHkXM7G2ulYzQ",41,4,-0.187408514266327
"17","epWC7CGRbNHkXM7G2ulYzQ",11,4,0.226133508433323
"18","epWC7CGRbNHkXM7G2ulYzQ",10,5,0.490153037326099
"19","ZWq8Fq13JPDAqt7rPjSwcQ",21,3,0.512812042054582
"20","ZWq8Fq13JPDAqt7rPjSwcQ",10,4,0
"21","ZWq8Fq13JPDAqt7rPjSwcQ",30,4,0.0730296743340221
"22","cTPdZ9Va0HCLESf5gNnXwA",13,5,-0.138675049056307
"23","NN6HpdvQlGZUVjBwzhgUWQ",17,1,0
"24","NN6HpdvQlGZUVjBwzhgUWQ",7,1,0
"25","NN6HpdvQlGZUVjBwzhgUWQ",18,1,-0.0353553390593274
"26","NN6HpdvQlGZUVjBwzhgUWQ",15,1,0
"27","NN6HpdvQlGZUVjBwzhgUWQ",16,1,0.2
"28","NN6HpdvQlGZUVjBwzhgUWQ",52,1,0
"29","NN6HpdvQlGZUVjBwzhgUWQ",23,1,-0.0625543242171224
"30","NN6HpdvQlGZUVjBwzhgUWQ",26,4,0
"31","NN6HpdvQlGZUVjBwzhgUWQ",9,5,0.166666666666667
"32","NN6HpdvQlGZUVjBwzhgUWQ",10,4,-0.0790569415042095
"33","NN6HpdvQlGZUVjBwzhgUWQ",25,5,0.324
"34","NN6HpdvQlGZUVjBwzhgUWQ",19,2,0.390006747579955
"35","NN6HpdvQlGZUVjBwzhgUWQ",22,2,0.223860752173391
"36","NN6HpdvQlGZUVjBwzhgUWQ",17,4,0.25466240628815
"37","NN6HpdvQlGZUVjBwzhgUWQ",10,3,0
"38","NN6HpdvQlGZUVjBwzhgUWQ",94,3,0.85504821314854
"39","NN6HpdvQlGZUVjBwzhgUWQ",18,4,0
"40","NN6HpdvQlGZUVjBwzhgUWQ",8,4,0
"41","NN6HpdvQlGZUVjBwzhgUWQ",16,4,0.1874375
"42","NN6HpdvQlGZUVjBwzhgUWQ",36,4,0.133333333333333
"43","NN6HpdvQlGZUVjBwzhgUWQ",30,3,-0.273861278752583
"44","NN6HpdvQlGZUVjBwzhgUWQ",11,4,0.0452267016866646
"45","YgHp9MdZ1vVdYyMEro4TtQ",34,4,0.420171533599147
"46","YgHp9MdZ1vVdYyMEro4TtQ",7,5,-0.188982236504614
"47","YgHp9MdZ1vVdYyMEro4TtQ",18,3,0.0353553390593274
"48","YgHp9MdZ1vVdYyMEro4TtQ",7,5,0.28347335475692
"49","YgHp9MdZ1vVdYyMEro4TtQ",16,4,0.1875
"50","YgHp9MdZ1vVdYyMEro4TtQ",14,4,0.240535117721182
"51","YgHp9MdZ1vVdYyMEro4TtQ",47,4,0.291729982995789
"52","YgHp9MdZ1vVdYyMEro4TtQ",22,4,0.170560573084488
"53","YgHp9MdZ1vVdYyMEro4TtQ",24,5,0.0460912319933701
"54","YgHp9MdZ1vVdYyMEro4TtQ",21,2,0.0545544725589981
"55","YgHp9MdZ1vVdYyMEro4TtQ",14,4,0.347439614486152
"56","YgHp9MdZ1vVdYyMEro4TtQ",22,4,0.0746202507244637
"57","YgHp9MdZ1vVdYyMEro4TtQ",22,4,0
"58","YgHp9MdZ1vVdYyMEro4TtQ",12,5,0.21650635094611
"59","eigkQ_PuRON8Se265NqQDQ",13,1,0.110940039245046
"60","wuyJfCF5gWyz9yrFMaGczQ",17,3,-0.0970142500145332
"61","wuyJfCF5gWyz9yrFMaGczQ",27,3,0.23094010767585
"62","wuyJfCF5gWyz9yrFMaGczQ",29,1,0.092847669088526
"63","wuyJfCF5gWyz9yrFMaGczQ",10,5,0
"64","wuyJfCF5gWyz9yrFMaGczQ",11,1,0.150755672288882
"65","CqCWN9aBJf8YNJxyel7psg",21,4,0
"66","CqCWN9aBJf8YNJxyel7psg",6,3,0
"67","bftSQN9eaE5EQBe3ZztN8Q",20,4,0.0111803398874989
"68","fiRbomFAAtfTYOTTtnDUcA",16,1,0.15
"69","fiRbomFAAtfTYOTTtnDUcA",18,4,0.318198051533946
"70","fiRbomFAAtfTYOTTtnDUcA",19,4,-0.24088652056409
"71","fiRbomFAAtfTYOTTtnDUcA",6,5,0
"72","fiRbomFAAtfTYOTTtnDUcA",21,5,0.190940653956493
"73","fiRbomFAAtfTYOTTtnDUcA",15,1,0
"74","fiRbomFAAtfTYOTTtnDUcA",54,1,0.0816496580927726
"75","fiRbomFAAtfTYOTTtnDUcA",27,1,-0.0866025403784439
"76","fiRbomFAAtfTYOTTtnDUcA",20,1,-0.301869176962472
"77","r2BP0Irh63hqYUDSZd0ijQ",17,5,0.424437343813583
"78","r2BP0Irh63hqYUDSZd0ijQ",18,5,0.542115198909686
"79","u2w7rfwl06rzHU7RcRkr9w",24,5,0
"80","qZZ8VU1Bk-xCruEAZNwm6A",17,3,0.0848874687627165
"81","qZZ8VU1Bk-xCruEAZNwm6A",35,3,0
"82","qZZ8VU1Bk-xCruEAZNwm6A",17,4,0.194028500029066
"83","qZZ8VU1Bk-xCruEAZNwm6A",17,4,0.194028500029066
"84","qZZ8VU1Bk-xCruEAZNwm6A",19,4,0
"85","qZZ8VU1Bk-xCruEAZNwm6A",13,4,0
"86","qZZ8VU1Bk-xCruEAZNwm6A",26,1,0
"87","qZZ8VU1Bk-xCruEAZNwm6A",65,5,0.204657312072194
"88","CiNZmBtZRaRSXKjwun4R4A",15,5,0.335658556671309
"89","Uda-CqNfow8Gh4rgtdhJZg",22,5,0.234520787991171
"90","Uda-CqNfow8Gh4rgtdhJZg",19,5,0
"91","1YC7AbQMlNb5mLUlwwaa3w",33,3,0.0696310623822791
"92","1YC7AbQMlNb5mLUlwwaa3w",8,5,0.459619407771256
"93","1YC7AbQMlNb5mLUlwwaa3w",8,4,0.14142135623731
"94","1YC7AbQMlNb5mLUlwwaa3w",13,4,0.138675049056307
"95","1YC7AbQMlNb5mLUlwwaa3w",11,1,0.301511344577764
"96","1YC7AbQMlNb5mLUlwwaa3w",20,1,-0.335410196624968
"97","1YC7AbQMlNb5mLUlwwaa3w",25,3,0
"98","1YC7AbQMlNb5mLUlwwaa3w",18,3,0
"99","1YC7AbQMlNb5mLUlwwaa3w",19,3,0.286769667338202
"100","GEpIV65f4afQHlL-yxC3wA",22,3,-0.0852802865422442
"101","GEpIV65f4afQHlL-yxC3wA",16,4,0
"102","BpJDI4Fj92lLNALQQeLvLg",17,5,0.242535625036333
"103","BpJDI4Fj92lLNALQQeLvLg",20,5,0.279508497187474
"104","BpJDI4Fj92lLNALQQeLvLg",11,5,0.376889180722205
"105","BpJDI4Fj92lLNALQQeLvLg",12,5,0.144337567297406
"106","BpJDI4Fj92lLNALQQeLvLg",20,3,0
"107","BpJDI4Fj92lLNALQQeLvLg",24,4,0.0637887953849786
"108","BpJDI4Fj92lLNALQQeLvLg",26,1,0
"109","BpJDI4Fj92lLNALQQeLvLg",15,5,0.206559111797729
"110","BpJDI4Fj92lLNALQQeLvLg",40,5,0.363661930919364
"111","BpJDI4Fj92lLNALQQeLvLg",12,5,0.21650635094611
"112","BpJDI4Fj92lLNALQQeLvLg",18,3,0.14142135623731
"113","BpJDI4Fj92lLNALQQeLvLg",5,5,0
"114","BpJDI4Fj92lLNALQQeLvLg",10,4,0
"115","BpJDI4Fj92lLNALQQeLvLg",13,5,0.346687622640768
"116","BpJDI4Fj92lLNALQQeLvLg",19,1,0
"117","BpJDI4Fj92lLNALQQeLvLg",24,1,0
"118","BpJDI4Fj92lLNALQQeLvLg",17,4,0.2910427500436
"119","BpJDI4Fj92lLNALQQeLvLg",11,4,0
"120","BpJDI4Fj92lLNALQQeLvLg",29,5,0.21354963890361
"121","BpJDI4Fj92lLNALQQeLvLg",21,4,0.272772362794991
"122","BpJDI4Fj92lLNALQQeLvLg",10,4,0
"123","BpJDI4Fj92lLNALQQeLvLg",14,4,0.21380899352994
"124","BpJDI4Fj92lLNALQQeLvLg",8,5,0.123743686707646
"125","BpJDI4Fj92lLNALQQeLvLg",22,5,0.0852802865422442
"126","BpJDI4Fj92lLNALQQeLvLg",20,4,-0.0894427190999916
"127","BpJDI4Fj92lLNALQQeLvLg",17,3,0
"128","oRKyGtUsN5IcRReN7ScUwQ",19,5,0.183532587096449
"129","TEXUVhF-G_v2Sxwqti8HQA",12,3,-0.158771324027147
"130","TEXUVhF-G_v2Sxwqti8HQA",25,3,0.728
"131","TEXUVhF-G_v2Sxwqti8HQA",10,3,-0.0948683298050514
"132","TEXUVhF-G_v2Sxwqti8HQA",20,3,0
"133","TEXUVhF-G_v2Sxwqti8HQA",40,1,-0.363661930919364
"134","TEXUVhF-G_v2Sxwqti8HQA",23,5,1.19895788082818
"135","TEXUVhF-G_v2Sxwqti8HQA",9,4,0.633333333333333
"136","crBw_Hq3gCkppirgjnIl4A",18,5,0.271057599454843
"137","JTKzGJvIK9yuoUf-erV2qQ",14,4,0
"138","JTKzGJvIK9yuoUf-erV2qQ",11,3,0.180906806746658
"139","JTKzGJvIK9yuoUf-erV2qQ",12,4,0.21650635094611
"140","lop2cMZ8mml0PqY1epavbA",13,4,0.429892652074553
"141","oPvYovnl06fy5W0e51zjMQ",19,4,0.217944947177034
"142","oPvYovnl06fy5W0e51zjMQ",14,4,0.187082869338697
"143","oPvYovnl06fy5W0e51zjMQ",11,5,0.301511344577764
"144","oPvYovnl06fy5W0e51zjMQ",19,1,0
"145","oPvYovnl06fy5W0e51zjMQ",17,4,0
"146","oPvYovnl06fy5W0e51zjMQ",14,1,0
"147","oPvYovnl06fy5W0e51zjMQ",6,1,0
"148","oPvYovnl06fy5W0e51zjMQ",21,4,0.338237729865788
"149","oPvYovnl06fy5W0e51zjMQ",19,4,-0.0917662935482247
"150","oPvYovnl06fy5W0e51zjMQ",31,3,0.0898026510133875
"151","Y3RWEmu4ykuc2LvG3Qv9Ew",12,5,0
"152","uE6hI5_i4QVq12xU99xtqA",13,2,0
"153","uE6hI5_i4QVq12xU99xtqA",10,2,0
"154","uE6hI5_i4QVq12xU99xtqA",12,2,0.144337567297406
"155","uE6hI5_i4QVq12xU99xtqA",17,2,-0.0242535625036333
"156","z_RTK0MaxaRHRQ99hDL2QA",36,3,0.133333333333333
"157","z_RTK0MaxaRHRQ99hDL2QA",4,5,0
"158","z_RTK0MaxaRHRQ99hDL2QA",9,5,0
"159","38aN0fB_zHtkw1kb3lSj8g",16,5,0.4375
"160","7-OCdlOQQCHAqYDI_elK6Q",18,4,0.14142135623731
"161","7-OCdlOQQCHAqYDI_elK6Q",18,3,-0.058925565098879
"162","7-OCdlOQQCHAqYDI_elK6Q",22,5,0.106600358177805
"163","7-OCdlOQQCHAqYDI_elK6Q",27,5,0.346410161513775
"164","7-OCdlOQQCHAqYDI_elK6Q",20,2,0
"165","JZ4ZRdRSllhuAt94tFCH8w",32,4,-0.189822815409529
"166","BMR_AsSBzTQHqW-SQabI4w",5,4,0
"167","j9Z3c0OVhpv8ZDntMBEsiQ",45,2,0.272800293254974
"168","QNn3lvwCBwNcQFPbjAtgdQ",6,4,0.306186217847897
"169","QNn3lvwCBwNcQFPbjAtgdQ",24,1,0
"170","ijNQXC2cBhbkf6iB6D8OJw",14,5,0.267261241912424
"171","ijNQXC2cBhbkf6iB6D8OJw",16,5,0.1625
"172","h8MMgum-XUQhU4xWCyQWLQ",18,2,0.058925565098879
"173","h8MMgum-XUQhU4xWCyQWLQ",15,5,0.129099444873581
"174","h8MMgum-XUQhU4xWCyQWLQ",14,3,0.200445931434318
"175","h8MMgum-XUQhU4xWCyQWLQ",18,3,-0.235702260395516
"176","h8MMgum-XUQhU4xWCyQWLQ",20,3,0
"177","h8MMgum-XUQhU4xWCyQWLQ",18,4,-0.235702260395516
"178","NnOAwa0A2tNPnZl9IHVLPQ",22,3,-0.0852802865422442
"179","NnOAwa0A2tNPnZl9IHVLPQ",13,3,0
"180","7cQaxDXTxNu_SywNDsTS5w",42,2,-0.115727512471569
"181","7cQaxDXTxNu_SywNDsTS5w",27,1,0.03079201435678
"182","7cQaxDXTxNu_SywNDsTS5w",21,1,-0.414613991448386
"183","goMccfETQlUOb9_USl4BUg",15,5,0.129099444873581
"184","goMccfETQlUOb9_USl4BUg",17,5,-0.497198031324483
"185","goMccfETQlUOb9_USl4BUg",20,5,0.525475974712451
"186","goMccfETQlUOb9_USl4BUg",8,4,0.176776695296637
"187","goMccfETQlUOb9_USl4BUg",6,4,0.204124145231932
"188","goMccfETQlUOb9_USl4BUg",17,5,0.18190171877725
"189","uLUjru9JVkI_qmFHCxYwAQ",17,2,0.230408843784516
"190","gbDZhohLAOL1ufdVWHMTxQ",19,2,0.149120227015865
"191","mLP-jIIRdoaYM7fJqqFurw",24,5,0.53684650195998
"192","2PBPh8LTwt_mXP0GUYa9NQ",18,4,0.117851130197758
"193","ZkzutF0P_u0C0yTulwaHkA",23,5,0.0938314863256836
"194","ZkzutF0P_u0C0yTulwaHkA",68,1,0.018190171877725
"195","HjdEgAATE1UgqfxG_0clDQ",10,3,0
"196","wxxn-2vEWky9ROitqfYFzw",33,5,0.269820366731332
"197","djW8gh3JJ-__NCxx1YQaHg",13,2,0
"198","djW8gh3JJ-__NCxx1YQaHg",39,5,0.0160128153805087
"199","y2lttTrB3kyoEG6kDSONbg",10,4,0.158113883008419
"200","WFM2FE0THduTbnjgGdGDLQ",25,5,0.16
"201","EJGv2la6CcZmEIpkE4hzyg",8,5,0.176776695296637
"202","kWW_EvMdS87-sXadKsqtXQ",11,3,0
"203","kWW_EvMdS87-sXadKsqtXQ",24,3,0
"204","kWW_EvMdS87-sXadKsqtXQ",22,3,-0.20254068053783
"205","kWW_EvMdS87-sXadKsqtXQ",12,3,0.00021650635094611
"206","kWW_EvMdS87-sXadKsqtXQ",11,3,0.180906806746658
"207","kWW_EvMdS87-sXadKsqtXQ",8,1,0
"208","kWW_EvMdS87-sXadKsqtXQ",9,1,0
"209","kWW_EvMdS87-sXadKsqtXQ",18,4,0.329983164553722
"210","kWW_EvMdS87-sXadKsqtXQ",9,4,0.25
"211","PuytdMfre748Xfby1Hx9Wg",15,5,0.322748612183951
"212","PuytdMfre748Xfby1Hx9Wg",25,5,0
"213","PuytdMfre748Xfby1Hx9Wg",15,5,0
"214","PuytdMfre748Xfby1Hx9Wg",16,5,0
"215","gWsWtppVufrGfGWw1HcjOA",7,3,0
"216","P7Vk5j_XzWl-9kS5qZd9aQ",10,1,0
"217","_qoXWEB5qb0Me1CCMLWlmg",9,4,0.25
"218","OAsYaD7nLC2kDuqO4uaoIQ",6,5,0
"219","YrFYBMWnRWkRpy9XyMfMRw",20,4,0.145344418537486
"220","YrFYBMWnRWkRpy9XyMfMRw",9,5,0.25
"221","Eg_M8eeu9SDEdbP7iUmVbQ",10,4,0.237170824512628
"222","Eg_M8eeu9SDEdbP7iUmVbQ",20,4,0.167705098312484
"223","Eg_M8eeu9SDEdbP7iUmVbQ",23,2,0.0521286035142687
"224","Eg_M8eeu9SDEdbP7iUmVbQ",11,4,0.150755672288882
"225","Eg_M8eeu9SDEdbP7iUmVbQ",9,5,0.2
"226","Eg_M8eeu9SDEdbP7iUmVbQ",7,5,-0.28347335475692
"227","Eg_M8eeu9SDEdbP7iUmVbQ",13,3,0
"228","Eg_M8eeu9SDEdbP7iUmVbQ",17,3,0.157648156273616
"229","Eg_M8eeu9SDEdbP7iUmVbQ",22,5,0.447721504346782
"230","Jw9mNU1ibHioRdyGFTafYg",35,5,0.0676123403782813
"231","w4a6TuFWArSc29dB51rPNA",54,3,0.484454638017118
"232","w4a6TuFWArSc29dB51rPNA",31,2,0
"233","w4a6TuFWArSc29dB51rPNA",17,3,0.339549875050866
"234","w4a6TuFWArSc29dB51rPNA",21,3,0.130930734141595
"235","rZXfYxaXTFxALpbjv7i9Eg",14,5,-0.160356745147455
"236","rZXfYxaXTFxALpbjv7i9Eg",8,4,0.176776695296637
"237","rZXfYxaXTFxALpbjv7i9Eg",16,4,0.3875
"238","rZXfYxaXTFxALpbjv7i9Eg",48,4,0.44744645862196
"239","rZXfYxaXTFxALpbjv7i9Eg",45,5,-0.0521749194749951
