"","business_id","word_count","stars","sentiment"
"1","J9f-9Prw2YVM-fiZqv2fmQ",7,4,0
"2","J9f-9Prw2YVM-fiZqv2fmQ",11,3,0.169600131324992
"3","J9f-9Prw2YVM-fiZqv2fmQ",31,5,0.377171134256227
"4","J9f-9Prw2YVM-fiZqv2fmQ",11,3,0.241209075662211
"5","J9f-9Prw2YVM-fiZqv2fmQ",13,3,0.166410058867569
"6","J9f-9Prw2YVM-fiZqv2fmQ",15,5,0.322748612183951
"7","lpel3pRFAzlow7u2TJMz4Q",23,5,0.0625543242171224
"8","lpel3pRFAzlow7u2TJMz4Q",15,5,0
"9","lpel3pRFAzlow7u2TJMz4Q",28,5,0.0661437827766148
"10","lpel3pRFAzlow7u2TJMz4Q",20,1,0.156524758424985
"11","lpel3pRFAzlow7u2TJMz4Q",5,4,0.357770876399966
"12","lpel3pRFAzlow7u2TJMz4Q",13,1,0.110940039245046
"13","lpel3pRFAzlow7u2TJMz4Q",10,1,0.316227766016838
"14","Zja7ykq3icDzkN20XX6j1w",15,2,0.232379000772445
"15","Zja7ykq3icDzkN20XX6j1w",7,5,0.377964473009227
"16","Zja7ykq3icDzkN20XX6j1w",6,5,0.306186217847897
"17","Zja7ykq3icDzkN20XX6j1w",11,5,0.0150755672288882
"18","Zja7ykq3icDzkN20XX6j1w",21,4,0.0327326835353989
"19","Zja7ykq3icDzkN20XX6j1w",21,4,0.29459415181859
"20","Zja7ykq3icDzkN20XX6j1w",30,3,0.0456435464587638
"21","Zja7ykq3icDzkN20XX6j1w",10,1,0
"22","hr0vxeTzlHx6fTpSSmu2AA",9,5,0.366666666666667
"23","hr0vxeTzlHx6fTpSSmu2AA",20,5,0.140872282582487
"24","hr0vxeTzlHx6fTpSSmu2AA",13,5,0
"25","hr0vxeTzlHx6fTpSSmu2AA",27,1,0.423390197405726
"26","7xHbnGo4MXFkBm6gYSu_xg",32,5,-0.194454364826301
"27","7xHbnGo4MXFkBm6gYSu_xg",11,4,0
"28","7xHbnGo4MXFkBm6gYSu_xg",30,3,0.0456435464587638
"29","7xHbnGo4MXFkBm6gYSu_xg",16,2,0.421675
"30","7xHbnGo4MXFkBm6gYSu_xg",32,3,-0.320407760225154
"31","7xHbnGo4MXFkBm6gYSu_xg",16,2,0
"32","7xHbnGo4MXFkBm6gYSu_xg",14,5,0.374165738677394
"33","7xHbnGo4MXFkBm6gYSu_xg",9,5,0.166666666666667
"34","7xHbnGo4MXFkBm6gYSu_xg",15,4,0.542217668469038
"35","7xHbnGo4MXFkBm6gYSu_xg",21,1,0
"36","7xHbnGo4MXFkBm6gYSu_xg",14,4,0.133630620956212
"37","qYiVyZrgbzxcBxuUgfPyHg",7,4,0
"38","eU_713ec6fTGNO4BegRaww",16,5,0.1
"39","eU_713ec6fTGNO4BegRaww",18,5,0.294627825494395
"40","eU_713ec6fTGNO4BegRaww",7,5,0
"41","eU_713ec6fTGNO4BegRaww",5,5,0.223606797749979
"42","eU_713ec6fTGNO4BegRaww",16,5,0.2
"43","eU_713ec6fTGNO4BegRaww",22,4,0.0533001790889026
"44","eU_713ec6fTGNO4BegRaww",22,4,0.277160931262294
"45","eU_713ec6fTGNO4BegRaww",6,1,-0.32659863237109
"46","eU_713ec6fTGNO4BegRaww",14,4,0
"47","eU_713ec6fTGNO4BegRaww",75,4,0.251724717366677
"48","eU_713ec6fTGNO4BegRaww",31,5,0.278388218141501
"49","eU_713ec6fTGNO4BegRaww",16,5,0.15
"50","eU_713ec6fTGNO4BegRaww",14,4,0
"51","eU_713ec6fTGNO4BegRaww",21,5,0.58646058000923
"52","eU_713ec6fTGNO4BegRaww",17,5,0.521451593828116
"53","eU_713ec6fTGNO4BegRaww",28,4,-0.028347335475692
"54","eU_713ec6fTGNO4BegRaww",35,5,0.351584169967063
"55","eU_713ec6fTGNO4BegRaww",18,5,0.465511964281144
"56","eU_713ec6fTGNO4BegRaww",13,4,0
"57","eU_713ec6fTGNO4BegRaww",9,5,0.25
"58","eU_713ec6fTGNO4BegRaww",25,5,0.1
"59","eU_713ec6fTGNO4BegRaww",11,5,0
"60","eU_713ec6fTGNO4BegRaww",22,5,0
"61","eU_713ec6fTGNO4BegRaww",11,1,0
"62","eU_713ec6fTGNO4BegRaww",11,1,0
"63","eU_713ec6fTGNO4BegRaww",11,1,0.120604537831105
"64","eU_713ec6fTGNO4BegRaww",13,5,0.138675049056307
"65","eU_713ec6fTGNO4BegRaww",4,4,0
"66","eU_713ec6fTGNO4BegRaww",17,4,0.18190171877725
"67","eU_713ec6fTGNO4BegRaww",11,5,0.180906806746658
"68","eU_713ec6fTGNO4BegRaww",16,5,0.375
"69","eU_713ec6fTGNO4BegRaww",8,4,0.14142135623731
"70","eU_713ec6fTGNO4BegRaww",9,5,0.133333333333333
"71","eU_713ec6fTGNO4BegRaww",9,4,0.566666666666667
"72","eU_713ec6fTGNO4BegRaww",9,4,0
"73","eU_713ec6fTGNO4BegRaww",10,4,0.237170824512628
"74","eU_713ec6fTGNO4BegRaww",24,4,0.469485534033442
"75","eU_713ec6fTGNO4BegRaww",17,3,0.18190171877725
"76","eU_713ec6fTGNO4BegRaww",16,4,-0.05
"77","eU_713ec6fTGNO4BegRaww",9,4,0.133333333333333
"78","eU_713ec6fTGNO4BegRaww",10,5,0
"79","eU_713ec6fTGNO4BegRaww",11,1,0.150755672288882
"80","eU_713ec6fTGNO4BegRaww",12,4,0.23094010767585
"81","epWC7CGRbNHkXM7G2ulYzQ",22,1,-0.362441217804538
"82","epWC7CGRbNHkXM7G2ulYzQ",9,4,0.25
"83","epWC7CGRbNHkXM7G2ulYzQ",22,1,0.127920429813366
"84","epWC7CGRbNHkXM7G2ulYzQ",10,2,0.442718872423573
"85","epWC7CGRbNHkXM7G2ulYzQ",9,4,0
"86","epWC7CGRbNHkXM7G2ulYzQ",34,5,-0.128623938856882
"87","epWC7CGRbNHkXM7G2ulYzQ",14,5,0.0267261241912424
"88","epWC7CGRbNHkXM7G2ulYzQ",11,3,0.618098256384415
"89","ZWq8Fq13JPDAqt7rPjSwcQ",21,3,0.512812042054582
"90","ZWq8Fq13JPDAqt7rPjSwcQ",8,3,0
"91","ZWq8Fq13JPDAqt7rPjSwcQ",34,4,-0.0600245047998781
"92","ZWq8Fq13JPDAqt7rPjSwcQ",19,1,-0.344123600805843
"93","ZWq8Fq13JPDAqt7rPjSwcQ",15,1,0
"94","pWJoOfYUWSkro0WNxHspFg",3,5,0
"95","pWJoOfYUWSkro0WNxHspFg",18,5,0.153206469257085
"96","pWJoOfYUWSkro0WNxHspFg",26,5,0.098058067569092
"97","pWJoOfYUWSkro0WNxHspFg",25,5,0.1
"98","pWJoOfYUWSkro0WNxHspFg",16,5,0.275
"99","pWJoOfYUWSkro0WNxHspFg",9,1,0.266666666666667
"100","pWJoOfYUWSkro0WNxHspFg",8,5,0.0883883476483184
"101","xXZw2v10FbaqRiibXhAhlg",8,5,0.176776695296637
"102","xXZw2v10FbaqRiibXhAhlg",7,4,0.377964473009227
"103","xXZw2v10FbaqRiibXhAhlg",18,5,0.459619407771256
"104","xXZw2v10FbaqRiibXhAhlg",4,5,0
"105","cTPdZ9Va0HCLESf5gNnXwA",16,5,0.8225
"106","cTPdZ9Va0HCLESf5gNnXwA",29,5,0.28782777417443
"107","cTPdZ9Va0HCLESf5gNnXwA",19,4,0.29824045403173
"108","cTPdZ9Va0HCLESf5gNnXwA",19,4,0.458831467741123
